x,y,t
0,0,0
1,0,16279
1,1,20085
1,2,24188
0,2,24998
0,3,28997
0,4,29297
0,5,29606
0,6,30398
0,7,30790
0,8,31023
0,9,31348
0,10,31540
0,11,31662
0,12,31830
0,13,32307
1,13,32857
0,13,33374
0,12,34208
0,11,34649
1,11,35242
1,10,35784
1,9,35992
1,8,36166
1,7,36341
1,6,36464
1,5,36649
1,4,36859
1,3,37032
2,3,49079
3,3,49406
4,3,49784
5,3,50192
6,3,50450
7,3,50708
8,3,50948
9,3,51156
10,3,51357
11,3,51581
12,3,52024
12,2,52791
12,1,53277
12,0,53660
11,0,54498
10,0,54691
9,0,54874
8,0,55065
7,0,55241
6,0,55430
5,0,56637
4,0,56926
3,0,57251
2,0,57684
2,1,58453
3,1,58918
4,1,59125
5,1,59318
6,1,59559
6,2,62411
7,2,63770
8,2,64028
9,2,64329
10,2,64620
11,2,65105
11,1,65812
10,1,66288
9,1,66698
9,2,69372
9,3,69605
9,4,69839
9,5,70039
9,6,70256
9,7,70508
9,8,70706
9,9,70931
9,10,71131
9,11,71556
9,12,72749
10,12,73749
10,13,74233
11,13,75373
11,12,76373
11,11,76883
10,11,77766
11,11,79235
12,11,79776
12,12,80760
12,13,81202
13,13,81810
13,12,83020
13,11,83381
13,10,83824
12,10,84541
12,9,85830
11,9,86755
10,9,87229
10,8,88146
10,7,88362
10,6,88563
10,5,88755
10,4,89222
11,4,90831
11,5,92074
11,6,92308
11,7,92515
11,8,92798
12,8,93515
12,7,94342
12,6,94548
12,5,94757
12,4,94973
13,4,96783
13,3,97250
13,4,100384
13,5,100745
13,6,101997
13,7,105773
12,7,106929
11,7,107220
10,7,107446
9,7,107748
8,7,108138
8,8,109238
8,9,109438
8,10,109655
8,11,109855
8,12,110072
8,13,110313
7,13,111089
6,13,111296
5,13,111531
4,13,111688
3,13,111898
3,12,112675
2,12,113101
2,11,113853
2,10,114074
2,9,114232
2,8,115486
3,8,116883
3,7,117700
3,6,118167
2,6,118784
2,5,119210
2,4,119694
2,3,121146
2,2,121559
3,2,123118
4,2,124928
3,2,126328
3,3,126778
3,4,127181
3,5,128547
4,5,129588
4,6,131416
4,7,131630
4,8,131873
3,8,132660
3,9,133523
3,10,134015
3,11,134498
4,11,135065
4,10,135824
4,9,136300
5,9,138760
5,10,139776
5,11,140395
5,12,141885
5,11,142660
6,11,143510
7,11,145004
7,12,145586
7,11,146120
7,10,146536
7,9,146989
7,8,147178
7,7,147352
7,6,147527
7,5,147694
7,4,147945
8,4,149296
8,5,150873
7,5,151769
6,5,152896
6,4,154156
5,4,154907
5,5,155748
5,6,155973
5,7,156232
6,7,156970
6,8,158174
5,8,158591
5,9,158991
6,9,159642
6,10,160144
