x,y,t
0,0,0
1,0,13799
1,1,14653
1,2,15801
0,2,16460
0,3,17011
0,4,17220
0,5,20346
0,6,20625
0,7,20815
0,8,20999
0,9,21196
0,10,21367
0,11,21551
0,12,21728
0,13,21893
1,13,22115
0,13,22578
0,12,22742
0,11,22964
1,11,23364
2,11,24265
2,12,24524
3,12,25424
3,13,25754
4,13,26147
5,13,26515
5,12,27472
5,11,27890
4,11,28150
3,11,28569
3,10,29361
4,10,30432
5,10,30692
6,10,30971
6,11,31700
7,11,31992
7,12,32182
7,13,32695
6,13,32962
7,13,33196
8,13,33450
8,12,33894
9,12,34306
10,12,35003
10,13,35263
11,13,35618
12,13,36550
13,13,36772
13,12,37089
12,12,37380
11,12,37824
11,11,39663
12,11,40100
13,11,40335
13,10,40702
12,10,41007
12,9,41311
11,9,41526
10,9,42091
9,9,42268
8,9,42744
8,10,44645
9,10,44962
9,11,45241
10,11,45539
9,11,45863
8,11,46059
8,10,46890
7,10,47080
7,9,47302
6,9,47726
5,9,47917
4,9,48088
3,9,48259
2,9,48462
2,10,48906
1,10,49140
1,9,49337
1,8,49521
1,7,49717
1,6,50174
1,5,50351
1,4,50529
1,3,51232
2,3,52811
2,2,53128
2,1,53305
2,0,53527
3,0,53921
3,1,55289
3,2,55492
3,3,55689
3,4,56139
2,4,56443
2,5,56741
2,6,56982
3,6,62510
3,5,62840
4,5,63131
4,6,63447
4,7,63670
3,7,64190
3,8,64475
2,8,64729
3,8,65027
4,8,65217
5,8,65445
5,7,67498
5,6,67740
5,5,67986
5,4,68259
5,3,68753
4,3,69007
4,2,69235
4,1,69444
4,0,69622
5,0,69927
5,1,70193
6,1,70758
6,0,71239
7,0,71505
8,0,71695
9,0,71879
10,0,72031
11,0,72209
12,0,72380
12,1,72716
11,1,73122
10,1,73306
9,1,73477
9,2,75404
10,2,75608
11,2,75778
12,2,75961
12,3,76564
13,3,76824
13,4,77312
13,5,77483
13,6,77648
13,7,77819
12,7,78250
12,8,78466
11,8,78821
10,8,80570
9,8,80760
8,8,80925
7,8,81122
6,8,81648
6,7,81889
7,7,82187
7,6,82440
7,5,82694
6,5,83055
6,4,83442
6,3,83632
6,2,83943
7,2,84247
8,2,85985
8,3,87385
7,3,87746
7,4,88013
8,4,88267
9,4,88545
9,3,88945
10,3,89312
11,3,89902
11,4,92153
12,4,92369
12,5,92685
12,6,93060
11,6,94834
11,7,96217
10,7,96755
9,7,99031
8,7,100242
9,7,100483
9,6,100800
10,6,102518
10,5,102930
11,5,103361
10,5,103811
10,4,103982
10,5,104299
9,5,104490
8,5,104687
