x,y,t
0,0,0
1,0,14489
1,1,15221
2,1,15556
2,0,16171
3,0,16571
3,1,17471
4,1,17825
4,0,19458
5,0,19807
5,1,20491
6,1,20791
6,0,21546
7,0,23047
8,0,23609
9,0,24655
10,0,25094
11,0,25494
12,0,25928
12,1,26607
11,1,26995
10,1,27403
9,1,27880
9,2,29198
8,2,30209
7,2,31143
6,2,32106
6,3,33383
5,3,34235
4,3,34852
4,2,35436
3,2,35753
2,2,36219
1,2,36771
0,2,37231
0,3,37827
1,3,38841
2,3,39273
3,3,39706
3,4,40240
2,4,40624
1,4,40957
0,4,41190
0,5,41910
1,5,42308
2,5,44457
3,5,44827
4,5,45261
5,5,45811
5,4,46555
6,4,46962
6,5,48628
7,5,50251
7,6,51019
7,7,51804
6,7,52500
5,7,52918
5,6,53469
4,6,53849
3,6,55181
2,6,55636
1,6,56618
0,6,57674
0,7,58321
1,7,58821
1,8,60190
0,8,60622
0,9,61258
1,9,61911
2,9,64142
2,8,65059
3,8,65997
3,7,66394
4,7,66827
4,8,67512
5,8,67948
6,8,68316
7,8,68846
8,8,69282
8,7,69947
9,7,70681
9,6,71487
9,5,71919
8,5,72726
8,4,73201
7,4,73867
7,3,74237
8,3,74701
9,3,75267
9,4,76019
10,4,76419
10,3,77451
10,2,77839
11,2,79104
12,2,80041
12,3,81358
11,3,84310
12,3,86061
13,3,86559
13,4,87323
13,5,88473
13,6,88924
13,7,89441
12,7,90029
12,6,90380
12,5,90763
12,4,91294
11,4,91914
11,5,92281
10,5,92950
10,6,93398
11,6,93765
11,7,94301
10,7,95113
10,8,96483
9,8,97302
9,9,99187
10,9,99623
11,9,100117
11,8,100822
12,8,101221
12,9,102273
12,10,102722
13,10,103140
13,11,103892
13,12,104441
13,13,105077
12,13,105726
12,12,106080
12,11,106487
11,11,107130
11,12,107495
11,13,107969
10,13,108344
10,12,108726
10,11,109346
9,11,110415
9,12,111946
8,12,112332
8,13,112615
7,13,113148
7,12,114794
7,11,115477
8,11,116570
9,11,117919
9,10,118630
8,10,120187
8,9,120519
7,9,121037
7,10,121922
6,10,122455
6,9,123010
5,9,123337
4,9,123771
3,9,124192
3,10,125352
2,10,125641
1,10,126052
0,10,126509
0,11,126944
1,11,128702
2,11,129022
3,11,129443
4,11,129889
4,10,130478
5,10,130850
5,11,133582
6,11,133997
5,11,135226
5,12,135583
5,13,136661
6,13,137189
5,13,137651
4,13,138068
3,13,138755
3,12,140575
2,12,141473
2,11,141791
1,11,142159
0,11,143045
0,12,143333
0,13,143753
1,13,144149
