x,y,t
0,0,0
1,0,7883
2,0,8230
3,0,8495
4,0,8718
5,0,8892
6,0,9363
7,0,9587
8,0,9794
9,0,10022
10,0,10237
11,0,10463
12,0,11954
12,1,12620
12,2,12833
12,3,13601
13,3,14564
13,4,15236
13,5,15430
13,6,15662
13,7,15893
12,7,16825
12,8,17604
12,9,18316
12,10,18903
13,10,20654
13,11,21014
13,12,21249
13,13,21452
12,13,23798
12,12,24629
12,11,24843
11,11,26393
11,12,27117
11,13,27390
10,13,28241
10,12,28957
10,11,29439
9,11,32688
9,12,34427
9,11,36065
9,10,37704
9,9,37935
9,8,38175
9,7,38349
9,6,38764
9,5,38975
9,4,39184
9,3,39373
9,2,39589
9,1,39830
10,1,40571
10,2,41263
10,3,41486
10,4,41677
10,5,41902
10,6,42101
10,7,42310
10,8,42531
10,9,42756
11,9,44038
11,8,44752
11,7,44984
11,6,45208
11,5,45407
11,4,45616
11,3,45825
11,2,46426
11,1,46631
11,2,47418
11,3,47646
11,4,47872
12,4,48388
12,5,49022
12,6,49228
12,5,53070
11,5,53898
10,5,55305
9,5,55537
8,5,55746
7,5,55946
6,5,56145
5,5,56371
4,5,56586
3,5,56813
2,5,57045
1,5,57243
0,5,57467
0,4,58137
1,4,59034
2,4,59266
3,4,59491
3,3,60291
2,3,61974
1,3,62234
0,3,62473
1,3,65033
2,3,65266
3,3,65468
4,3,65693
5,3,65926
6,3,66150
7,3,66359
8,3,66546
9,3,66786
9,4,67719
8,4,68566
7,4,68772
6,4,68988
5,4,69228
5,3,70123
6,3,71602
6,2,72263
7,2,72979
8,2,73208
8,3,74233
8,4,75549
7,4,76225
6,4,76530
5,4,76785
5,3,77487
4,3,77923
4,2,78593
3,2,79431
2,2,79692
1,2,79897
0,2,80141
1,2,80925
1,1,81435
2,1,81999
3,1,82857
4,1,83054
5,1,83279
6,1,83505
5,1,84671
4,1,84994
3,1,85253
2,1,85495
1,1,86373
1,2,88287
1,3,88615
1,4,88881
1,5,89124
1,6,89473
0,6,90149
1,6,90572
2,6,91386
3,6,91625
4,6,91826
5,6,92056
5,7,95284
5,8,95548
5,9,95754
5,10,95951
5,11,96170
5,12,96842
5,13,97323
5,12,98012
5,11,98795
5,12,99445
5,11,100402
6,11,101234
6,10,102083
6,9,102396
6,8,102613
6,7,102846
7,7,103831
7,6,104404
7,7,105002
7,8,105252
7,9,105460
7,10,105677
7,11,105897
7,12,106094
7,13,106311
6,13,107675
7,13,108119
8,13,108375
8,12,109066
8,11,109513
8,10,109705
8,9,109920
8,8,110120
8,7,110338
7,7,111549
6,7,111775
5,7,112044
4,7,112320
4,8,113018
4,9,113252
4,10,113476
4,11,113692
3,11,114493
3,12,115935
3,13,116751
4,13,117564
3,13,118340
3,12,119228
3,11,119937
3,10,120142
3,9,120364
3,8,120575
3,7,120892
3,8,121569
2,8,122328
1,8,122816
1,7,124192
0,7,124914
0,8,125661
0,9,125877
0,10,126085
0,11,126418
0,12,126745
0,13,127012
1,13,128068
0,13,128976
0,12,129675
0,11,130673
1,11,131855
2,11,132355
2,12,133096
2,11,133695
2,10,133901
2,9,134225
2,8,134978
1,8,135905
1,9,136449
1,10,136647
