x,y,t
0,0,0
1,0,1543
2,0,1707
3,0,1898
4,0,2110
5,0,2287
6,0,2500
7,0,3191
8,0,3380
9,0,3579
10,0,3790
11,0,3980
12,0,4477
12,1,5336
11,1,5762
10,1,6898
9,1,7243
9,2,7995
8,2,8391
7,2,8632
6,2,8842
6,1,9260
5,1,9540
4,1,9739
3,1,9940
2,1,10710
1,1,11033
1,2,11389
0,2,11747
0,3,12500
0,4,13076
0,5,13362
0,6,13572
0,7,13807
1,7,14581
1,6,15040
1,5,15226
1,4,15414
1,3,15936
2,3,16396
2,2,16883
3,2,18108
4,2,18533
4,3,19388
3,3,20057
3,4,20670
2,4,21118
2,5,21593
2,6,22029
3,6,22511
3,5,23108
4,5,23497
5,5,23738
5,4,24174
5,3,24481
6,3,24812
7,3,25031
8,3,25242
9,3,25453
10,3,25687
10,2,26175
11,2,27566
12,2,28684
12,3,29077
13,3,29491
13,4,29950
12,4,30463
11,4,31042
11,3,31391
11,4,31970
10,4,32310
9,4,32586
8,4,32828
7,4,33072
6,4,33578
6,5,34411
7,5,34838
8,5,35334
9,5,35532
10,5,35732
11,5,35932
12,5,36134
13,5,36599
13,6,37037
12,6,37692
11,6,37908
10,6,38104
9,6,38316
9,7,38946
8,7,39465
7,7,40008
7,6,41423
7,7,41857
6,7,42216
5,7,42617
5,6,43015
4,6,43395
4,7,43830
3,7,44207
3,8,44705
2,8,45076
1,8,45478
0,8,45880
0,9,46257
1,9,46684
2,9,46872
3,9,47050
4,9,47230
4,8,47772
5,8,48036
6,8,48245
7,8,48445
8,8,48632
9,8,48833
10,8,49043
10,7,49612
11,7,51433
12,7,52124
13,7,52833
12,7,54034
12,8,54413
11,8,54781
11,9,55228
12,9,55610
12,10,56604
12,11,57219
12,10,59090
13,10,59506
13,11,59942
13,12,60220
13,13,60449
13,12,61736
12,12,61962
12,13,62633
11,13,63049
10,13,63427
10,12,63794
10,11,64406
9,11,64792
8,11,65021
7,11,65488
7,12,65906
7,13,66420
8,13,66987
8,12,67386
9,12,67781
10,12,68171
11,12,68616
11,11,70132
10,11,70567
9,11,71923
8,11,72383
8,10,73079
9,10,73615
9,9,74028
10,9,74351
9,9,75322
8,9,75781
7,9,76124
6,9,76399
5,9,76804
4,9,77211
4,10,77605
3,10,77946
2,10,78152
1,10,78388
0,10,78599
0,11,79412
1,11,79782
2,11,80010
3,11,80206
4,11,80396
5,11,80585
5,10,81128
6,10,81811
7,10,82487
6,10,83875
6,11,84351
5,11,84867
5,12,85595
5,13,86760
6,13,87263
5,13,87666
4,13,87993
3,13,88348
3,12,88711
2,12,89079
2,11,89630
1,11,89908
0,11,90153
0,12,90617
0,13,91190
1,13,91494
