x,y,t
0,0,0
1,0,3171
2,0,3349
3,0,3534
4,0,3720
5,0,3884
6,0,4070
7,0,4234
8,0,4421
9,0,4605
10,0,4768
11,0,4955
12,0,6239
12,1,9342
12,2,9758
11,2,10259
11,1,10626
10,1,11159
10,2,11560
9,2,12093
9,1,16915
9,2,17277
8,2,17727
7,2,17993
6,2,19328
6,1,19678
5,1,20246
4,1,20462
3,1,20644
2,1,20827
1,1,21046
1,2,21990
0,2,22463
0,3,23098
1,3,23481
2,3,24015
2,2,24533
3,2,25682
4,2,28085
4,3,29119
5,3,31137
6,3,31707
7,3,31868
8,3,32005
9,3,32882
10,3,33030
11,3,33198
12,3,33328
13,3,33752
13,4,34419
12,4,35296
11,4,35448
10,4,35634
9,4,35781
8,4,35897
7,4,36067
6,4,36182
5,4,36350
5,5,39473
4,5,40136
3,5,40624
3,4,41357
3,3,41691
2,3,42220
2,4,42558
1,4,43159
0,4,43442
0,5,44043
1,5,44456
2,5,44823
2,6,45960
1,6,46578
0,6,46929
0,7,47545
1,7,48589
1,8,49882
0,8,50557
0,9,51232
1,9,51716
2,9,57454
2,8,58200
3,8,59253
3,7,60386
3,6,60818
4,6,62587
4,7,65774
4,8,70026
5,8,77280
5,7,77861
5,6,78545
5,5,78961
6,5,79872
7,5,80056
8,5,80247
9,5,80409
10,5,80540
11,5,80727
12,5,80893
13,5,82065
13,6,82466
12,6,83115
11,6,83332
10,6,83512
9,6,84917
9,7,86334
8,7,86717
7,7,87653
7,6,88004
7,7,88854
6,7,89320
6,8,90838
7,8,91522
8,8,91722
9,8,91884
10,8,93641
10,7,94174
11,7,94917
12,7,95642
13,7,96175
12,7,96878
12,8,98761
12,9,99094
12,10,99495
13,10,100879
13,11,101481
13,12,101780
13,13,102063
12,13,102647
12,12,103312
12,11,103848
11,11,105349
11,12,106116
11,13,106483
10,13,107084
10,12,107700
10,11,107984
9,11,110020
9,12,110871
8,12,111546
8,13,112488
7,13,113238
7,12,113722
7,11,114390
8,11,114940
8,10,116169
9,10,116641
9,9,117492
10,9,117875
11,9,118293
11,8,119009
10,8,119811
9,8,120243
8,8,120656
8,9,121312
7,9,123013
6,9,123262
6,10,127950
7,10,128964
6,10,129597
6,11,130415
5,11,131609
5,12,136736
5,13,137086
6,13,137863
5,13,138288
4,13,138787
3,13,139439
3,12,140038
3,11,140506
4,11,141139
5,11,141251
5,10,142006
5,9,142424
4,9,143008
4,10,143885
3,10,144954
3,9,145820
2,9,146210
2,10,147279
2,11,148078
2,12,148855
2,11,149229
1,11,150130
1,10,150446
0,10,150998
0,11,151747
0,12,152129
0,13,152515
1,13,153053
