x,y,t
0,0,0
1,0,15163
1,1,15415
2,1,15632
2,0,15861
3,0,16096
3,1,16326
4,1,16545
4,0,16773
5,0,17007
5,1,17211
6,1,17445
6,0,17669
7,0,18314
8,0,18555
9,0,18792
10,0,22872
11,0,23100
12,0,23312
12,1,23654
11,1,23859
10,1,24074
9,1,24470
9,2,26560
10,2,26811
11,2,27041
12,2,27254
12,3,27769
13,3,27953
13,4,28258
13,5,28476
13,6,28682
13,7,28896
12,7,32129
12,8,32312
12,9,32576
12,10,32961
13,10,36567
13,11,36775
13,12,36979
13,13,37327
12,13,37564
12,12,37787
12,11,38026
11,11,38242
11,12,38533
11,13,38833
10,13,39059
10,12,39460
10,11,39810
9,11,40275
9,12,43640
8,12,44248
8,13,46583
7,13,51639
6,13,52053
5,13,52969
4,13,53301
3,13,53719
3,12,54747
2,12,55205
2,11,61299
1,11,61427
0,11,61720
0,12,61956
0,13,62259
1,13,62441
0,13,62738
0,12,62954
0,11,63217
0,10,66025
0,9,66272
0,8,66465
0,7,66656
0,6,66849
0,5,67040
0,4,67231
0,3,67433
0,2,67630
1,2,68431
2,2,68660
3,2,68859
4,2,69082
4,3,69347
3,3,70121
2,3,70337
1,3,70624
1,4,71229
2,4,71499
3,4,71723
3,5,72011
2,5,72278
1,5,72735
1,6,76407
2,6,76654
3,6,77134
4,6,86042
4,5,86541
5,5,87314
5,4,87552
5,3,87783
6,3,88151
6,2,88377
7,2,88628
8,2,88848
8,3,89120
9,3,89351
10,3,89570
11,3,89780
11,4,90052
12,4,90286
12,5,90533
12,6,91201
11,6,95520
11,5,98701
10,5,98959
10,4,99188
9,4,99425
8,4,99692
7,4,100014
7,3,100261
7,4,100566
6,4,100777
6,5,101575
7,5,109753
8,5,110035
9,5,110282
9,6,110582
10,6,110834
10,7,111200
11,7,111427
11,8,111784
11,9,112025
10,9,112439
10,8,113107
9,8,114222
9,7,114528
8,7,114822
7,7,115107
7,6,115376
7,7,115655
6,7,115867
5,7,116150
5,6,116379
5,7,116694
4,7,116904
3,7,117167
3,8,117536
2,8,117722
1,8,117977
1,7,118220
1,8,118496
1,9,118711
1,10,118996
2,10,119246
2,9,119511
3,9,119798
3,10,120178
3,11,120406
4,11,122139
4,10,122438
4,9,122691
4,8,123033
5,8,123763
6,8,123981
7,8,124241
8,8,124506
8,9,124968
9,9,125155
9,10,125711
8,10,125949
8,11,126192
7,11,126517
7,12,126951
7,11,127259
7,10,127589
7,9,127858
6,9,128090
5,9,128458
5,10,128742
6,10,128991
6,11,129209
5,11,129438
5,12,129640
