x,y,t
0,0,0
1,0,3119
1,1,4855
1,2,5604
0,2,6811
0,3,7412
0,4,10000
0,5,11348
0,6,11591
0,7,11774
0,8,11963
0,9,12196
1,9,13673
2,9,13959
2,8,14705
1,8,15858
1,7,16703
1,6,17230
1,5,17589
1,4,17868
1,3,18310
2,3,18759
2,2,19479
2,1,19751
2,0,20062
3,0,20616
3,1,21199
3,2,21527
3,3,21809
3,4,22367
2,4,23010
2,5,23355
2,6,24009
3,6,24524
3,5,25026
4,5,25546
5,5,26265
5,4,26623
5,3,27669
4,3,28061
4,2,28449
4,1,29003
4,0,29284
5,0,29944
5,1,30412
6,1,30860
6,0,31204
7,0,31606
8,0,32064
9,0,32323
10,0,32509
11,0,32677
12,0,32866
12,1,33653
11,1,34583
10,1,34978
9,1,35282
10,1,38450
10,2,39281
9,2,39835
8,2,40091
7,2,40507
6,2,40844
6,3,41247
7,3,41954
8,3,42344
9,3,42563
10,3,42772
10,4,43352
9,4,44259
8,4,44452
7,4,44664
6,4,45305
6,5,45644
7,5,46408
8,5,46621
9,5,46818
10,5,47007
11,5,49559
11,4,49871
11,3,50163
11,2,50508
12,2,50933
12,3,51369
13,3,51858
13,4,53723
12,4,54162
12,5,54513
13,5,55055
13,6,55517
12,6,56266
11,6,56473
10,6,56679
9,6,56929
9,7,58593
8,7,59012
7,7,59624
7,6,60369
7,7,63514
6,7,64011
5,7,64838
5,6,65212
4,6,65793
4,7,66216
3,7,67723
3,8,68165
3,9,68516
4,9,69310
4,8,70789
5,8,71168
5,9,71650
6,9,72031
6,8,73035
7,8,73367
7,9,74015
8,9,74364
8,8,75248
9,8,75643
9,9,76116
10,9,76620
10,8,77032
10,7,77347
11,7,79065
12,7,79466
13,7,80074
12,7,81404
12,8,81836
11,8,82425
11,9,83032
12,9,83460
12,10,84052
13,10,84449
13,11,84912
13,12,85222
13,13,85466
12,13,86071
12,12,86466
12,11,86783
11,11,87691
11,12,88497
11,13,88749
10,13,89316
10,12,89681
10,11,89968
9,11,90836
9,12,91554
8,12,92069
8,13,92625
7,13,93009
7,12,94153
7,11,94426
8,11,95268
8,10,96597
9,10,96960
8,10,97440
7,10,97723
6,10,97968
6,11,98651
6,10,99584
6,9,100046
6,10,101400
5,10,101668
4,10,101950
3,10,102161
2,10,102332
1,10,102534
0,10,102741
1,10,106024
0,10,106824
0,11,107168
1,11,107666
2,11,107909
3,11,108104
4,11,108295
5,11,108498
5,12,108926
5,13,110217
6,13,110483
5,13,111153
4,13,111384
3,13,111596
3,12,112024
2,12,112645
2,11,113632
1,11,114147
0,11,114404
0,12,115460
0,13,115821
1,13,116267
