x,y,t
0,0,0
1,0,3389
2,0,3941
3,0,3972
4,0,4001
5,0,4032
6,0,4063
7,0,4094
8,0,4125
9,0,4157
10,0,4187
11,0,4217
12,0,4248
12,1,4828
12,2,5217
12,3,5520
13,3,5883
13,4,6455
13,5,7228
13,6,7784
13,7,7813
12,7,8552
12,8,9342
12,9,10165
12,10,10348
13,10,10729
13,11,12306
13,12,12866
13,13,12895
12,13,14037
11,13,14172
10,13,14317
10,12,15295
11,12,15638
12,12,15825
13,12,16071
13,11,16427
12,11,17384
11,11,17890
10,11,18036
9,11,18258
8,11,18466
8,12,18893
9,12,19221
8,12,19703
8,13,20023
7,13,20449
6,13,21004
5,13,21032
4,13,21064
3,13,21094
3,12,21594
2,12,22092
2,11,24342
1,11,24760
0,11,24944
0,12,25746
0,13,25927
1,13,26275
0,13,26992
0,12,27314
0,11,27490
0,10,27710
1,10,28215
2,10,29005
3,10,29236
4,10,29402
4,11,29913
3,11,30197
4,11,30507
5,11,30718
6,11,30912
7,11,31088
7,12,31698
7,11,32273
7,10,32551
6,10,32828
5,10,33047
4,10,33216
4,11,33826
5,11,34258
5,12,35559
5,11,36163
5,10,36547
6,10,36940
7,10,37068
8,10,37427
9,10,37841
9,9,38306
10,9,38652
11,9,38871
11,8,39320
11,7,39529
11,6,40042
12,6,40429
12,5,40758
12,4,41017
11,4,41588
11,5,43771
11,4,44651
11,3,44836
11,2,45026
11,1,45637
11,0,45820
11,1,46437
10,1,46772
9,1,46938
9,2,47325
8,2,47773
7,2,48332
6,2,48360
6,1,48830
5,1,49238
4,1,49794
3,1,49827
2,1,49857
1,1,49887
1,2,50285
0,2,51247
0,3,51845
0,4,52399
0,5,52438
0,6,52460
0,7,52490
0,8,52524
0,9,52550
0,10,52580
0,11,52612
0,12,52643
0,13,52674
0,12,53853
0,11,54068
0,10,54226
0,9,54418
1,9,54785
2,9,55385
3,9,55528
4,9,55846
5,9,56035
6,9,56621
7,9,56803
8,9,56985
8,8,57414
9,8,57792
10,8,58898
10,7,59248
10,6,59803
10,5,59830
10,4,60086
10,3,60360
10,2,60512
10,3,60920
9,3,61201
8,3,61426
7,3,61599
6,3,61953
5,3,62159
4,3,62821
4,2,63829
3,2,64114
2,2,64371
2,3,65420
1,3,65764
1,4,66135
1,5,66758
1,6,66911
1,7,67129
1,8,67295
2,8,67658
3,8,67837
4,8,67945
5,8,68197
6,8,68558
7,8,68727
8,8,68894
8,7,69586
9,7,69953
10,7,70228
9,7,71068
9,6,71325
9,5,71576
9,4,71735
9,3,71926
8,3,72909
8,4,73830
7,4,74346
6,4,75267
5,4,75474
5,5,75987
4,5,76281
3,5,76492
3,4,76985
3,3,78247
3,4,78974
2,4,79288
2,5,79666
2,6,79912
3,6,81445
3,7,81803
4,7,82121
5,7,82360
5,6,82777
4,6,83154
3,6,84454
2,6,85038
3,6,85704
4,6,85860
5,6,86236
5,7,86791
6,7,87254
7,7,87477
7,6,87919
7,5,88339
6,5,88690
7,5,89001
8,5,89353
