x,y,t
0,0,0
1,0,125604
1,1,126015
2,1,126210
2,0,126483
3,0,126706
3,1,126938
4,1,127211
4,0,127554
5,0,127836
5,1,128136
6,1,128368
6,0,128636
7,0,128878
8,0,129165
9,0,132073
9,1,132373
10,1,133943
10,0,134227
11,0,134475
12,0,135428
12,1,135633
11,1,135972
12,1,144361
12,2,144513
12,3,145023
13,3,145223
13,4,145485
12,4,145848
12,5,153550
13,5,153799
13,6,154111
13,7,155294
12,7,155564
12,6,155869
11,6,159546
11,5,159856
11,4,160163
11,3,160391
11,2,160628
10,2,160881
10,3,161271
10,4,166480
10,5,166737
9,5,167007
9,4,167203
9,3,167444
9,2,167702
8,2,167956
8,3,174403
8,4,174816
8,5,175122
7,5,175415
7,4,175647
7,3,175916
7,2,176210
6,2,176468
6,3,176748
5,3,178076
4,3,178435
4,2,178681
3,2,178945
2,2,179223
1,2,179467
0,2,179725
0,3,179940
1,3,180183
2,3,180489
3,3,181350
3,4,181769
3,5,182171
2,5,184299
2,4,184579
1,4,184884
0,4,185792
0,5,193459
0,6,193723
0,7,194113
1,7,194515
1,6,194765
1,5,195096
1,6,195335
2,6,195640
3,6,195897
3,7,196925
4,7,197138
4,6,197387
4,5,197645
5,5,198007
5,4,198286
6,4,198565
6,5,198878
5,5,199147
5,6,199353
5,7,199648
6,7,200164
7,7,200940
7,6,201147
7,7,201462
8,7,201644
9,7,202007
9,6,202385
10,6,202675
10,7,202908
11,7,203217
11,8,203500
12,8,203767
12,9,212449
11,9,218830
10,9,219053
10,8,219381
9,8,219728
9,9,220009
9,10,221072
8,10,221292
8,9,221534
8,8,221895
7,8,222111
7,9,222376
7,10,222622
6,10,222868
6,9,223219
6,8,223527
5,8,223812
5,9,224265
5,10,224481
4,10,224705
4,9,224920
4,8,225143
3,8,225388
3,9,225671
3,10,225916
2,10,226186
2,9,226445
2,8,226717
1,8,227029
1,9,227378
0,9,229074
0,8,229238
0,9,229506
0,10,229874
1,10,239799
2,10,240016
2,11,240264
3,11,240895
4,11,241156
5,11,243467
5,12,243623
5,11,243895
6,11,244083
7,11,244395
7,12,245314
8,12,245544
8,11,245786
9,11,246043
9,12,246350
10,12,246595
10,11,246927
11,11,247220
11,12,247502
12,12,247843
12,11,248220
12,10,248495
13,10,248728
13,11,248990
13,12,249210
13,13,249464
12,13,249860
11,13,250088
10,13,250425
10,12,250710
9,12,250856
8,12,251178
8,13,251463
7,13,251687
6,13,251914
5,13,252131
4,13,252372
3,13,252652
3,12,253002
2,12,253201
2,11,253506
1,11,253680
0,11,254022
0,12,254267
0,13,255229
1,13,255585
