x,y,t
0,0,0
1,0,2021
2,0,2192
3,0,2373
4,0,2566
5,0,2735
6,0,2916
7,0,3084
8,0,3255
9,0,3452
10,0,3622
11,0,3807
12,0,3973
12,1,4751
12,2,5268
12,3,6027
13,3,7796
13,4,8628
13,5,8832
13,6,9065
13,7,9208
12,7,10444
12,8,11328
12,9,11745
12,10,12131
12,9,14844
11,9,15125
10,9,15724
9,9,16308
9,10,16842
9,11,17426
10,11,18428
11,11,18873
12,11,19322
13,11,20270
13,10,21578
13,11,23660
13,12,25513
13,13,26596
12,13,27329
12,12,27884
11,12,28611
11,13,29225
10,13,30612
10,12,31141
9,12,31759
8,12,32546
8,13,33145
7,13,34036
7,12,34676
7,11,35455
6,11,36076
5,11,36780
5,12,37411
5,13,39274
6,13,39773
5,13,40476
4,13,41035
3,13,42023
3,12,42915
2,12,43559
2,11,44123
1,11,44892
0,11,45625
0,12,46194
0,13,46794
1,13,47282
0,13,48560
0,12,49280
0,11,49783
0,10,50545
1,10,51210
2,10,51596
3,10,51903
3,11,52614
4,11,53123
4,10,53693
5,10,54256
6,10,54518
7,10,54707
8,10,54937
8,11,55749
8,10,56489
8,9,57008
7,9,58122
6,9,58329
5,9,58529
4,9,58666
3,9,58906
2,9,59038
1,9,59267
0,9,59404
0,8,80354
0,7,82651
0,6,83395
0,5,83961
0,4,84513
0,3,86618
0,2,87412
1,2,88367
1,1,89251
2,1,90310
3,1,91162
4,1,91983
5,1,93177
6,1,95734
6,2,96755
7,2,97586
8,2,98278
9,2,99164
9,1,100435
10,1,101037
11,1,102052
11,2,103535
10,2,104468
10,3,105635
11,3,106229
11,4,107168
12,4,107984
12,5,108861
12,6,109507
11,6,110638
11,7,111829
11,8,112448
10,8,113736
9,8,114499
8,8,114929
7,8,115700
6,8,118416
5,8,119428
4,8,120187
3,8,120887
2,8,121514
1,8,122675
1,7,123764
1,6,124801
1,5,126112
1,4,127305
1,3,129996
2,3,130944
2,2,131867
3,2,132737
4,2,133665
4,3,134860
5,3,136563
6,3,137319
7,3,138017
8,3,138657
9,3,139635
9,4,140436
10,4,141335
10,5,142061
11,5,142666
10,5,143537
10,6,144752
10,7,145538
9,7,155140
8,7,155905
7,7,157147
7,6,158012
7,5,158608
8,5,162224
9,5,163007
9,6,163892
9,5,164934
8,5,165768
8,4,166401
7,4,167421
6,4,168166
5,4,168966
5,5,169880
4,5,170605
3,5,171474
3,4,172346
3,3,173016
2,3,173736
2,4,175147
2,5,175784
2,6,196940
3,6,200821
3,7,201578
4,7,202365
4,6,203245
5,6,204233
5,5,205538
6,5,206302
5,5,207854
5,6,208699
5,7,209331
6,7,209931
