x,y,t
0,0,0
1,0,2519
2,0,3852
3,0,4030
4,0,4228
5,0,4401
6,0,4577
7,0,4769
8,0,4992
9,0,5186
10,0,5425
11,0,5618
12,0,5825
12,1,6399
12,2,6694
12,3,7632
13,3,7958
13,4,8395
13,5,8643
13,6,8857
13,7,9031
12,7,10421
12,6,10824
12,5,11017
12,4,11485
12,5,11919
12,6,12134
12,7,12344
12,8,12548
12,9,12765
12,10,12959
12,11,13173
12,12,14068
12,13,14582
13,13,14875
13,12,15266
13,11,15439
13,10,15656
13,11,16964
13,12,17303
13,13,17530
12,13,18437
11,13,18677
10,13,18936
11,13,19510
11,12,19898
10,12,20277
9,12,20524
8,12,20717
7,12,20951
8,12,21686
8,13,22146
7,13,22533
6,13,23766
5,13,24053
4,13,24280
3,13,24488
3,12,25597
2,12,26161
2,11,27045
1,11,27374
0,11,27620
0,12,28659
0,13,28890
1,13,29263
0,13,30071
0,12,31131
0,11,31860
1,11,32287
2,11,32523
3,11,32702
4,11,32893
5,11,33089
6,11,33285
7,11,33502
8,11,33702
9,11,33907
10,11,34117
11,11,34317
12,11,34582
12,10,35192
12,9,35507
11,9,36193
10,9,36382
9,9,36606
8,9,36806
7,9,37022
6,9,37220
5,9,37435
4,9,37637
3,9,37871
2,9,38097
1,9,38309
0,9,38530
0,10,39145
1,10,39485
2,10,39686
3,10,39893
4,10,40123
5,10,40321
6,10,40526
7,10,40736
8,10,40957
9,10,41210
9,9,42023
10,9,42431
11,9,42632
11,8,45539
11,7,45693
11,6,45894
11,5,46092
11,4,46300
11,3,46535
11,2,46765
11,1,46968
10,1,47541
9,1,47734
9,0,48873
8,0,49298
7,0,49515
6,0,49713
6,1,50097
5,1,50422
4,1,50639
3,1,50855
2,1,51054
1,1,51335
1,2,51852
0,2,52130
1,2,52569
2,2,52736
3,2,52917
4,2,53343
4,1,53743
5,1,54145
6,1,54390
6,2,54759
7,2,55110
8,2,55280
9,2,55488
10,2,55689
10,3,56170
10,4,56381
10,5,56574
10,6,56799
10,7,57055
10,8,57266
9,8,57822
8,8,58027
7,8,58227
6,8,58460
5,8,58669
4,8,58943
3,8,59178
2,8,59384
1,8,59614
0,8,59922
0,7,60370
1,7,60756
1,6,61193
2,6,61648
3,6,62653
3,7,63025
4,7,63333
5,7,63580
6,7,63760
7,7,63980
8,7,64199
9,7,64468
9,6,64937
9,5,65204
9,4,65416
9,3,65693
8,3,66112
7,3,66301
6,3,66558
5,3,66763
4,3,67005
3,3,67208
2,3,67449
1,3,67692
0,3,67935
0,4,68471
1,4,68823
2,4,69038
3,4,69247
3,3,69895
4,3,71368
5,3,71745
5,4,72202
6,4,72544
7,4,72770
8,4,72960
8,5,73484
7,5,73895
6,5,74098
5,5,74619
5,6,74984
4,6,75331
4,5,75715
3,5,76136
2,5,76338
1,5,76573
0,5,76779
0,6,77382
1,6,81349
2,6,81583
3,6,81780
4,6,81970
5,6,82183
5,7,82652
6,7,82906
7,7,83171
7,6,83708
7,7,87149
7,8,87355
7,9,87601
7,10,87788
7,11,88016
7,12,88513
7,13,88750
6,13,89708
5,13,89911
4,13,90133
5,13,90836
5,12,91299
