x,y,t
0,0,0
1,0,11871
1,1,12849
2,1,13202
2,0,13644
3,0,13999
3,1,14406
4,1,14785
4,0,15317
5,0,15782
5,1,16266
6,1,16882
6,0,17325
7,0,18010
8,0,18328
9,0,21032
10,0,25503
11,0,25914
12,0,26406
12,1,26877
11,1,27547
10,1,27882
9,1,28407
9,2,48940
8,2,50418
7,2,54605
6,2,55234
6,3,55766
5,3,56241
4,3,57113
4,2,57516
3,2,57916
3,3,59395
2,3,59828
2,2,60195
1,2,60613
1,3,61034
0,3,62512
0,2,62919
0,3,63241
0,4,65183
0,5,65461
0,6,65661
1,6,70055
1,5,70613
1,4,71017
2,4,71423
2,5,71810
2,6,72310
3,6,74128
4,6,75987
4,7,77152
3,7,78260
3,8,85261
3,9,86604
2,9,87293
2,8,90792
1,8,93723
1,7,94258
0,7,94868
0,8,95444
0,9,96070
1,9,96803
2,9,97059
1,9,97975
1,10,98356
0,10,102986
0,11,103456
0,12,104076
0,13,105193
1,13,105559
0,13,106475
0,12,106797
0,11,107041
1,11,107604
2,11,117101
2,12,118108
3,12,118498
3,13,118992
4,13,119511
5,13,120999
6,13,123352
7,13,123736
8,13,124527
8,12,127753
7,12,128391
7,11,128916
6,11,129593
5,11,130966
5,12,131391
5,11,131783
4,11,132196
3,11,132883
3,10,133280
2,10,133725
3,10,134114
4,10,134473
4,9,137116
4,8,137682
5,8,146419
5,9,146826
5,10,147233
6,10,147540
6,9,147914
6,8,148154
6,7,148334
5,7,148922
5,6,149501
5,5,151379
4,5,151857
3,5,152296
3,4,154880
3,5,155312
4,5,155659
5,5,155888
5,4,156661
6,4,158352
6,5,159347
7,5,163464
7,4,163987
7,3,164347
8,3,164897
8,4,165345
8,5,165647
9,5,166057
9,4,166503
9,3,166773
10,3,168506
10,2,168976
11,2,170215
12,2,170892
12,3,171603
13,3,172078
13,4,174349
13,5,175391
13,6,176829
13,7,177190
12,7,177821
12,6,178181
12,5,178452
12,4,178806
11,4,179327
11,3,179705
11,4,180202
10,4,180715
10,5,182110
11,5,182682
11,6,183419
10,6,186353
9,6,187638
9,7,188302
8,7,188815
7,7,189213
7,6,189719
7,7,190128
8,7,190478
9,7,190701
10,7,191033
11,7,191484
11,8,195968
12,8,196404
12,9,197268
11,9,197676
10,9,198200
10,8,198715
9,8,199201
9,9,199613
8,9,200001
8,8,200401
7,8,200946
7,9,201318
7,10,201591
8,10,202152
8,11,208203
9,11,208743
9,10,209535
9,11,210240
9,12,210777
10,12,212945
10,13,213496
11,13,213937
12,13,214468
13,13,214934
13,12,215661
13,11,216014
13,10,216683
12,10,217200
12,11,217699
12,12,218699
11,12,219045
11,11,219436
10,11,219814
