x,y,t
0,0,0
1,0,8924
2,0,9425
3,0,9505
4,0,9588
5,0,9672
6,0,9756
7,0,9840
8,0,9924
9,0,10007
10,0,10091
11,0,10175
12,0,10580
12,1,10813
12,2,11022
12,3,11175
13,3,11331
13,4,11744
13,5,12245
13,6,12326
13,7,12411
12,7,13157
12,8,13341
12,9,13560
12,10,13758
13,10,14060
13,11,14264
13,12,14458
13,13,14915
12,13,15272
11,13,15522
10,13,15797
10,12,16034
9,12,16862
8,12,17363
8,13,17594
7,13,17784
6,13,17950
5,13,18168
5,12,18450
5,13,18731
4,13,18915
3,13,19192
3,12,19690
2,12,19957
2,11,20404
1,11,20585
0,11,21021
0,12,21267
0,13,21460
1,13,21625
0,13,22001
0,12,22569
0,11,22743
1,11,24134
2,11,24634
3,11,24715
4,11,24798
5,11,24882
6,11,24965
7,11,25049
7,12,25648
8,12,27403
9,12,27901
10,12,27983
11,12,28313
12,12,28704
12,11,28925
11,11,29122
10,11,29376
9,11,34133
8,11,35856
9,11,36333
9,10,36484
8,10,36860
7,10,37360
6,10,37442
5,10,37526
4,10,37610
3,10,37693
2,10,37776
1,10,37859
0,10,38202
0,9,38412
1,9,38586
2,9,39091
3,9,39175
4,9,39258
5,9,39338
6,9,39424
7,9,39507
8,9,39589
9,9,39674
10,9,40085
11,9,40475
11,8,41164
11,7,41399
11,6,42005
12,6,42286
12,5,42556
11,5,42780
12,5,43443
12,4,43607
11,4,43764
11,3,44183
11,2,44365
11,1,44546
10,1,44857
10,2,45666
10,3,46167
10,4,46247
10,5,46330
10,6,46414
10,7,46498
10,8,46837
9,8,47114
9,7,47363
9,6,47866
9,5,47946
9,4,48030
9,3,48113
9,2,48197
9,1,48829
9,2,49020
8,2,49270
7,2,50166
6,2,50371
6,1,50531
5,1,50690
4,1,50871
3,1,51042
2,1,51289
1,1,51587
1,2,51907
0,2,52027
1,2,52230
2,2,52438
3,2,52723
4,2,53052
3,2,56122
2,2,56622
1,2,56702
0,2,56786
0,3,58111
0,4,58312
0,5,58482
0,6,58669
0,7,58874
0,8,59329
1,8,59621
1,7,59967
1,6,60234
1,5,60410
1,4,60605
1,3,60788
2,3,61218
3,3,61404
4,3,61615
5,3,61785
6,3,61956
7,3,62108
8,3,62522
8,4,62739
8,5,62958
7,5,63513
7,6,63771
7,7,64067
8,7,64260
8,8,64422
7,8,64638
6,8,64957
5,8,65194
4,8,65691
3,8,65913
2,8,67078
3,8,67362
3,7,67749
4,7,68028
5,7,68270
6,7,68818
5,7,69128
5,6,70276
5,5,70451
6,5,70684
6,4,71030
7,4,71175
6,4,71384
5,4,71797
5,5,72010
4,5,72173
3,5,72720
3,4,72885
2,4,73067
2,5,73350
2,6,73554
3,6,73707
4,6,73883
