x,y,t
0,0,0
1,0,2929
2,0,3442
3,0,3474
4,0,3504
5,0,3535
6,0,3567
7,0,3597
8,0,3630
9,0,3675
10,0,3705
11,0,3736
12,0,3767
12,1,4058
12,2,4602
12,3,4632
12,4,4664
12,5,4695
12,6,4729
12,7,4757
12,8,4803
12,9,4833
12,10,4864
12,11,4896
12,12,4929
12,13,4957
13,13,5164
13,12,5665
13,11,6264
13,10,6296
13,11,7428
12,11,7636
11,11,8144
10,11,8179
9,11,8213
8,11,8239
7,11,8271
6,11,8303
5,11,8334
4,11,8381
3,11,8413
2,11,8446
1,11,8479
0,11,8505
0,12,9849
0,13,10358
1,13,10686
0,13,11335
0,12,11598
0,11,12100
0,10,12455
0,11,13188
1,11,13553
2,11,14375
2,12,14728
3,12,15265
3,13,15657
4,13,16030
5,13,16545
6,13,16579
7,13,16612
8,13,16639
8,12,17323
7,12,17660
7,11,18265
7,12,18967
8,12,19174
9,12,19679
10,12,19712
11,12,19745
12,12,19779
13,12,19820
13,13,20436
12,13,20710
11,13,21218
10,13,21249
10,12,22083
9,12,22400
8,12,22905
7,12,22936
7,13,23353
6,13,23637
5,13,24047
5,12,24432
5,11,24859
5,10,25365
5,9,25397
5,8,25429
5,7,25471
5,6,25503
5,5,25534
5,4,25564
5,3,25597
6,3,26201
6,2,26458
6,1,26968
6,0,26999
5,0,27428
4,0,27938
3,0,27968
2,0,27998
1,0,28029
0,0,28074
1,0,29187
1,1,30048
1,2,30537
1,3,30569
1,4,30600
1,5,30647
1,6,30679
1,7,30712
1,8,30746
1,9,30779
1,10,30806
1,11,30838
0,11,31482
0,10,31914
0,9,32414
0,8,32462
0,7,32490
0,6,32522
0,5,32552
0,4,32583
0,3,32614
0,2,32662
1,2,33336
2,2,33847
3,2,33879
4,2,33913
4,1,34421
3,1,34806
2,1,35154
3,1,35560
4,1,36073
5,1,36103
4,1,36773
4,2,37602
4,3,38108
3,3,38527
2,3,38877
2,4,39165
2,5,39678
2,6,39713
3,6,40178
3,5,40583
3,4,41332
3,5,42085
4,5,42406
4,6,42810
4,7,43316
4,8,43347
4,9,43379
4,10,43607
3,10,44040
2,10,44332
2,9,44653
2,8,44958
1,8,45299
2,8,45778
3,8,46023
3,9,46475
3,8,46772
3,7,47045
3,8,47578
3,9,48079
3,10,48483
4,10,48751
5,10,49265
6,10,49296
7,10,49328
8,10,49356
9,10,49387
9,9,49717
9,8,50249
9,7,50280
9,6,50312
9,5,50357
9,4,50386
9,3,50417
9,2,50447
9,1,50479
9,0,50523
9,1,51131
10,1,51348
11,1,51848
11,2,52176
11,3,52681
11,4,52712
11,5,52746
11,6,52788
11,7,52819
11,8,52848
11,9,52880
10,9,53273
10,8,53655
10,7,54160
10,6,54195
10,5,54223
10,4,54254
10,3,54299
10,2,54329
10,1,54362
10,0,54389
10,1,54913
9,1,55505
9,2,55978
8,2,56198
7,2,56836
7,3,57163
7,4,57833
7,5,58346
7,6,58379
7,7,58406
7,8,58436
7,9,58467
7,10,58512
6,10,59395
6,9,59626
6,8,60127
6,7,60179
7,7,60835
8,7,61505
8,8,61826
8,9,62377
8,8,62703
8,7,62995
7,7,63324
7,6,63672
7,5,64490
6,5,64914
6,4,65306
7,4,65755
8,4,66257
8,3,66601
8,4,66976
8,5,67850
9,5,68299
10,5,68805
11,5,68836
12,5,68868
13,5,68899
13,4,69364
13,3,70073
13,4,70517
13,5,71020
13,6,71053
13,7,71083
