x,y,t
0,0,0
1,0,1567
2,0,1807
3,0,1992
4,0,2198
5,0,2395
6,0,2584
7,0,2781
8,0,2987
9,0,3208
10,0,3421
11,0,3618
12,0,4158
12,1,4625
12,2,4938
12,3,5507
13,3,6940
13,4,7736
13,5,8101
13,6,8403
13,7,8708
12,7,10434
12,8,10919
12,9,12103
12,10,12712
13,10,13982
13,11,15853
12,11,16802
12,12,17178
13,12,18401
13,13,19121
12,13,19566
11,13,20114
11,12,20562
11,11,21026
10,11,21447
10,12,21968
10,13,22668
10,12,24067
9,12,24585
8,12,25171
8,13,26068
7,13,27060
6,13,27489
5,13,28421
4,13,28759
3,13,29272
3,12,29740
2,12,30213
2,11,30617
1,11,31083
0,11,31507
0,12,32038
0,13,33217
1,13,33533
0,13,33999
0,12,34869
0,11,35253
0,10,35746
1,10,36284
2,10,37088
3,10,37713
3,11,38458
4,11,38987
4,10,39556
5,10,40123
5,11,40878
5,12,41454
5,11,41888
6,11,42330
7,11,44379
7,12,44891
8,12,45365
8,11,46102
9,11,46630
9,10,47158
8,10,47734
7,10,48368
7,11,48898
7,10,50536
6,10,50952
6,9,53273
6,8,54585
6,7,55067
5,7,55618
5,8,56336
5,9,56889
4,9,57276
4,8,57768
4,7,58171
4,6,58583
4,5,58976
3,5,59625
3,6,60147
3,7,60477
3,8,60945
3,9,61325
2,9,61779
2,8,62296
1,8,62920
1,9,63448
0,9,63930
0,8,64451
0,7,64940
1,7,65541
1,6,66108
2,6,66736
2,5,67308
1,5,68358
0,5,69538
0,6,70016
0,5,70596
0,4,71270
1,4,71857
2,4,72436
3,4,72934
3,3,73491
2,3,73993
1,3,74505
0,3,74837
0,2,75416
1,2,77114
1,1,77552
2,1,79029
2,2,79582
3,2,80000
3,1,80856
4,1,81393
4,2,81984
4,3,82448
5,3,83197
5,4,83841
5,5,84325
5,6,84820
5,5,85335
6,5,85950
7,5,86465
7,6,86971
7,7,87367
7,8,87910
7,9,88449
8,9,88858
8,8,89395
8,7,89971
9,7,90590
9,8,91081
9,9,91529
10,9,92028
11,9,93044
11,8,93487
10,8,94107
10,7,94756
11,7,96063
11,6,96750
12,6,98431
12,5,99083
12,4,100103
11,4,100790
11,3,101776
11,2,102290
11,1,102905
10,1,103574
9,1,104863
9,2,105352
10,2,105722
10,3,106760
9,3,107287
9,4,108198
10,4,110267
10,5,110943
11,5,111780
10,5,112628
10,6,113150
10,5,113914
9,5,114460
9,6,115159
9,5,116941
8,5,117355
8,4,118295
8,3,118883
8,2,119418
7,2,119876
7,3,120467
7,4,121051
6,4,121732
6,3,122200
6,2,122767
6,1,123988
5,1,124521
