x,y,t
0,0,0
1,0,3277
2,0,3792
3,0,3814
4,0,3847
5,0,3887
6,0,3921
7,0,3939
8,0,3982
9,0,4016
10,0,4301
11,0,4677
12,0,5029
12,1,5301
11,1,5582
10,1,5805
9,1,6133
9,2,8165
10,2,8389
11,2,8645
12,2,8949
12,3,9292
13,3,9654
13,4,9917
13,5,10188
13,6,10462
13,7,10741
12,7,11029
12,6,11301
12,5,11557
12,4,11869
11,4,12237
11,3,12573
10,3,12885
9,3,13206
8,3,13542
8,2,13774
7,2,14094
6,2,14485
6,1,14710
5,1,15029
4,1,15334
3,1,15646
2,1,15934
1,1,16254
1,2,16566
0,2,16813
1,2,17302
2,2,17590
3,2,17918
4,2,18197
4,3,18502
5,3,18806
6,3,19118
7,3,19414
7,4,19710
8,4,19957
9,4,20355
10,4,20646
10,5,20926
11,5,21238
11,6,21558
11,7,21854
11,8,22182
12,8,22478
12,9,22750
12,10,23078
13,10,23366
13,11,23686
13,12,23982
13,13,24245
12,13,25494
12,12,25806
12,11,26126
11,11,26486
11,12,26966
11,13,27270
10,13,27486
10,12,27758
10,11,28022
9,11,28358
9,12,28670
8,12,28934
8,13,29246
7,13,29494
6,13,29806
5,13,30086
4,13,30342
3,13,30667
3,12,30934
2,12,31262
2,11,31542
3,11,32016
4,11,32278
5,11,32606
5,12,32925
5,11,33246
6,11,33526
7,11,33902
7,12,34174
7,11,34454
8,11,34742
8,10,35007
9,10,35382
9,9,35766
10,9,36086
11,9,36366
10,9,36686
10,8,36941
10,7,37254
10,6,37550
9,6,37862
9,5,38118
8,5,38430
7,5,38710
6,5,38998
6,4,39302
5,4,39574
5,5,39918
4,5,40142
3,5,40470
3,4,40771
3,3,41110
2,3,41518
1,3,41813
0,3,42102
0,4,42414
1,4,42710
2,4,42997
2,5,43302
1,5,43558
0,5,43869
0,6,44157
1,6,44438
2,6,44734
3,6,44998
4,6,45294
5,6,45606
5,7,45886
6,7,46150
7,7,46454
7,6,46750
7,7,47038
8,7,47262
9,7,47582
9,8,47861
8,8,48150
7,8,48470
6,8,48710
5,8,49045
4,8,49326
4,7,49622
3,7,49894
3,8,50246
2,8,50518
1,8,50851
1,7,51102
0,7,51374
0,8,51686
0,9,51965
1,9,52269
2,9,52574
3,9,52861
4,9,53158
5,9,53414
6,9,53725
7,9,53973
8,9,54285
7,9,54541
7,10,54861
6,10,55069
5,10,55389
4,10,55678
3,10,55950
2,10,56246
1,10,56525
0,10,56862
0,11,57182
1,11,57446
0,11,57742
0,12,57982
0,13,58422
1,13,58678
