x,y,t
0,0,0
1,0,3315
2,0,3513
3,0,3713
4,0,3894
5,0,4096
6,0,4278
7,0,4444
8,0,4628
9,0,4810
10,0,4995
11,0,5177
12,0,5377
12,1,6075
12,2,6776
12,3,7363
13,3,7590
13,4,8655
13,5,8820
13,6,9005
13,7,9222
12,7,9964
12,8,10686
12,9,10902
12,10,11169
13,10,12250
13,11,12816
13,12,13033
13,13,13234
12,13,14181
11,13,15829
10,13,16362
10,12,17379
9,12,17993
8,12,18386
8,13,18992
7,13,19393
6,13,19657
5,13,19906
4,13,20139
3,13,20570
3,12,21305
2,12,21870
2,11,22452
1,11,22985
0,11,23335
0,12,24766
0,13,25282
1,13,25614
0,13,26413
0,12,27114
0,11,27378
0,10,27578
0,9,27792
0,8,28029
0,7,28228
0,6,28445
0,5,28680
0,4,28877
0,3,29093
0,2,29275
1,2,30001
1,1,30373
2,1,30817
3,1,31056
4,1,31256
5,1,31504
6,1,31740
6,2,33004
7,2,33907
8,2,34202
9,2,34679
9,1,35336
10,1,36252
11,1,36564
11,2,37413
11,3,37745
12,3,38680
12,4,39570
12,5,39961
12,6,40407
12,7,43171
12,8,43636
12,9,43817
12,10,44002
12,11,44235
12,12,44469
11,12,45001
10,12,45418
9,12,45634
8,12,45834
7,12,46050
7,11,46744
6,11,47348
5,11,47798
5,12,48115
5,11,48883
4,11,49358
3,11,49644
2,11,50739
1,11,50976
0,11,51209
1,11,52040
1,10,52275
1,9,52573
1,8,52807
1,7,53038
1,6,53290
1,5,53543
1,4,53775
1,3,54009
1,2,54937
2,2,55269
3,2,55569
4,2,55818
4,3,56417
5,3,56832
6,3,57116
7,3,57382
8,3,57581
9,3,57831
10,3,58082
10,2,58778
10,3,59195
11,3,60561
11,4,60959
11,5,61186
11,6,61425
11,7,61677
11,8,61907
11,9,62141
10,9,63006
9,9,63388
9,10,64087
9,11,64880
10,11,66050
11,11,66384
10,11,66932
9,11,67299
8,11,67566
8,10,68351
7,10,68780
6,10,69046
5,10,69264
4,10,69513
3,10,69746
2,10,69978
2,9,70582
2,8,70882
3,8,72230
3,7,72541
3,6,73246
2,6,73611
2,5,74476
2,4,74793
2,3,75141
3,3,75585
3,4,76568
3,5,77184
4,5,77498
5,5,78014
5,4,78399
6,4,79227
7,4,79582
8,4,79914
9,4,80247
10,4,80629
10,5,81262
10,6,81629
10,7,81993
10,8,82260
10,9,83307
9,9,83708
8,9,83991
7,9,84307
6,9,84573
5,9,84872
4,9,85139
3,9,85455
4,9,86736
4,8,87021
4,7,87372
4,6,87689
4,5,88219
5,5,88632
6,5,88950
7,5,89249
8,5,89582
9,5,89915
10,5,90376
10,6,91174
9,6,92327
9,7,92944
9,8,93276
8,8,93706
7,8,94108
6,8,94408
5,8,95360
5,7,95656
5,6,96006
5,5,96673
6,5,97071
7,5,97504
7,6,97887
7,7,98453
8,7,98768
7,7,99184
6,7,99567
