x,y,t
0,0,0
1,0,1670
2,0,2173
3,0,2251
4,0,2335
5,0,2419
6,0,2504
7,0,2585
8,0,2670
9,0,2753
10,0,2837
11,0,2920
12,0,3004
12,1,3291
12,2,3677
12,3,3892
13,3,4232
13,4,4622
13,5,5120
13,6,5203
13,7,5287
12,7,5808
12,8,6185
12,9,6665
12,10,6963
13,10,7353
13,11,7644
13,12,8145
13,13,8225
12,13,8602
11,13,9105
10,13,9346
10,12,9800
9,12,10033
8,12,10275
8,13,10713
7,13,11001
6,13,11246
5,13,11746
4,13,11829
3,13,11911
3,12,12472
2,12,20113
2,11,20631
1,11,21059
0,11,21560
0,12,21915
0,13,22193
1,13,22505
0,13,22794
0,12,23193
0,11,23410
0,10,23912
0,9,23993
0,8,24079
0,7,24160
0,6,24245
0,5,24329
0,4,24411
0,3,24495
0,2,24579
1,2,25292
1,1,25517
2,1,25942
3,1,26445
4,1,26526
5,1,26843
6,1,27011
6,2,27384
7,2,27664
8,2,28002
9,2,28175
9,1,28593
10,1,29510
11,1,29822
11,2,30079
11,3,30466
11,4,30952
12,4,31218
12,5,31575
12,6,31944
11,6,32376
11,7,33214
11,8,33591
11,9,34019
10,9,35765
9,9,36106
9,10,36640
9,11,38156
10,11,38429
11,11,38760
12,11,39041
12,12,39361
11,12,39872
10,12,41154
9,12,41401
8,12,41636
7,12,41863
7,11,42476
8,11,43168
8,10,43469
7,10,43898
6,10,44416
6,11,44740
5,11,45399
5,12,45658
5,11,46174
4,11,46555
3,11,46819
3,10,47218
2,10,47534
1,10,47922
1,9,48206
1,8,48708
1,7,48788
1,6,48871
1,5,48955
1,4,49280
1,3,49469
2,3,49868
2,2,50204
3,2,50919
4,2,51501
4,3,51964
5,3,52381
6,3,52883
7,3,52963
8,3,53254
9,3,53487
10,3,53943
10,2,54291
10,3,54677
10,4,54999
10,5,55664
11,5,55947
11,6,56371
10,6,56945
10,7,57371
10,8,57767
9,8,58140
8,8,58792
8,9,59089
7,9,59489
6,9,59848
5,9,60406
5,10,60737
4,10,61034
4,9,61386
3,9,62019
2,9,62326
2,8,62736
3,8,63127
4,8,63519
5,8,63870
6,8,64257
7,8,64555
7,7,64940
8,7,65331
9,7,65607
9,6,66006
9,5,66402
9,4,66622
8,4,67241
7,4,67436
6,4,67668
5,4,67934
5,5,68327
4,5,68545
3,5,68863
3,4,69246
3,3,69687
2,3,69935
2,4,70322
2,5,70577
2,6,70890
3,6,71452
3,7,71892
4,7,72156
4,6,72528
5,6,72998
5,7,73276
6,7,73670
7,7,74267
7,6,74589
7,5,74938
6,5,75318
7,5,75600
8,5,76069
