x,y,t
0,0,0
1,0,3062
2,0,3257
3,0,3423
4,0,3623
5,0,3840
6,0,4039
7,0,4334
8,0,4541
9,0,5996
10,0,6189
11,0,6389
12,0,6606
12,1,7262
11,1,7929
10,1,8172
9,1,8372
9,2,9595
8,2,11061
7,2,11304
6,2,11794
6,1,12333
5,1,12860
4,1,13054
3,1,13287
2,1,13537
1,1,13753
1,2,14870
0,2,16116
1,2,16676
2,2,16923
3,2,17119
4,2,17352
4,3,19348
5,3,19842
6,3,20084
7,3,20284
8,3,20501
9,3,20718
10,3,21557
10,2,22074
10,3,24283
11,3,31771
11,2,32964
12,2,33520
12,3,34170
13,3,34886
13,4,35486
12,4,37119
11,4,37329
10,4,37562
9,4,37762
8,4,37962
7,4,38195
6,4,38412
5,4,38662
5,5,39151
4,5,40499
3,5,41017
3,4,41536
3,3,43136
2,3,44283
1,3,44443
0,3,44643
0,4,45466
1,4,46333
2,4,46999
2,5,47816
1,5,49405
0,5,49591
0,6,50265
1,6,51164
2,6,51341
3,6,51557
4,6,51741
5,6,51957
5,7,53530
6,7,54080
7,7,54963
7,6,55446
7,5,55865
6,5,57103
7,5,57425
8,5,57643
9,5,57822
10,5,58022
11,5,58239
12,5,58422
13,5,58622
13,6,59528
13,5,60095
13,4,60294
13,5,61044
13,6,61258
12,6,61761
11,6,62227
10,6,62437
9,6,62637
9,7,63444
10,7,64061
11,7,64270
12,7,64487
13,7,64720
12,7,65210
11,7,65406
10,7,65623
9,7,65822
8,7,66057
8,8,68059
7,8,68959
6,8,69152
5,8,69368
4,8,69602
4,7,70159
3,7,72133
3,8,72691
2,8,73983
1,8,75319
1,7,75707
0,7,77024
0,8,77556
0,9,78890
1,9,79988
2,9,81371
3,9,81598
4,9,81781
5,9,81998
6,9,82164
7,9,82364
8,9,82564
9,9,83038
9,8,83423
10,8,84220
11,8,84803
12,8,85013
12,9,85504
11,9,86170
10,9,86736
11,9,87786
12,9,87963
12,10,88268
13,10,88769
13,11,89595
12,11,90269
11,11,90461
10,11,90661
9,11,90845
9,10,91351
8,10,92452
7,10,92629
6,10,92794
5,10,92961
4,10,93161
3,10,93428
2,10,93594
1,10,93777
0,10,93960
0,11,94453
1,11,95627
2,11,95826
3,11,95993
4,11,96193
5,11,96443
6,11,96659
7,11,96876
8,11,97350
8,12,97850
9,12,98382
10,12,98729
11,12,98925
12,12,99092
13,12,99325
13,13,100243
12,13,100599
11,13,100791
10,13,101008
10,12,102523
9,12,103821
8,12,104214
8,13,104663
7,13,105230
7,12,105829
7,13,106547
6,13,106898
5,13,107073
4,13,108346
5,13,109262
5,12,109845
5,13,110495
4,13,110795
3,13,110974
3,12,111511
2,12,111994
2,11,112561
1,11,112913
0,11,113161
0,12,113477
0,13,113671
1,13,114127
