x,y,t
0,0,0
1,0,8762
1,1,9187
1,2,10151
0,2,10453
0,3,11035
1,3,11552
1,4,12603
0,4,13001
0,5,13436
1,5,13835
1,6,14270
0,6,14701
0,7,15119
1,7,15551
1,8,15985
0,8,16418
0,9,16836
1,9,17250
1,10,17701
0,10,18152
0,11,18603
0,12,20816
0,13,21298
1,13,21898
0,13,22333
0,12,23561
0,11,24048
1,11,24432
2,11,25424
2,12,25848
3,12,27114
3,13,27481
4,13,28014
5,13,29248
5,12,29930
5,11,32047
4,11,32479
3,11,32864
3,10,34829
4,10,35510
5,10,35843
6,10,36262
6,11,36873
7,11,37758
7,12,38292
7,13,39360
6,13,39759
7,13,40176
8,13,40578
8,12,41484
9,12,42709
10,12,43092
10,13,43583
11,13,44625
12,13,45008
13,13,45423
13,12,46489
13,11,47690
13,10,48123
12,10,48856
12,11,50738
12,12,51203
11,12,51638
11,11,51975
10,11,52620
9,11,53021
8,11,54055
8,10,57219
9,10,57734
9,9,58485
10,9,59017
11,9,59468
12,9,60498
12,8,60886
12,7,61302
11,7,62463
11,8,62802
10,8,63271
10,7,63969
9,7,64302
9,8,65183
8,8,65916
8,7,66333
7,7,67201
7,8,68446
7,9,69617
8,9,70052
8,10,70567
7,10,71019
7,9,72769
6,9,73151
5,9,73702
4,9,74649
3,9,75068
2,9,75501
2,10,76234
2,9,76636
2,8,77035
3,8,77844
4,8,78066
5,8,78301
6,8,78464
6,7,79022
5,7,79502
4,7,79698
3,7,79899
3,6,80617
2,6,81019
2,5,81572
3,5,82589
4,5,83019
4,6,83469
5,6,84151
5,5,84505
6,5,85856
7,5,89753
7,6,90353
7,5,92438
8,5,92804
9,5,93272
9,6,93837
10,6,94601
11,6,94803
12,6,95000
13,6,95181
13,7,95771
13,6,96550
13,5,96982
13,4,97437
12,4,98181
12,5,98619
11,5,99286
11,4,99607
10,4,100551
10,5,100879
9,5,102370
9,4,102701
8,4,103215
7,4,103462
6,4,103682
5,4,103882
5,3,104535
4,3,104915
3,3,105269
3,4,105808
2,4,106236
2,3,106952
2,2,107335
3,2,107969
4,2,108384
4,1,108940
3,1,109584
2,1,109886
2,0,110484
3,0,110967
4,0,111533
5,0,111833
5,1,112650
6,1,113804
6,2,114218
6,3,114701
7,3,115214
8,3,115598
9,3,115814
10,3,116015
11,3,116211
12,3,116431
13,3,118015
12,3,118430
12,2,119063
12,1,120862
12,0,121663
11,0,122244
11,1,124297
11,2,124649
10,2,125081
10,1,125782
10,0,126266
9,0,127911
8,0,128328
7,0,128712
6,0,129065
6,1,129629
6,2,130012
7,2,130546
8,2,130880
9,2,131230
9,1,131731
