x,y,t
0,0,0
1,0,1320
2,0,1551
3,0,1750
4,0,1949
5,0,2117
6,0,2316
7,0,2500
8,0,2732
9,0,2915
10,0,3116
11,0,3317
12,0,3516
12,1,4969
12,2,5151
12,3,10785
13,3,11768
13,4,12585
12,4,13101
12,5,13536
13,5,14218
13,6,15535
12,6,15985
12,7,18654
13,7,19651
12,7,19985
12,8,26153
11,8,28236
11,7,29069
11,6,29319
11,5,29536
11,4,29769
11,3,30002
11,2,30219
11,1,30704
10,1,31554
10,2,32006
10,3,32270
10,4,32521
10,5,32787
10,6,33799
10,7,34370
10,8,37037
10,9,37554
11,9,38321
12,9,38603
12,10,39615
13,10,40087
13,11,45405
13,12,46221
13,13,46804
12,13,47956
12,12,52771
12,11,53205
11,11,53956
11,12,54422
11,13,55606
10,13,56056
10,12,60756
10,11,63724
9,11,64206
9,12,64840
8,12,65573
8,13,66724
7,13,67073
6,13,67290
5,13,67523
5,12,70039
5,13,70824
4,13,71357
3,13,71724
3,12,72541
2,12,73225
2,11,155551
3,11,161834
4,11,162182
5,11,162600
6,11,162983
7,11,163400
7,12,164034
8,12,164434
8,11,165284
8,10,168501
9,10,173901
9,9,174651
9,8,174868
9,7,175102
9,6,175335
9,5,175551
9,4,175767
9,3,176001
9,2,176218
9,1,177083
9,2,178868
8,2,179619
7,2,186686
6,2,187120
6,1,187803
5,1,188703
4,1,188969
3,1,189153
2,1,189353
1,1,190753
1,2,195387
2,2,197685
3,2,197921
4,2,198321
4,3,199300
5,3,201938
6,3,202171
7,3,202554
8,3,202971
8,4,208371
8,5,211189
7,5,211955
7,4,212357
7,3,212739
6,3,214773
6,4,214989
6,5,218189
7,5,219208
7,6,220388
7,7,220856
8,7,221540
8,8,222369
7,8,222874
7,9,225042
8,9,225457
8,10,226406
7,10,228372
6,10,229206
6,9,230072
6,8,231308
6,7,231641
5,7,232741
5,8,234758
5,9,235425
5,10,235791
4,10,236426
4,9,237024
4,8,237342
4,7,237658
4,6,238058
5,6,239191
5,5,239592
5,4,243158
5,5,245293
4,5,245693
3,5,250243
3,4,251710
3,3,252164
2,3,252793
2,4,253693
2,5,254043
2,6,254410
3,6,255110
3,7,255527
3,8,256441
2,8,257960
2,9,258644
3,9,259228
3,10,259878
3,11,260494
2,11,262511
1,11,269045
1,10,269496
2,10,270412
1,10,270762
1,9,271145
1,8,271562
1,7,271796
1,6,272029
1,5,272312
1,4,272561
1,3,273112
1,2,273462
0,2,274562
0,3,275047
0,4,275228
0,5,275395
0,6,275544
0,7,275746
0,8,275929
0,9,276130
0,10,276295
0,11,276479
0,12,276662
0,13,276846
1,13,277429
