x,y,t
0,0,0
1,0,3000
2,0,3519
3,0,3550
4,0,3580
5,0,3610
6,0,3641
7,0,3672
8,0,3703
9,0,3733
10,0,3764
11,0,3794
12,0,3825
12,1,4735
12,2,5255
12,3,5284
12,4,5315
12,5,5348
12,6,5376
12,7,5407
12,8,5438
12,9,5468
12,10,5499
12,11,5531
12,12,5561
12,13,5592
13,13,8934
13,12,10145
13,11,10660
13,10,10688
12,10,11610
12,9,12200
12,8,12449
12,7,12614
13,7,13917
13,6,14625
13,5,15142
13,4,15172
13,3,15204
12,3,18829
11,3,19353
10,3,19380
9,3,19410
8,3,19441
7,3,19471
6,3,19500
5,3,19532
4,3,19564
3,3,19594
2,3,19625
1,3,19656
0,3,19686
0,2,21118
1,2,21773
2,2,22289
3,2,22319
4,2,22355
3,2,23789
2,2,24326
1,2,24689
1,1,26086
2,1,26803
3,1,27321
4,1,27350
5,1,27381
6,1,27410
6,2,28007
7,2,28553
8,2,29068
9,2,29098
10,2,29128
11,2,29156
12,2,29188
12,1,30535
11,1,31199
10,1,31562
9,1,31737
9,2,32376
9,3,32896
9,4,32926
9,5,32957
9,6,32987
9,7,33017
9,8,33049
9,9,33080
9,10,33111
9,11,33142
9,12,33173
10,12,34143
11,12,34972
11,13,36030
10,13,39685
10,12,41966
10,11,42215
11,11,42760
12,11,43601
12,10,44940
12,9,45257
11,9,46077
11,8,47522
11,7,48040
11,6,48071
11,5,48101
11,4,48132
11,3,48164
11,2,48192
11,1,48223
11,0,48254
10,0,49363
10,1,50744
10,2,51256
10,3,51285
10,4,51315
10,5,51347
10,6,51379
10,7,51409
10,8,51439
10,9,51470
9,9,52477
8,9,53092
8,8,54725
8,7,55322
8,8,55908
8,9,56423
8,10,56454
8,11,56485
8,12,56515
8,13,56548
7,13,57173
7,12,58236
7,11,58753
7,10,58782
7,9,58814
7,8,58845
7,7,58875
7,6,58905
7,5,58936
7,4,58966
7,3,58998
7,2,59028
7,3,65480
8,3,67892
8,4,68755
8,5,69273
7,5,70112
6,5,70628
5,5,70658
4,5,70688
3,5,70718
2,5,70750
1,5,70782
0,5,70814
0,4,72066
1,4,72705
2,4,73222
3,4,73252
3,5,73957
3,6,74471
3,7,74502
3,8,74532
3,9,74564
3,10,74592
3,11,74624
3,12,74654
3,13,74686
3,12,76231
3,11,76499
3,10,76640
3,9,76814
3,8,76982
3,7,77145
3,6,77313
4,6,78130
4,5,78720
5,5,79821
5,4,81557
5,5,82794
5,6,83311
5,7,83338
5,8,83369
5,9,83398
5,10,83431
5,11,83460
5,12,83492
5,13,83522
5,12,84490
5,11,84721
5,10,84886
5,9,85029
5,8,85240
5,7,85400
5,6,85571
5,5,85715
5,4,85913
5,3,86094
5,4,86898
6,4,87370
5,4,89108
5,5,89874
5,6,90094
5,7,90263
6,7,90732
6,8,91343
6,9,91854
6,10,91883
6,11,91915
5,11,94109
5,12,94882
5,13,95291
6,13,95878
5,13,96675
4,13,97187
3,13,97218
3,12,98363
3,11,98659
4,11,99201
4,10,100304
4,9,100820
4,8,100852
4,7,100881
4,6,100914
4,5,100942
3,5,102899
2,5,103117
1,5,103281
0,5,103452
0,6,105099
0,7,105620
0,8,105649
0,9,105681
0,10,105711
0,11,105742
0,12,105773
0,13,105802
1,13,106440
0,13,107951
0,12,109179
0,11,109630
1,11,110225
1,10,111854
1,9,112365
1,8,112397
1,7,112433
1,6,112463
1,5,112493
1,4,112524
1,3,112554
1,2,112586
1,1,112615
1,0,112647
1,1,113568
1,2,114082
1,3,114114
1,4,114142
1,5,114173
1,6,114204
1,7,114235
1,8,114265
1,9,114297
1,10,114326
1,9,115094
1,8,115387
1,7,115531
1,6,115704
1,5,115860
1,6,116513
2,6,116939
1,6,118549
1,7,119233
1,8,119754
2,8,121331
2,9,122101
2,10,122617
2,11,122647
2,12,122677
