x,y,t
0,0,0
1,0,3157
2,0,3655
3,0,3732
4,0,3816
5,0,3902
6,0,3986
7,0,4069
8,0,4153
9,0,4236
10,0,4319
11,0,4403
12,0,4487
12,1,5989
12,2,6177
12,3,6371
13,3,6674
13,4,7203
13,5,7703
13,6,7782
13,7,8035
12,7,8717
12,8,9046
12,9,9556
12,10,9963
13,10,10241
13,11,10622
13,12,11124
13,13,11201
12,13,12932
11,13,13184
10,13,13331
10,12,16638
10,11,16856
9,11,18935
8,11,19435
7,11,19513
6,11,19596
5,11,19681
4,11,19763
3,11,19846
2,11,19930
1,11,20013
0,11,20096
0,10,20581
0,9,21083
0,8,21162
0,7,21245
0,6,21329
0,5,21413
0,4,21497
0,3,21580
0,2,21664
1,2,22320
1,1,22697
2,1,23177
3,1,23413
4,1,23560
5,1,23697
6,1,23891
6,2,24406
7,2,24766
8,2,25016
9,2,25210
10,2,26778
11,2,27198
11,3,32059
10,3,32493
9,3,32994
8,3,33072
7,3,33155
6,3,33238
5,3,33322
4,3,33405
3,3,33490
2,3,33572
1,3,33655
1,4,34263
1,5,34466
1,6,34646
1,7,35153
1,8,35232
1,9,35314
1,10,35399
1,11,35482
1,10,36213
2,10,37277
3,10,37541
4,10,38049
5,10,38125
6,10,38209
7,10,38292
8,10,38375
9,10,38459
9,9,39064
9,8,39564
9,7,39646
9,6,39726
9,5,39811
9,4,39895
9,3,39978
9,2,40062
9,1,40146
9,0,40229
9,1,40878
10,1,41359
10,2,41884
10,3,42384
10,4,42462
10,5,42545
10,6,42629
10,7,42713
10,8,42796
10,9,42880
9,9,43614
8,9,44107
7,9,44189
6,9,44271
5,9,44354
4,9,44437
3,9,44522
2,9,44604
1,9,44688
2,9,45436
2,8,45886
3,8,48342
4,8,48551
5,8,49053
6,8,49136
7,8,49220
8,8,49304
9,8,49388
10,8,49471
11,8,49555
11,7,50156
11,6,50664
11,5,50741
11,4,50828
11,3,50909
11,2,50992
11,1,51344
12,1,51932
12,2,52331
12,3,52836
12,4,52916
12,5,53000
12,6,53086
12,7,53457
12,6,54139
12,5,54978
12,6,55459
12,7,55692
12,8,55900
12,9,56217
12,10,56396
12,11,56561
12,12,57198
11,12,57544
10,12,58043
9,12,58121
8,12,58205
7,12,58288
7,13,58967
8,13,59359
7,13,59687
6,13,60188
5,13,60267
4,13,60350
3,13,60434
3,12,61231
2,12,61637
2,11,65824
1,11,67218
0,11,67712
0,12,68102
0,13,68337
1,13,68762
0,13,69074
0,12,69647
0,11,70149
0,10,70227
0,9,70311
0,8,70617
0,7,71028
0,6,71631
1,6,74057
2,6,74291
3,6,74470
4,6,74771
5,6,75210
5,5,75660
5,4,75973
6,4,77042
7,4,77246
8,4,77793
8,5,78196
7,5,78586
6,5,78778
5,5,79046
4,5,79212
3,5,79377
2,5,79556
2,4,79998
2,3,80186
2,2,80456
3,2,80988
3,3,81542
3,4,81993
3,3,82459
3,2,82800
4,2,83269
4,3,83956
3,3,84299
3,4,84783
3,5,85016
3,6,85182
3,7,85346
4,7,85985
5,7,86484
6,7,86562
7,7,86646
8,7,87347
9,7,87977
10,7,88165
11,7,88453
11,8,88923
11,9,89315
10,9,89792
9,9,89996
8,9,90362
7,9,90582
6,9,90807
5,9,90987
4,9,91318
5,9,91700
5,10,92208
5,11,92547
5,12,92711
5,13,92906
5,12,93392
5,11,93641
6,11,94818
7,11,95319
8,11,95397
9,11,95479
10,11,95563
11,11,95646
12,11,95729
13,11,95813
12,11,96458
11,11,96955
10,11,97033
9,11,97115
8,11,97199
7,11,97282
6,11,97367
7,11,97849
7,10,98643
7,9,99143
7,8,99222
7,7,99305
7,6,99388
