x,y,t
0,0,0
1,0,14484
2,0,14724
3,0,14915
4,0,15108
5,0,15300
6,0,15508
7,0,15700
8,0,15892
9,0,16084
10,0,16276
11,0,16803
12,0,17268
12,1,18580
12,2,19292
12,3,21468
13,3,22012
13,4,22644
13,5,22836
13,6,23068
13,7,23276
12,7,24524
12,8,25236
12,9,25897
12,10,27044
13,10,27636
13,11,28364
13,12,28820
13,13,29468
12,13,35260
12,12,36348
12,11,36962
11,11,38442
11,12,39450
11,13,40082
10,13,40842
10,12,41866
10,11,42514
9,11,43762
9,12,45018
8,12,81715
8,13,82906
7,13,84130
6,13,84434
5,13,84731
4,13,85050
3,13,85442
3,12,87370
2,12,87906
2,11,94899
1,11,95347
0,11,95835
0,12,96665
0,13,97233
1,13,97921
0,13,98889
0,12,100633
0,11,101257
0,10,102217
1,10,103313
2,10,103849
3,10,104721
3,11,105305
4,11,106921
5,11,115521
5,12,116209
5,11,117001
6,11,117489
7,11,118137
7,12,118889
7,11,119465
8,11,120081
8,10,127889
9,10,128705
8,10,130153
7,10,130489
6,10,130809
5,10,131145
4,10,131625
4,9,132377
3,9,132937
2,9,133217
1,9,133474
0,9,133969
0,8,143618
0,7,144098
0,6,144337
0,5,144561
0,4,144753
0,3,144961
0,2,145385
1,2,146833
1,1,147825
2,1,148361
3,1,148649
4,1,148857
5,1,149097
6,1,149481
6,2,150337
7,2,150842
8,2,151258
9,2,151993
9,1,152673
10,1,153257
11,1,158032
11,2,161744
11,3,170984
11,4,174248
12,4,174768
12,5,176224
11,5,182136
11,6,183264
12,6,183904
11,6,184632
11,7,185144
11,8,185648
11,9,186144
10,9,187168
10,8,195168
10,7,195392
10,6,195648
10,5,195888
10,4,196161
10,3,196616
10,2,197048
10,3,197560
9,3,197984
8,3,198560
7,3,199016
6,3,199440
5,3,200464
4,3,201208
4,2,202136
3,2,233015
2,2,233567
2,3,234767
1,3,235391
1,4,236623
1,5,237415
1,6,237847
1,7,238271
1,8,238719
2,8,239831
3,8,240695
4,8,241343
5,8,244047
5,9,244543
6,9,246319
7,9,246591
8,9,246895
9,9,247311
9,8,248119
9,7,248439
9,6,248807
9,5,249159
9,4,249575
8,4,250559
7,4,250967
6,4,251407
5,4,253071
5,5,263183
4,5,263679
3,5,266247
3,4,266855
3,3,267319
3,4,268255
2,4,268663
2,5,270023
2,6,270807
3,6,273823
3,7,275711
4,7,276271
4,6,278863
5,6,279887
5,7,280455
6,7,282895
6,8,283583
7,8,284983
8,8,287967
8,7,289127
7,7,290223
7,6,291597
7,5,292949
8,5,293821
7,5,294829
6,5,295134
