x,y,t
0,0,0
1,0,2117
1,1,2817
1,2,3349
0,2,4453
0,3,4751
0,4,4951
0,5,5117
0,6,5318
0,7,5517
0,8,5702
0,9,5884
0,10,6068
0,11,6667
0,12,6867
0,13,7067
1,13,7517
0,13,8400
0,12,9200
0,11,10167
1,11,10517
2,11,12134
2,12,12384
3,12,12967
3,13,13630
4,13,14546
5,13,14913
5,12,15462
5,13,15895
6,13,17382
7,13,17779
7,12,20063
8,12,24097
8,13,24796
8,12,25164
8,11,25464
7,11,26194
6,11,26466
5,11,26679
4,11,26913
3,11,27147
4,11,28914
3,11,30147
2,11,30347
1,11,30530
1,10,31167
1,9,31363
1,8,31564
1,7,31747
1,6,31949
1,5,32151
1,4,32350
1,3,32567
1,2,33417
1,1,33618
1,0,34535
2,0,34933
3,0,35131
4,0,35298
5,0,35481
6,0,35665
7,0,35865
8,0,36048
9,0,36248
10,0,36415
11,0,36615
12,0,36798
12,1,37564
12,2,37983
12,3,38400
13,3,38698
13,4,39183
13,5,39399
13,6,39631
13,7,39867
12,7,40297
12,8,40715
12,9,40948
12,10,41165
13,10,41581
13,11,42085
13,12,42298
13,13,43229
12,13,43532
11,13,43748
10,13,43965
10,12,44498
9,12,45702
9,11,46166
10,11,46665
11,11,46964
11,12,47948
12,12,48248
12,11,48731
12,10,51132
12,9,51582
11,9,52332
10,9,52565
9,9,52832
9,10,53482
8,10,53782
7,10,53983
6,10,54183
5,10,54366
4,10,54549
3,10,54765
2,10,54949
2,9,55632
2,8,55933
3,8,59383
3,9,59716
4,9,60016
5,9,60249
6,9,60450
7,9,60649
8,9,60866
8,8,62470
9,8,62865
10,8,63116
11,8,63300
11,7,63901
10,7,64833
9,7,65050
8,7,65233
7,7,65467
7,8,66384
6,8,66650
5,8,66884
4,8,67100
3,8,68317
3,7,68683
4,7,70100
5,7,70316
6,7,70533
7,7,70867
7,6,71517
7,5,72117
8,5,72937
9,5,73301
9,6,73914
10,6,74231
11,6,74480
12,6,75880
12,5,76530
12,4,76746
12,5,78514
11,5,78847
11,4,79247
11,3,79464
11,2,79681
11,1,79930
10,1,80381
9,1,80614
10,1,82664
10,2,83080
10,3,83464
10,4,83881
10,5,84414
9,5,84748
9,4,85131
9,3,85398
9,2,85648
8,2,86464
7,2,86680
6,2,86881
6,3,87583
6,4,88016
7,4,88931
8,4,89648
8,3,90084
7,3,90581
6,3,92551
6,2,92981
6,1,93282
5,1,94081
4,1,94298
3,1,94515
2,1,94731
2,2,96598
3,2,96848
4,2,97132
4,3,97732
3,3,98031
2,3,99630
2,4,100216
3,4,101048
3,5,101448
2,5,101765
2,6,102231
3,6,102683
4,6,102965
5,6,104299
5,5,104682
4,5,105982
5,5,106399
6,5,107578
5,5,109086
5,4,109467
5,3,109649
