x,y,t
0,0,0
1,0,934174
1,1,935089
1,2,935311
0,2,935741
0,3,936215
1,3,936560
1,4,936896
0,4,937256
0,5,937641
1,5,938166
1,6,938487
0,6,939221
0,7,939978
1,7,940326
1,8,940635
0,8,941070
0,9,942282
0,10,942549
1,10,943044
1,9,943671
2,9,944621
2,8,944937
3,8,947134
4,8,947346
4,7,947588
3,7,948642
3,6,948963
2,6,949161
2,5,950473
2,4,950861
2,3,951004
2,2,951147
2,1,951300
2,0,951436
3,0,952177
3,1,952827
3,2,952984
3,3,953142
3,4,953290
3,5,953449
4,5,954119
4,6,956682
5,6,956910
5,5,957721
5,4,957878
5,3,958050
4,3,958371
4,2,959159
4,1,959341
4,0,959495
5,0,959909
5,1,960935
6,1,961161
6,0,961367
7,0,962349
8,0,962520
9,0,962692
10,0,962843
11,0,962983
12,0,963132
12,1,964426
12,2,964737
11,2,964945
11,1,965239
10,1,965970
10,2,966314
9,2,966597
9,1,966923
9,2,967251
8,2,968413
7,2,968641
6,2,968997
6,3,970309
6,4,970560
7,4,970804
7,3,971062
8,3,971480
8,4,971782
9,4,972130
9,3,972416
10,3,973099
11,3,975412
12,3,975638
13,3,975804
13,4,980935
12,4,983590
12,5,983941
13,5,984321
13,6,984742
13,7,984992
12,7,985959
12,6,986253
11,6,986873
11,5,987941
11,4,988171
10,4,988378
10,5,988670
10,6,989232
9,6,989395
9,5,989631
8,5,990261
7,5,990425
6,5,990878
7,5,991100
7,6,991328
7,7,995464
7,8,996095
7,9,996433
8,9,996683
8,8,997321
8,7,997579
9,7,998045
9,8,998656
9,9,999078
10,9,999332
10,8,999675
10,7,999900
11,7,1000221
11,8,1000787
11,9,1001181
12,9,1001407
12,8,1001745
12,9,1002030
12,10,1003342
13,10,1003727
13,11,1004022
12,11,1004607
12,12,1004904
13,12,1005328
13,13,1005671
12,13,1005916
11,13,1007446
10,13,1008211
10,12,1008550
11,12,1008872
11,11,1009247
10,11,1009588
9,11,1011563
9,12,1011878
8,12,1012104
8,11,1013557
7,11,1013779
8,11,1014146
8,10,1014420
7,10,1015538
6,10,1015753
6,9,1016006
6,8,1016208
6,7,1016384
5,7,1016698
5,8,1018104
5,9,1018511
5,10,1020861
4,10,1021014
4,9,1021363
3,9,1023144
3,10,1023424
2,10,1023594
2,11,1025275
3,11,1026838
4,11,1027022
5,11,1027210
6,11,1027377
7,11,1028839
7,12,1029027
8,12,1029263
8,13,1029437
7,13,1029687
6,13,1030189
5,13,1030375
5,12,1030595
5,13,1031325
4,13,1031472
3,13,1031943
3,12,1032062
2,12,1032314
2,11,1032495
1,11,1032713
0,11,1032937
0,12,1033084
0,13,1033211
1,13,1033548
0,13,1036051
0,12,1036170
0,11,1036331
0,10,1036481
1,10,1036798
2,10,1036973
3,10,1037134
4,10,1037267
5,10,1037420
6,10,1037565
7,10,1037712
8,10,1037860
9,10,1038004
