x,y,t
0,0,0
1,0,2081
2,0,2568
3,0,2614
4,0,2647
5,0,2681
6,0,2715
7,0,2748
8,0,2781
9,0,2799
10,0,2832
11,0,2865
12,0,2898
12,1,3385
11,1,3634
10,1,3801
9,1,4194
9,2,4601
8,2,4953
7,2,5113
6,2,5289
6,1,5585
5,1,5857
4,1,6033
3,1,6169
2,1,6313
1,1,6473
1,2,6913
0,2,7097
0,3,7721
1,3,8105
2,3,8425
2,2,8681
3,2,8993
4,2,9185
4,3,10257
3,3,10689
3,4,10921
2,4,11265
1,4,11433
0,4,11633
0,5,14129
0,6,14637
0,7,14666
0,8,14699
0,9,14731
0,10,14765
0,11,14798
0,12,14831
0,13,14864
1,13,15282
0,13,15481
0,12,15786
0,11,15977
1,11,16217
1,10,16457
1,9,17137
1,8,17313
1,7,17457
1,6,17633
1,5,18017
2,5,18305
3,5,18489
4,5,18641
5,5,18801
5,4,19121
5,3,19329
6,3,19602
7,3,19793
8,3,19969
9,3,20153
10,3,20393
10,2,20754
11,2,21009
11,3,21386
12,3,21633
12,2,21993
12,3,22274
13,3,22481
13,4,22705
12,4,22993
11,4,23225
10,4,23369
9,4,23513
8,4,23665
7,4,23825
6,4,24057
6,5,24377
7,5,24642
7,6,25089
7,5,25353
8,5,25601
9,5,25793
10,5,25961
11,5,26105
12,5,26257
13,5,26425
13,6,27105
12,6,27465
11,6,27633
10,6,27801
9,6,28049
9,7,28665
10,7,28897
11,7,29065
12,7,29225
13,7,29578
12,7,29793
12,8,30066
12,9,30289
12,10,30602
13,10,30817
13,11,31153
13,12,31401
13,13,31658
12,13,31986
12,12,32737
12,11,32969
11,11,33233
11,12,33481
11,13,33721
10,13,33961
10,12,34201
10,11,34465
9,11,34745
9,12,35017
8,12,35401
8,13,35641
7,13,36354
7,12,38034
7,11,38305
8,11,38562
8,10,38873
9,10,39321
9,9,39713
10,9,40041
11,9,40305
11,8,40521
10,8,40785
9,8,41017
8,8,41297
8,7,41537
7,7,41937
7,8,42602
7,9,42913
8,9,43185
7,9,43457
7,10,43801
6,10,44449
6,11,44777
5,11,45271
5,12,45623
5,13,45911
6,13,46215
5,13,46463
4,13,46735
3,13,47039
3,12,47311
2,12,47615
2,11,47919
2,10,48199
2,9,48471
2,8,48767
3,8,49439
3,7,49831
3,6,50127
2,6,50399
3,6,50703
4,6,50983
5,6,51263
5,7,51559
6,7,51839
6,8,52111
6,9,52423
5,9,52719
5,10,53023
4,10,53295
4,11,53591
3,11,53839
3,10,54095
3,9,54391
4,9,54647
4,8,54895
5,8,55183
4,8,55479
4,7,55735
