x,y,t
0,0,0
1,0,912
2,0,1413
3,0,1500
4,0,1579
5,0,1663
6,0,1750
7,0,1833
8,0,1916
9,0,2000
10,0,2083
11,0,2166
12,0,2250
12,1,2391
12,2,2892
12,3,2973
12,4,3056
12,5,3138
12,6,3222
12,7,3305
12,8,3389
12,9,3472
12,10,3555
12,11,3639
12,12,3722
12,13,3805
13,13,3968
13,12,4342
13,11,4841
13,10,4925
12,10,5141
12,9,5342
12,8,6013
12,7,6154
13,7,6366
13,6,6650
13,5,7155
13,4,7239
13,3,7321
12,3,7533
11,3,8034
10,3,8117
9,3,8200
8,3,8283
7,3,8366
6,3,8450
5,3,8533
4,3,8622
3,3,8705
2,3,8783
1,3,8869
0,3,8956
0,4,9200
0,5,9698
0,6,9781
0,7,9862
0,8,9945
0,9,10031
0,10,10113
0,11,10197
0,12,10283
0,13,10366
1,13,10571
0,13,11011
0,12,11208
0,11,11599
1,11,11925
2,11,12200
2,12,12400
3,12,12729
3,13,13111
4,13,13670
5,13,14173
6,13,14255
7,13,14338
8,13,14421
8,12,14678
9,12,14862
10,12,15219
10,13,15450
11,13,15701
11,12,15941
11,11,16179
10,11,16531
9,11,16716
8,11,16889
7,11,17047
7,12,17312
7,11,17639
6,11,17828
5,11,18020
4,11,18180
3,11,18328
3,10,18592
2,10,18775
1,10,18952
1,9,19400
1,8,19901
1,7,19983
1,6,20066
1,5,20155
1,4,20238
1,3,20318
2,3,20542
2,4,20953
2,5,21424
3,5,21989
3,6,22476
2,6,22656
2,5,23008
2,4,23179
3,4,23483
3,5,23733
3,6,24239
3,7,24317
3,8,24402
3,9,24780
2,9,24991
2,8,25283
3,8,25523
4,8,26027
5,8,26107
6,8,26195
7,8,26279
8,8,26362
9,8,26445
10,8,26529
11,8,26612
11,9,27086
10,9,27326
9,9,27834
8,9,27909
7,9,27993
6,9,28076
5,9,28159
4,9,28243
3,9,28329
4,9,28734
4,10,28917
5,10,29268
6,10,29771
7,10,29854
8,10,29937
9,10,30020
9,9,30258
9,8,30762
9,7,30845
9,6,30926
9,5,31012
9,4,31095
9,3,31175
9,2,31256
9,1,31340
9,0,31425
10,0,31591
11,0,32062
11,1,32402
11,2,32901
11,3,32993
11,4,33070
11,5,33151
11,6,33235
11,7,33320
11,8,33404
11,9,33487
10,9,33654
10,8,33923
10,7,34429
10,6,34512
10,5,34595
10,4,34679
10,3,34758
10,2,34841
10,1,34925
10,0,35009
10,1,35200
10,2,35709
9,2,35879
8,2,36384
7,2,36467
6,2,36554
6,1,36725
6,0,36915
5,0,37079
5,1,37504
4,1,38043
3,1,38540
2,1,38624
1,1,38712
1,2,38847
0,2,39110
1,2,39440
2,2,39944
3,2,40029
4,2,40108
4,3,40370
5,3,40575
5,4,40929
5,5,41433
5,6,41664
5,7,41825
6,7,42055
7,7,42183
8,7,42650
9,7,43060
9,6,43419
9,5,43595
8,5,43963
7,5,44116
6,5,44295
5,5,44437
4,5,44587
4,6,44859
4,7,45362
4,8,45445
4,9,45526
4,10,45610
4,11,45692
5,11,46006
5,12,46173
5,11,46450
5,10,46953
5,9,47035
5,8,47116
5,7,47200
5,6,47283
5,5,47369
5,4,47453
5,3,47541
6,3,47791
6,4,48436
7,4,48746
8,4,48972
7,4,49334
7,5,49491
7,6,49851
