x,y,t
0,0,0
1,0,7567
1,1,8418
1,2,9784
0,2,10384
0,3,11197
0,4,13835
0,5,14068
0,6,14235
0,7,14402
0,8,14569
0,9,14719
0,10,14869
0,11,15035
0,12,16302
0,13,16767
1,13,17686
0,13,18186
0,12,18949
0,11,19388
1,11,20516
2,11,21003
2,12,25375
3,12,26071
3,13,26637
4,13,27637
5,13,28270
6,13,38406
7,13,41007
8,13,41421
8,12,42307
9,12,42738
10,12,43585
10,13,44123
11,13,44507
12,13,44840
13,13,45288
13,12,46374
13,11,51441
13,10,51858
12,10,52858
12,11,53658
12,12,54158
11,12,54708
11,11,55392
10,11,55992
9,11,56192
8,11,56360
7,11,56508
7,12,57657
7,11,58192
6,11,58759
5,11,59622
5,12,60057
5,11,60493
4,11,61376
3,11,61791
3,10,62476
2,10,63059
1,10,63360
1,9,64140
1,8,64344
1,7,64512
1,6,64693
1,5,64863
1,4,65030
1,3,65264
2,3,66056
2,2,66877
2,1,67145
2,0,67395
3,0,71378
4,0,71694
5,0,71878
6,0,72010
7,0,72428
8,0,72578
9,0,73795
10,0,74045
11,0,74262
12,0,74445
12,1,75345
12,2,75546
12,3,75879
13,3,76745
13,4,77525
13,5,77763
13,6,77979
13,7,78179
12,7,79245
12,8,80042
12,9,80264
11,9,80930
10,9,81546
9,9,82046
9,10,83042
8,10,83613
7,10,83863
6,10,84080
5,10,84280
4,10,84763
4,9,85493
3,9,86330
2,9,86864
2,8,87399
3,8,87864
3,7,88564
3,6,89214
2,6,89764
2,5,90216
2,4,90814
3,4,92081
3,5,95198
4,5,95849
5,5,96465
5,4,97379
5,3,97917
4,3,98616
3,3,99082
3,2,100266
3,1,103521
4,1,104551
4,2,106950
4,1,107451
5,1,108167
6,1,108717
6,2,109951
7,2,110718
8,2,111234
9,2,112030
9,1,112785
10,1,113580
11,1,114032
11,2,115064
11,3,115451
11,4,115935
12,4,116736
12,5,117581
12,6,117952
11,6,118686
11,7,122504
11,8,122918
10,8,123632
9,8,124220
8,8,124702
8,9,125487
7,9,126003
6,9,126320
5,9,126804
5,8,127684
4,8,128287
4,7,128820
4,6,129304
5,6,130150
5,7,131354
6,7,131871
6,8,132504
7,8,133154
7,7,133670
8,7,134689
9,7,135072
10,7,135605
10,6,136239
10,5,136773
11,5,137539
10,5,138722
10,4,139239
10,3,139790
10,2,140306
10,3,141006
9,3,141640
8,3,141939
7,3,142256
6,3,142789
6,4,143723
7,4,147524
8,4,147890
9,4,148339
9,5,149674
9,6,150653
9,5,151391
8,5,152104
7,5,152858
7,6,153525
7,5,154159
6,5,154691
