x,y,t
0,0,0
1,0,3996
2,0,4180
3,0,4356
4,0,4548
5,0,4708
6,0,4900
7,0,5068
8,0,5268
9,0,5452
10,0,5660
11,0,5844
12,0,6108
12,1,6780
12,2,7052
12,3,8196
13,3,8556
13,4,8933
13,5,9132
13,6,9316
13,7,9508
12,7,10492
12,8,10956
12,9,11228
12,10,12396
13,10,12588
13,11,13084
13,12,13268
13,13,13564
12,13,14148
12,12,14596
12,11,14892
11,11,17164
11,12,17820
11,13,18308
10,13,18756
10,12,19300
9,12,22620
8,12,22948
7,12,23340
8,12,24692
8,13,24996
7,13,25380
6,13,25668
5,13,25988
5,12,26652
5,13,27188
4,13,27412
3,13,27741
3,12,28268
2,12,28964
2,11,30556
1,11,30956
0,11,31452
0,12,31805
0,13,32164
1,13,32581
0,13,32836
0,12,33180
0,11,33380
1,11,34484
2,11,34652
3,11,34868
4,11,35052
5,11,35252
6,11,35444
7,11,35644
8,11,35852
9,11,36052
10,11,36508
9,11,37068
9,10,37380
8,10,38164
7,10,38340
6,10,38856
5,10,38888
4,10,38918
3,10,38949
2,10,39108
1,10,39260
0,10,39740
0,9,39996
1,9,40661
2,9,40820
3,9,41004
4,9,41188
5,9,41356
6,9,41540
7,9,41716
8,9,41900
9,9,42084
10,9,42260
11,9,42476
11,8,43068
10,8,43476
9,8,43676
8,8,43828
7,8,43988
6,8,44188
5,8,44348
4,8,44540
3,8,44732
2,8,44900
1,8,45140
0,8,45620
0,7,46212
1,7,46708
0,7,49316
0,6,49740
1,6,50468
2,6,50716
3,6,50932
3,7,51380
4,7,51692
5,7,51868
6,7,52044
7,7,52212
8,7,52396
9,7,52580
10,7,52748
11,7,52948
11,6,53580
12,6,54044
12,5,54364
12,4,54548
12,3,54748
11,3,56300
11,2,56636
11,1,57028
10,1,57380
10,2,58124
10,3,58284
10,4,58492
11,4,58948
11,5,59428
10,5,59836
10,6,60300
9,6,60740
9,5,61132
9,4,61324
9,3,61484
9,2,61668
9,1,61852
9,2,62444
8,2,62740
8,3,63268
8,4,63452
8,5,63652
7,5,64188
7,6,64500
7,5,64932
7,4,65140
7,3,65316
7,2,65668
6,2,66988
6,3,67388
6,4,67588
6,5,67779
5,5,68356
5,6,68852
4,6,69204
4,5,69508
3,5,70052
2,5,70284
1,5,70524
0,5,70716
0,4,71172
0,3,71364
1,3,72188
1,4,72980
2,4,73388
3,4,73924
3,3,74460
4,3,75260
5,3,75756
5,4,76132
5,3,76420
4,3,77124
3,3,77324
2,3,77484
1,3,77908
0,3,78196
0,2,78476
1,2,79188
2,2,79396
3,2,79564
4,2,79756
4,1,80132
3,1,80532
2,1,80716
1,1,80876
2,1,81236
3,1,81420
4,1,81612
5,1,81796
6,1,81996
