x,y,t
0,0,0
1,0,1294
2,0,1784
3,0,1814
4,0,1844
5,0,1875
6,0,1903
7,0,1934
8,0,1964
9,0,2004
10,0,2025
11,0,2055
12,0,2746
12,1,3233
12,2,3802
12,3,4059
12,4,4548
12,5,4586
12,6,4611
12,7,4640
12,8,4668
12,9,4698
12,10,5668
12,11,6157
12,12,6186
12,13,6222
13,13,6725
13,12,7058
13,11,7255
13,10,7421
12,10,7832
12,9,8088
12,8,8335
12,7,8669
13,7,8964
13,6,9199
13,5,9690
13,4,9720
13,3,9965
12,3,11112
12,2,13084
11,2,13558
11,1,13853
11,2,14350
11,3,14839
11,4,14868
11,5,14899
11,6,14931
11,7,15332
11,8,15534
11,9,15748
12,9,16875
12,10,18151
12,11,18931
11,11,19291
11,12,19582
11,13,20542
10,13,21077
10,12,21337
10,11,21570
9,11,22050
9,12,22421
8,12,23296
8,13,24032
7,13,24407
6,13,24898
5,13,24928
4,13,24960
3,13,25420
3,12,25813
2,12,26341
2,11,27020
1,11,27538
0,11,27921
0,12,28267
0,13,28958
1,13,29266
0,13,30029
0,12,30457
0,11,30854
0,10,31214
0,9,31702
0,8,31731
0,7,31761
0,6,31790
0,5,31820
0,4,31856
0,3,31885
0,2,31914
1,2,33760
1,1,34295
2,1,34940
3,1,35264
4,1,35437
5,1,35632
6,1,35810
6,2,36285
6,3,36585
6,4,36806
6,5,36988
7,5,37535
7,4,37921
7,3,38161
7,2,38383
8,2,38723
8,3,39219
8,4,39490
8,5,39671
9,5,40371
9,4,40764
9,3,40958
9,2,41447
9,1,41476
10,1,41883
10,2,42402
10,3,42892
10,4,42922
10,5,42953
10,6,42984
10,7,43013
10,8,43053
10,9,43080
9,9,43717
9,8,44081
9,7,44573
9,6,45035
9,7,46095
8,7,46503
8,8,46876
8,9,47364
8,10,47394
8,11,47429
8,12,47459
9,12,47976
9,11,48261
9,10,48632
8,10,49139
7,10,49537
7,11,50079
7,12,50441
7,11,51228
6,11,51577
5,11,52064
4,11,52094
3,11,52133
2,11,52156
2,10,52633
2,9,53123
2,8,53152
1,8,53488
1,9,54012
1,10,54370
1,9,54735
1,8,55224
1,7,55253
1,6,55284
1,5,55313
1,4,55342
1,3,55378
1,2,55407
1,1,55437
1,0,55468
2,0,55888
2,1,56381
2,2,56871
2,3,56901
2,4,56933
2,5,56964
2,6,57000
3,6,57415
3,5,57786
3,4,58277
3,3,58308
3,2,58337
3,1,58368
4,1,58724
4,2,59168
4,3,59656
3,3,60098
3,4,60775
3,5,61057
3,6,61354
3,7,61842
3,8,61873
3,9,61902
3,10,61933
4,10,62330
5,10,63017
5,11,63657
5,12,63910
5,11,64233
5,10,64787
6,10,65057
6,9,65475
6,8,65965
6,7,66003
7,7,66341
7,8,66745
7,9,67586
7,8,67874
7,7,68078
7,6,68245
7,5,68853
7,4,69302
7,3,69789
6,3,70242
5,3,70502
5,4,71118
5,5,71608
5,6,71638
5,7,71666
5,8,71695
5,9,71726
5,10,71765
5,11,71787
5,12,71816
5,13,72656
5,12,73075
5,11,73273
5,10,73665
4,10,74321
4,9,74626
4,8,75114
4,7,75143
4,6,75173
4,5,75203
