x,y,t
0,0,0
1,0,1573
2,0,1805
3,0,1988
4,0,2153
5,0,2301
6,0,2449
7,0,2582
8,0,2733
9,0,2865
10,0,3015
11,0,3441
12,0,3600
12,1,4323
12,2,4790
12,3,5223
13,3,5457
13,4,5989
13,5,6189
13,6,6371
13,7,6640
12,7,7665
12,8,7869
12,9,8036
12,10,8184
12,11,8335
12,12,8466
13,12,8807
13,11,9491
13,10,9706
13,11,10057
13,12,10202
13,13,10369
12,13,10623
11,13,11143
10,13,11624
10,12,11924
10,11,12140
11,11,12440
11,12,12854
10,12,13258
9,12,13490
8,12,13857
7,12,14307
7,11,15151
8,11,15790
9,11,16123
9,10,17218
8,10,18300
7,10,18624
7,9,18957
8,9,19308
9,9,19541
8,9,19841
8,8,20459
7,8,20841
8,8,21490
9,8,21759
9,7,22308
8,7,22575
7,7,22909
6,7,23209
5,7,23592
5,8,24175
6,8,24436
6,9,24792
5,9,26058
5,10,26693
6,10,27025
6,11,27376
5,11,27675
5,12,28009
5,13,29092
6,13,29359
7,13,29538
8,13,29742
7,13,30058
6,13,30952
5,13,31192
4,13,31409
3,13,31658
3,12,32525
2,12,33347
2,11,33725
1,11,34242
0,11,34726
0,12,35809
0,13,36209
1,13,36576
0,13,36974
0,12,37292
0,11,37491
0,10,37673
1,10,38126
2,10,38409
3,10,38608
3,11,39009
4,11,39326
4,10,39641
4,9,39876
4,8,40144
4,7,40626
3,7,41476
3,8,41876
2,8,42092
2,9,42678
3,9,43027
2,9,43259
1,9,43623
0,9,44010
0,8,44409
1,8,44806
1,7,45177
0,7,45493
0,6,45860
1,6,46193
2,6,46492
3,6,46693
4,6,46926
5,6,47243
5,5,47727
6,5,48059
7,5,48990
8,5,49271
9,5,49593
10,5,49959
10,6,51277
9,6,51560
10,6,51859
10,7,52326
10,8,52660
10,9,53059
11,9,53426
11,8,54027
11,7,54225
11,6,54405
12,6,54859
12,5,55410
11,5,55710
11,4,55994
12,4,56309
11,4,56743
10,4,57059
10,3,57810
11,3,58042
11,2,58360
10,2,58660
10,1,58961
11,1,59260
10,1,59540
9,1,59894
9,2,60461
9,3,60845
8,3,61145
8,4,62028
9,4,62262
8,4,62578
7,4,62927
7,3,63561
7,2,63828
6,2,64445
7,2,65079
8,2,65328
7,2,65762
6,2,66078
6,3,66646
6,4,67079
5,4,67512
5,3,68095
6,3,68812
7,3,69705
8,3,69892
8,4,70431
8,5,70628
7,5,71469
7,6,71610
7,5,72249
7,4,72482
7,3,73258
6,3,73550
5,3,74200
4,3,74450
3,3,74717
2,3,74967
1,3,75200
0,3,75484
0,4,75834
0,5,76101
1,5,76968
1,4,77302
2,4,77869
2,5,78203
3,5,78587
3,4,78886
3,3,79170
3,2,79315
2,2,80505
1,2,80822
0,2,81139
1,2,81638
1,1,81984
2,1,82323
3,1,82556
4,1,82906
4,2,83390
4,1,83673
5,1,83957
6,1,84207
5,1,86110
4,1,86826
3,1,87295
3,2,87845
3,3,89228
3,4,89613
3,5,90029
4,5,90894
