x,y,t
0,0,0
1,0,2002
2,0,2494
3,0,2524
4,0,2553
5,0,2581
6,0,2611
7,0,2643
8,0,2671
9,0,2702
10,0,2732
11,0,2764
12,0,2793
12,1,3205
12,2,3433
12,3,4383
13,3,4564
13,4,7831
13,5,9286
13,6,9776
13,7,9807
12,7,10204
12,8,10479
12,9,10744
12,10,11207
13,10,11424
13,11,11862
13,12,12356
13,13,12385
12,13,12701
11,13,13072
10,13,13262
10,12,13671
9,12,13916
8,12,14239
8,13,14568
7,13,14842
6,13,15334
5,13,15366
4,13,15392
3,13,15421
3,12,15853
2,12,16167
2,11,16961
1,11,17249
0,11,17530
0,12,17783
0,13,18066
1,13,18292
0,13,18777
0,12,19020
0,11,19509
0,10,19538
0,9,19568
0,8,19599
0,7,19629
0,6,19659
0,5,19689
0,4,19718
0,3,19748
0,2,19778
1,2,20278
1,1,20411
2,1,20819
3,1,21306
4,1,21336
5,1,21369
6,1,21397
6,2,21834
7,2,22024
8,2,22514
9,2,22543
10,2,22574
11,2,22603
12,2,22632
12,1,23199
11,1,23378
10,1,23868
9,1,23904
9,2,25018
9,3,25262
10,3,25497
11,3,25988
12,3,26016
13,3,26046
13,4,26666
12,4,26926
12,5,27156
12,6,27376
11,6,27726
11,5,28007
11,4,28182
11,3,28465
10,3,28609
10,4,29107
10,5,29325
10,6,29529
10,7,30076
11,7,30305
11,8,30868
10,8,31092
10,9,31296
11,9,31622
10,9,32087
9,9,32345
8,9,32578
7,9,33065
6,9,33100
5,9,33130
4,9,33155
3,9,33185
2,9,33320
1,9,33714
1,8,33902
1,7,34258
1,6,34455
1,5,34643
1,4,34835
1,3,35035
2,3,35447
2,2,35615
3,2,35986
4,2,36247
4,3,36510
3,3,36749
3,4,37036
2,4,37358
2,5,37632
3,5,37893
3,6,38451
2,6,38620
3,6,39552
3,7,39793
3,8,40181
2,8,40571
3,8,40770
4,8,41370
5,8,41568
6,8,41816
7,8,42020
8,8,42226
9,8,42475
9,7,42813
9,6,43039
9,5,43228
9,4,43466
8,4,43839
8,3,44035
7,3,44327
6,3,44565
5,3,44759
5,4,45991
5,5,46719
4,5,46893
4,6,47091
4,7,47329
5,7,47598
6,7,47892
7,7,48100
8,7,48344
7,7,48702
7,6,48896
7,5,49606
8,5,49843
8,4,50294
7,4,50658
6,4,50980
6,5,51231
5,5,51510
5,6,51793
5,7,52031
5,8,52238
5,9,52423
5,10,52607
5,11,52800
4,11,53104
3,11,53791
3,10,54020
2,10,54400
1,10,54625
2,10,54971
3,10,55269
4,10,55756
5,10,55786
6,10,55819
7,10,55846
8,10,55876
9,10,55904
9,11,56278
10,11,56537
11,11,56856
12,11,57054
12,12,57520
11,12,57687
10,12,57925
9,12,58130
8,12,58332
7,12,58822
7,11,59171
8,11,59402
7,11,59829
6,11,60042
5,11,60251
5,12,60483
