x,y,t
0,0,0
1,0,3102
2,0,3319
3,0,3502
4,0,3719
5,0,3902
6,0,4118
7,0,4319
8,0,5214
9,0,5402
10,0,6502
11,0,6819
12,0,7036
12,1,7436
11,1,7819
10,1,8103
9,1,8669
9,2,9370
8,2,9886
7,2,10070
6,2,10271
6,1,10770
5,1,11103
4,1,11304
3,1,11471
2,1,11670
1,1,11853
1,2,12254
0,2,13200
0,3,13888
0,4,14053
0,5,14221
0,6,14421
0,7,14604
0,8,14804
0,9,15004
0,10,15204
0,11,15387
0,12,15604
0,13,15787
1,13,16971
0,13,19073
0,12,19288
0,11,19855
1,11,21053
2,11,21305
2,12,21688
3,12,22489
3,13,22872
4,13,23456
5,13,23622
6,13,23822
7,13,24006
8,13,24189
8,12,24672
9,12,25223
10,12,25389
10,13,25772
11,13,26289
12,13,26473
13,13,26656
13,12,27156
12,12,28409
11,12,28590
11,11,28739
12,11,30029
13,11,30207
13,10,30691
12,10,31376
12,9,32186
12,8,32746
12,7,33174
13,7,34143
13,6,34396
13,5,34555
13,4,34743
13,3,34942
12,3,35424
12,2,36047
11,2,36425
10,2,36691
10,3,38811
11,3,39508
12,3,39958
12,4,40308
12,5,40675
12,6,40908
11,6,41141
11,5,41461
11,4,41659
11,3,41842
10,3,41975
10,4,42409
10,5,42609
10,6,42792
10,7,42976
10,8,43192
10,9,43409
11,9,44875
12,9,45076
12,8,45380
11,8,45626
11,7,45826
11,6,46027
10,6,46175
10,7,47111
10,8,47578
10,9,47760
9,9,48126
9,10,48411
9,11,48926
8,11,49512
9,11,49876
10,11,50060
9,11,50645
8,11,50827
7,11,51027
6,11,51194
5,11,51394
4,11,51594
3,11,51777
2,11,51978
1,11,52211
1,10,52543
2,10,54328
3,10,54511
4,10,54695
5,10,54878
6,10,55061
7,10,55328
6,10,56294
5,10,56695
5,11,57029
5,12,57229
5,13,57897
6,13,58531
7,13,58712
8,13,58912
8,12,59145
7,12,59395
7,11,59762
8,11,60695
9,11,61129
9,10,61379
8,10,62411
8,9,62597
7,9,62946
6,9,63163
5,9,63346
4,9,63530
3,9,63713
2,9,63896
1,9,64097
1,8,64430
2,8,65363
3,8,65546
4,8,65730
5,8,65930
6,8,66113
7,8,67078
8,8,67280
9,8,67497
9,7,67829
8,7,68080
7,7,68329
6,7,68514
5,7,68713
4,7,68914
3,7,69097
3,6,69782
2,6,70097
1,6,70314
1,7,70797
1,6,71165
1,5,71382
1,4,71778
1,3,71965
1,2,72147
2,2,73135
2,3,73498
2,4,73681
2,5,73865
3,5,74614
3,4,74998
3,3,75181
3,2,75348
4,2,75799
4,3,76248
5,3,76817
6,3,76982
7,3,77198
8,3,77381
9,3,77582
9,4,78015
8,4,78534
7,4,78715
6,4,78902
5,4,79097
5,5,79748
6,5,80299
7,5,80481
8,5,80683
9,5,80866
10,5,81115
10,6,81365
9,6,82335
9,7,82566
8,7,82799
7,7,82999
6,7,83183
5,7,83366
4,7,83566
4,6,83752
5,6,84699
4,6,84983
4,5,85283
3,5,85583
4,5,87452
5,5,87633
6,5,87833
7,5,88033
7,6,88352
