x,y,t
0,0,0
1,0,1732
2,0,2238
3,0,2272
4,0,2301
5,0,2334
6,0,2364
7,0,2411
8,0,2442
9,0,2472
10,0,2504
11,0,2536
12,0,2568
12,1,3020
12,2,3356
12,3,3863
13,3,4164
13,4,4461
13,5,4968
13,6,4999
13,7,5030
12,7,5469
12,8,6501
12,9,6988
12,10,7309
13,10,7845
13,11,8271
13,12,8778
13,13,8809
12,13,9292
12,12,9877
12,11,10197
11,11,11013
11,12,11340
11,13,11580
10,13,11870
10,12,12428
9,12,14229
8,12,15284
8,13,15749
7,13,16116
6,13,16653
5,13,16948
4,13,17262
3,13,17501
3,12,18085
2,12,18397
2,11,18996
1,11,19525
0,11,19732
0,12,20156
0,13,20676
1,13,20988
0,13,21420
0,12,22149
0,11,22556
1,11,23012
2,11,23420
3,11,23644
4,11,23823
5,11,24005
5,12,24388
5,11,24717
6,11,25093
7,11,25300
7,12,25717
7,11,26004
8,11,26397
9,11,26596
10,11,26845
9,11,27621
9,10,27940
9,9,28396
10,9,28980
11,9,29221
11,8,29572
11,7,29917
11,6,30204
12,6,30605
12,5,30884
12,4,31301
11,4,31677
11,5,32085
10,5,32381
10,4,32830
11,4,33453
11,3,33692
11,2,33908
11,1,34100
11,0,34285
10,0,34565
10,1,35037
10,2,35340
10,3,35709
10,4,36116
10,5,36477
10,6,36668
10,7,36837
10,8,37270
9,8,37565
9,7,37877
9,6,38380
9,5,38427
9,4,38458
9,3,38491
9,2,38518
9,1,38964
9,2,39749
8,2,40068
8,3,40493
8,4,40994
8,5,41026
7,5,41372
7,6,42052
7,7,42453
8,7,42765
8,8,43093
8,9,43340
8,10,43612
7,10,44028
7,9,44364
7,8,44661
7,7,46356
7,6,46867
7,5,46898
7,4,46926
7,3,46958
7,2,46989
6,2,47541
6,1,47884
5,1,48557
4,1,48956
3,1,49932
2,1,50157
1,1,50332
1,2,50836
0,2,51116
0,3,51597
0,4,52108
0,5,52138
0,6,52169
0,7,52199
0,8,52230
0,9,52277
0,10,52308
0,11,52339
0,12,52370
0,11,52980
0,10,53246
1,10,53805
2,10,54021
3,10,54212
4,10,54364
5,10,54532
6,10,54765
6,9,55709
5,9,56613
4,9,57084
3,9,57276
2,9,57453
1,9,57837
1,8,58197
2,8,58493
3,8,58702
4,8,58861
5,8,59028
6,8,59220
6,7,59588
5,7,60389
4,7,60557
3,7,60724
3,6,61863
4,6,62293
5,6,62525
5,5,62917
6,5,63288
6,4,63589
6,3,63900
6,2,64020
6,3,65221
5,3,65510
5,4,65805
5,5,66493
4,5,66733
3,5,67053
2,5,67302
2,6,67645
1,6,67972
1,7,68293
1,6,68604
1,5,68820
1,4,69020
1,3,69276
1,2,69932
2,2,70477
3,2,70685
4,2,70868
4,3,71133
3,3,71452
2,3,71853
2,4,72133
3,4,72564
