x,y,t
0,0,0
1,0,3702
2,0,4069
3,0,5321
4,0,5755
5,0,6187
6,0,6639
7,0,7223
8,0,7740
9,0,8507
10,0,9158
11,0,9709
12,0,10242
12,1,15432
12,2,29809
12,3,47145
13,3,48128
13,4,49207
13,5,49546
13,6,49880
13,7,51532
12,7,59590
12,6,70216
12,5,70695
12,4,71234
11,4,75538
11,3,76921
11,2,81074
11,1,82446
10,1,83261
9,1,83844
9,2,87316
10,2,88949
10,3,90252
10,4,90668
10,5,95173
11,5,96303
11,6,98410
10,6,101513
10,7,103014
11,7,104065
11,8,106952
12,8,108052
12,9,109920
12,10,111872
13,10,113441
13,11,115325
13,12,115860
13,13,116444
12,13,117796
12,12,119164
12,11,119697
11,11,123317
11,12,125719
11,13,126386
10,13,127204
10,12,129239
10,11,137680
9,11,141518
9,12,144070
8,12,149107
8,13,151358
7,13,153327
7,12,159933
7,11,160717
8,11,165538
8,10,168024
9,10,169240
9,9,170560
10,9,174864
11,9,176148
11,8,180077
10,8,181420
9,8,181988
9,7,185207
9,6,185774
9,5,186508
9,4,187326
9,3,188728
8,3,190078
8,2,190973
7,2,193348
7,3,201390
7,4,202307
8,4,203392
8,5,204826
7,5,206088
7,6,207479
7,7,208692
8,7,209876
8,8,213252
7,8,223914
7,9,224997
8,9,226848
9,9,235107
8,9,237125
7,9,237708
7,10,238658
6,10,242464
6,11,248820
5,11,250033
5,12,251455
5,13,252774
6,13,253675
5,13,255142
4,13,255656
3,13,256627
3,12,257878
3,11,263567
4,11,264762
4,10,266703
5,10,267621
5,9,269272
6,9,271441
6,8,272337
5,8,285889
5,7,295016
6,7,298850
5,7,300010
5,6,301220
5,5,302868
6,5,304588
6,4,312412
5,4,313262
5,3,314530
6,3,315697
6,2,316849
6,1,318233
5,1,319619
4,1,321235
4,2,329911
4,3,330392
3,3,332412
3,2,335147
3,1,335831
2,1,337399
1,1,338066
1,2,341486
2,2,342037
2,3,343114
2,4,345090
3,4,346791
3,5,350010
4,5,350944
4,6,352079
4,7,352561
4,8,353096
4,9,353714
3,9,357616
3,8,361955
3,7,362519
3,6,363054
2,6,367376
2,5,368608
1,5,369693
1,4,370894
1,3,371361
0,3,372763
0,2,373948
0,3,375382
0,4,376100
0,5,376701
0,6,377478
1,6,378385
1,7,380152
0,7,381154
0,8,382122
1,8,383590
2,8,385976
2,9,387793
1,9,389427
0,9,390012
0,10,394216
1,10,399737
2,10,400237
3,10,400787
3,11,402205
2,11,403023
2,12,410996
2,11,412245
1,11,413898
0,11,414044
0,12,415159
0,13,415800
1,13,416667
