x,y,t
0,0,0
1,0,5004
1,1,6580
2,1,6859
2,2,7332
3,2,7628
3,3,8067
4,3,8332
5,3,9404
5,4,9715
6,4,10138
6,5,11058
7,5,11387
8,5,12235
9,5,13066
9,6,13459
10,6,13828
11,6,14659
11,7,15564
12,7,16523
13,7,16924
12,7,18084
12,8,18579
12,9,18987
12,10,19251
12,11,19468
12,12,19747
12,13,20082
13,13,20476
13,12,21508
13,11,21811
13,10,22107
13,11,23012
13,12,23218
13,13,23587
12,13,24163
11,13,24451
10,13,24852
11,13,25636
12,13,26242
11,13,26876
11,12,27291
11,11,27788
10,11,28188
10,12,28708
9,12,29804
8,12,30411
8,13,30900
7,13,31435
6,13,31827
5,13,32267
4,13,32523
3,13,32915
3,12,33635
2,12,34083
2,11,34516
1,11,34852
0,11,35171
0,12,35636
0,13,36179
1,13,36523
0,13,37188
0,12,37715
0,11,38228
0,10,38257
0,9,38288
0,8,38318
0,7,38356
0,6,38389
0,5,38422
0,4,38456
0,3,38489
0,2,38522
1,2,39883
1,3,40546
2,3,41300
2,4,42019
3,4,42450
3,5,43018
4,5,43538
4,6,44467
5,6,44884
5,7,45356
6,7,45763
6,8,46236
7,8,46618
7,9,47091
8,9,47458
8,10,47907
9,10,48275
9,11,48722
8,11,50059
7,11,50443
6,11,50690
5,11,50883
4,11,51067
3,11,51259
2,11,51506
1,11,52452
1,10,53019
1,9,53411
1,8,53627
1,7,53827
1,6,54003
1,5,54211
1,4,54443
1,5,56323
2,5,56747
2,6,57379
3,6,57675
3,7,58091
4,7,58436
4,8,58835
5,8,59244
5,9,59659
6,9,59916
6,10,60306
7,10,60627
6,10,61236
5,10,61626
4,10,61955
3,10,62227
2,10,62523
2,9,63147
2,8,63459
3,8,63884
3,9,64483
4,9,64859
5,9,65283
6,9,65691
7,9,65907
8,9,66082
9,9,66251
10,9,66410
11,9,66683
11,8,67658
10,8,68043
9,8,68347
8,8,68627
8,7,69563
7,7,69915
7,6,70324
7,7,70923
8,7,71276
9,7,71580
10,7,72060
11,7,72467
12,7,72682
13,7,72826
13,6,73561
13,5,73857
13,4,74065
13,3,74337
12,3,75001
12,2,75385
12,1,76083
12,0,76332
11,0,76762
10,0,77265
9,0,77306
8,0,77339
7,0,77373
6,0,77403
5,0,77439
4,0,77473
3,0,77503
2,0,77537
1,0,77572
0,0,77606
1,0,78155
2,0,78435
3,0,79162
3,1,79739
4,1,80147
4,2,80620
4,1,81331
5,1,81794
6,1,83164
6,2,83691
7,2,84444
6,2,85891
6,3,86315
7,3,87499
8,3,89202
8,4,89643
7,4,90459
8,4,90874
7,4,91435
6,4,91779
5,4,92003
5,5,92770
5,4,93538
6,4,94161
7,4,94665
8,4,94705
9,4,94737
10,4,94771
11,4,94805
12,4,94838
12,5,95659
12,6,95931
12,5,96963
11,5,97411
10,5,97915
11,5,98428
11,4,98970
11,3,99218
11,2,99435
11,1,99723
10,1,100131
9,1,100404
9,2,100907
8,2,101274
9,2,101675
10,2,101978
10,3,102635
9,3,102947
9,4,106756
9,5,107257
9,6,107291
9,7,107324
9,8,107356
9,9,107389
9,10,107423
9,11,107457
9,12,107489
8,12,108268
7,12,108555
7,11,108963
6,11,109321
5,11,109843
5,12,110140
