x,y,t
0,0,0
1,0,2651
2,0,3440
3,0,3630
4,0,3779
5,0,3919
6,0,4057
7,0,4196
8,0,4345
9,0,4489
10,0,4622
11,0,4978
12,0,5235
12,1,5610
11,1,5804
10,1,6088
9,1,6486
9,2,6763
8,2,6987
7,2,7224
6,2,7493
6,1,7821
5,1,8089
4,1,8308
3,1,8489
2,1,8657
1,1,8839
1,2,9275
0,2,9455
1,2,9813
2,2,9998
3,2,10268
4,2,10566
4,3,10987
5,3,11195
6,3,11394
7,3,11573
8,3,11732
9,3,11950
9,2,12297
10,2,12489
11,2,12707
12,2,13066
12,3,13386
13,3,13585
12,3,13911
11,3,14096
10,3,14467
10,4,14847
9,4,15043
8,4,15238
7,4,15403
6,4,15594
5,4,15798
5,5,16073
4,5,16264
3,5,16491
3,4,16800
3,3,17034
2,3,17391
1,3,17591
0,3,17784
0,4,18075
1,4,18323
2,4,18543
2,5,18825
1,5,19029
0,5,19246
0,6,19641
1,6,19871
2,6,20063
3,6,20250
4,6,20428
5,6,20797
5,5,21043
6,5,21291
7,5,21485
8,5,21673
9,5,21905
10,5,22132
11,5,22447
11,4,22744
12,4,22953
13,4,23207
13,5,23547
12,5,23796
12,6,24161
13,6,24383
12,6,24763
11,6,24944
10,6,25331
9,6,25616
9,7,25909
8,7,26090
7,7,26334
7,6,26660
7,7,27038
6,7,27265
5,7,27495
4,7,27672
3,7,27871
3,8,28197
2,8,28385
1,8,28603
1,7,28938
0,7,29214
0,8,29484
1,8,29850
2,8,30073
3,8,30295
4,8,30498
5,8,30819
6,8,31065
7,8,31327
8,8,31579
9,8,31827
10,8,32068
10,7,32453
11,7,32820
12,7,33042
13,7,33399
12,7,34013
12,8,34208
11,8,34556
11,9,34892
12,9,35141
11,9,35525
10,9,35717
9,9,35876
8,9,36052
7,9,36248
6,9,36377
5,9,36512
4,9,36639
3,9,36773
2,9,36890
1,9,37035
0,9,37383
0,10,37914
1,10,38158
2,10,38353
3,10,38487
4,10,38627
5,10,38781
6,10,38911
7,10,39044
8,10,39196
9,10,39565
9,11,39827
10,11,40031
11,11,40235
12,11,40400
12,10,40867
13,10,41072
13,11,41352
12,11,41658
12,12,42734
11,12,42992
10,12,43185
9,12,43348
8,12,43503
8,11,43942
7,11,44162
7,12,44767
7,13,45075
6,13,45298
5,13,45527
5,12,45813
5,11,46046
6,11,46411
7,11,46788
8,11,46985
8,12,47283
8,13,47614
8,12,47969
9,12,48219
10,12,48444
10,13,48687
11,13,48919
12,13,49113
13,13,49282
13,12,49582
12,12,49804
11,12,50295
10,12,50325
9,12,50358
8,12,50390
7,12,50423
7,13,50853
6,13,51182
5,13,51385
4,13,51567
3,13,51807
3,12,52111
3,11,52379
4,11,52618
3,11,52815
2,11,53021
2,12,53405
2,11,53786
1,11,53967
0,11,54170
0,12,54391
0,13,54606
1,13,54788
