x,y,t
0,0,0
1,0,4949
2,0,5399
3,0,5599
4,0,5732
5,0,5915
6,0,6065
7,0,6249
8,0,6399
9,0,6549
10,0,6732
11,0,6899
12,0,8770
12,1,9150
12,2,9468
12,3,9901
13,3,10900
13,4,11268
13,5,12234
13,6,12684
13,7,13100
12,7,13484
12,8,13901
12,9,15116
12,10,15601
13,10,16582
13,11,17368
13,12,17984
13,13,18434
12,13,18835
11,13,19201
10,13,19618
10,12,20051
9,12,20484
8,12,21018
8,13,21418
7,13,21852
6,13,23069
5,13,23452
4,13,23852
3,13,24252
3,12,24703
2,12,25519
2,11,26020
1,11,26519
0,11,26952
0,12,27319
0,13,27736
1,13,28667
0,13,29037
0,12,29503
0,11,30186
0,10,30553
1,10,32437
2,10,32753
3,10,33004
3,11,34067
4,11,34487
5,11,35471
5,12,36404
5,11,36804
6,11,37905
7,11,38338
7,12,38740
7,11,39121
8,11,39924
9,11,40355
10,11,40771
11,11,43272
11,12,43723
12,12,45239
12,11,45722
12,10,46139
12,9,46539
11,9,47039
10,9,47406
9,9,47876
9,10,48239
8,10,48639
7,10,49239
6,10,49489
5,10,49757
4,10,50156
4,9,50539
3,9,51023
2,9,51273
1,9,51540
0,9,51856
0,8,52208
1,8,52740
2,8,53008
3,8,53357
4,8,53757
5,8,54207
5,9,54523
6,9,55877
7,9,56274
8,9,56907
8,8,57491
9,8,59191
10,8,59574
11,8,61408
11,7,62075
11,6,63425
12,6,64075
12,5,64527
11,5,65275
11,4,66526
12,4,67574
11,4,68026
11,3,69329
11,2,69646
11,1,69810
10,1,71630
10,2,72363
10,3,72644
10,4,72860
10,5,73109
10,6,73410
10,7,73910
9,7,74577
8,7,75077
7,7,75594
7,8,76227
6,8,76644
6,7,77077
5,7,77511
4,7,77813
3,7,79144
3,6,79627
2,6,80578
1,6,80994
1,7,81544
0,7,81944
0,6,82361
0,5,82578
0,4,82728
0,3,82911
0,2,83078
1,2,86262
1,3,86795
1,4,87128
1,5,87462
2,5,88765
2,4,89927
2,3,90263
2,2,90763
2,1,92117
1,1,92463
2,1,92863
3,1,93230
3,2,93663
3,3,94046
3,4,94413
3,5,95498
4,5,97230
4,6,97730
5,6,98811
5,5,99197
6,5,100047
7,5,100464
7,6,100864
7,5,101216
8,5,103201
9,5,105330
9,6,105765
9,5,106165
9,4,106398
9,3,106566
9,2,107565
9,1,108117
9,2,109369
9,1,110065
9,2,110830
8,2,111517
7,2,113704
6,2,114200
6,1,114783
5,1,115233
4,1,115717
4,2,116266
4,3,116733
5,3,117200
5,4,117702
6,4,118814
6,3,119251
7,3,120201
7,4,120684
8,4,121668
8,3,122118
