x,y,t
0,0,0
1,0,2189
1,1,2588
2,1,2880
2,0,4327
3,0,4685
3,1,5079
4,1,5463
4,0,5892
5,0,6468
5,1,6866
6,1,7198
6,0,7597
7,0,7922
8,0,8297
9,0,9585
9,1,9898
10,1,10211
10,0,10664
11,0,11034
12,0,11896
12,1,12239
12,2,13701
11,2,14166
11,1,14644
11,2,15273
10,2,15589
9,2,16513
8,2,16850
7,2,17198
6,2,17944
6,3,18947
7,3,19282
8,3,19589
9,3,19836
10,3,20117
11,3,20381
12,3,20683
13,3,21172
13,4,22173
12,4,24093
11,4,24348
10,4,24577
9,4,24829
8,4,25100
7,4,25340
6,4,25750
5,4,26346
5,3,26684
4,3,27045
4,2,27391
3,2,27713
2,2,27964
1,2,28269
0,2,28617
0,3,28962
1,3,29243
2,3,29516
3,3,29880
3,4,30205
2,4,30561
1,4,30785
0,4,31165
0,5,31504
0,6,33044
0,7,33773
0,8,33980
0,9,34267
0,10,34527
0,11,34775
0,12,35045
0,13,35386
1,13,35754
0,13,36239
0,12,36573
0,11,36892
1,11,37244
1,10,37815
1,9,38068
1,8,38298
1,7,38528
1,6,38824
1,5,39469
2,5,39773
2,6,40910
3,6,41695
3,5,42104
4,5,42408
4,6,42749
5,6,43079
5,5,43476
6,5,43860
7,5,44754
7,6,45121
7,5,45853
8,5,46161
9,5,46886
9,6,47226
10,6,47525
10,5,47962
11,5,48303
11,6,48792
12,6,49677
12,5,50026
13,5,50339
13,6,50734
13,7,51252
12,7,52096
11,7,52818
11,8,54357
12,8,55576
12,9,55989
11,9,56453
10,9,56946
10,8,57281
10,7,57693
9,7,57965
8,7,58260
7,7,58529
6,7,58804
5,7,59053
4,7,59318
3,7,59715
3,8,60095
2,8,60351
2,9,60806
3,9,61283
4,9,61684
4,8,62014
5,8,62343
5,9,62722
6,9,63092
6,8,63507
7,8,63863
7,9,64242
8,9,64672
8,8,65071
9,8,65441
9,9,65847
9,10,66212
8,10,66816
7,10,67126
6,10,67386
5,10,67694
4,10,67994
3,10,68295
2,10,68608
2,11,68958
2,12,69261
3,12,69901
3,13,70800
4,13,71107
3,13,71877
3,12,72176
3,11,72419
4,11,72755
5,11,73178
5,12,73660
5,13,74503
6,13,74842
7,13,75192
8,13,75554
8,12,75830
7,12,76160
7,11,76476
6,11,76859
7,11,77133
8,11,77497
9,11,77749
9,12,78215
10,12,78585
10,11,79021
10,12,80207
10,13,80436
11,13,80810
12,13,81268
13,13,81518
13,12,82021
12,12,82286
11,12,82492
11,11,82760
12,11,83101
13,11,83295
13,10,83637
12,10,83936
