x,y,t
0,0,0
1,0,11368
1,1,11855
1,2,12672
0,2,13039
0,3,14972
0,4,15203
0,5,15415
0,6,15598
0,7,15782
0,8,16000
0,9,16184
0,10,16401
0,11,16601
0,12,16836
0,13,17176
1,13,17849
0,13,18351
0,12,18834
0,11,19305
1,11,19851
1,10,20359
1,9,20578
1,8,20744
1,7,20964
1,6,21181
1,5,21399
1,4,21635
1,3,22089
2,3,23264
2,2,25908
2,1,26287
2,0,26750
3,0,27239
4,0,27691
3,0,28461
3,1,28931
3,2,29361
3,3,29568
3,4,29844
2,4,30349
2,5,30810
2,6,31341
3,6,33440
3,7,33991
3,8,34844
2,8,35357
2,9,35794
2,10,36087
2,11,36317
2,12,36708
3,12,37166
3,13,37637
4,13,38203
5,13,40320
6,13,40725
7,13,40969
8,13,41215
8,12,41776
7,12,42275
7,11,42794
6,11,43394
5,11,44049
5,12,44511
5,11,44985
4,11,45552
3,11,46122
3,10,46551
3,9,49380
4,9,50079
4,10,50800
4,9,51402
4,8,51833
4,7,52145
4,6,52392
4,5,52816
3,5,53373
4,5,53819
5,5,54461
5,4,54931
5,3,56299
4,3,56758
4,2,57256
4,1,57732
5,1,58180
5,0,58737
5,1,59919
6,1,60252
6,0,60636
7,0,61207
8,0,61452
9,0,61650
10,0,61868
11,0,62085
12,0,62303
12,1,62762
11,1,63261
10,1,63641
9,1,64168
9,2,65203
8,2,65702
7,2,66016
6,2,66570
6,3,67740
6,4,68106
6,5,68611
5,5,69448
5,6,69858
5,7,70085
5,8,70287
5,9,70706
5,10,70993
6,10,72210
7,10,72718
8,10,72993
8,11,73589
9,11,74020
9,12,74608
10,12,75007
10,13,75533
11,13,76764
12,13,77229
13,13,77713
13,12,78540
12,12,79021
11,12,79743
11,11,80151
10,11,80725
11,11,81195
12,11,81587
13,11,82091
13,10,82492
12,10,83029
12,9,83663
11,9,84582
10,9,85151
9,9,85390
8,9,85590
7,9,85969
6,9,86471
6,8,86727
7,8,87271
8,8,87653
9,8,88192
9,9,88992
9,10,89476
9,9,89879
9,8,90330
10,8,90831
11,8,91106
12,8,91411
12,7,92071
13,7,95690
13,6,96192
12,6,96793
12,5,97254
13,5,97769
13,4,98271
12,4,98783
12,3,99245
13,3,99883
12,3,100390
12,2,100753
11,2,101240
10,2,101744
11,2,105202
11,3,105604
11,4,106160
11,5,106394
11,6,106613
11,7,106863
10,7,107404
9,7,107721
8,7,107981
7,7,108289
6,7,108929
7,7,109254
7,6,109590
7,5,110110
7,4,110530
7,3,110966
8,3,111397
9,3,111880
10,3,112233
10,4,112649
10,5,113171
10,6,113638
9,6,114121
9,5,114526
9,4,115087
8,4,115542
8,5,116074
