x,y,t
0,0,0
1,0,92148
1,1,93219
2,1,95503
2,0,96289
3,0,97780
3,1,98831
4,1,100182
4,0,101238
5,0,102524
5,1,103837
6,1,105152
6,0,106371
7,0,107529
8,0,108219
9,0,110559
9,1,116860
10,1,118121
10,0,119289
11,0,120506
11,1,121692
11,0,127424
12,0,128522
12,1,129734
12,2,133681
12,3,161812
13,3,163289
13,4,164791
13,5,165458
13,6,166052
13,7,166617
12,7,169393
12,6,172464
12,5,173056
12,4,173796
11,4,175112
11,3,176458
11,2,177116
10,2,178461
10,3,184486
10,4,186511
10,5,188069
11,5,188871
11,6,190649
11,7,192069
10,7,203092
10,6,204394
9,6,206109
9,5,207251
9,4,207862
9,3,208380
9,2,208958
8,2,210009
8,3,211739
8,4,212364
8,5,216799
7,5,233949
7,6,237983
7,7,240139
8,7,241258
9,7,242857
9,8,251071
10,8,253047
11,8,253677
12,8,254325
12,9,255883
12,10,258819
13,10,260007
13,11,261420
13,12,263120
13,13,263840
12,13,265056
12,12,266644
12,11,267213
12,12,268673
11,12,270115
11,11,271518
10,11,277276
10,12,278641
10,13,280039
11,13,281337
10,13,282818
10,12,284091
10,11,288056
9,11,291120
9,10,293277
9,9,294650
10,9,295564
11,9,296113
10,9,297166
9,9,297559
8,9,298041
8,8,299520
7,8,300887
6,8,302347
6,7,303630
5,7,307383
5,6,308111
5,5,310566
6,5,311822
6,4,314099
7,4,315826
7,3,316980
7,2,317731
6,2,319184
6,3,320671
5,3,322247
5,4,328350
5,3,330564
4,3,331756
4,2,334223
3,2,335416
2,2,336052
1,2,336657
0,2,337269
0,3,338492
1,3,339611
2,3,340203
3,3,340801
3,4,341875
3,5,343766
4,5,344977
4,6,346411
4,7,348227
3,7,357411
3,6,358577
2,6,360117
2,5,361413
2,4,363542
1,4,365249
0,4,365956
0,5,367128
1,5,367889
1,6,369154
0,6,370426
0,7,372132
1,7,373658
1,8,389772
0,8,391537
0,9,398360
0,10,400049
1,10,401199
1,9,402850
2,9,404128
2,8,405147
3,8,406450
4,8,407220
5,8,409081
5,9,410418
6,9,412057
7,9,412946
7,10,415843
8,10,416968
8,11,423660
9,11,433657
9,12,434538
8,12,436426
8,13,439659
7,13,441052
7,12,454180
7,11,455675
6,11,457610
6,10,458807
5,10,460200
5,11,462121
5,12,465448
5,13,466621
6,13,467652
5,13,468897
4,13,469560
3,13,470309
3,12,472073
2,12,478163
3,12,479713
3,11,480776
4,11,481989
4,10,482911
4,9,483725
3,9,485024
3,10,486555
2,10,488007
2,11,489625
1,11,491041
0,11,492347
0,12,493908
0,13,495149
1,13,495931
