x,y,t
0,0,0
1,0,7019
2,0,7202
3,0,7368
4,0,7535
5,0,7685
6,0,7818
7,0,7968
8,0,8100
9,0,8235
10,0,8386
11,0,8535
12,0,8667
12,1,12285
12,2,15908
12,3,16339
13,3,17443
13,4,17856
13,5,18224
13,6,18491
13,7,18691
12,7,20011
12,8,20495
12,9,20924
12,10,21276
12,11,22307
13,11,23725
13,10,24274
13,11,25139
13,12,25607
13,13,26074
12,13,26891
12,12,27408
11,12,28992
11,13,29408
10,13,29910
10,12,30357
10,11,30841
11,11,31928
10,11,32341
9,11,32742
9,12,33157
8,12,33624
8,11,34057
8,12,34507
8,13,34759
7,13,35242
7,12,35774
7,11,36926
6,11,38106
5,11,38491
5,12,38974
5,13,39392
6,13,39875
5,13,40326
4,13,40644
3,13,40975
3,12,41477
2,12,42762
2,11,43196
3,11,45196
4,11,45643
4,10,46092
3,10,47193
2,10,47575
1,10,47910
1,11,49362
0,11,49775
0,12,50763
0,13,51227
1,13,51727
0,13,52243
0,12,53034
0,11,53247
0,10,54764
0,9,55298
1,9,56631
2,9,56828
3,9,57028
4,9,57194
5,9,57394
5,10,57961
6,10,58326
7,10,59514
8,10,59711
9,10,59878
9,9,61061
10,9,62012
11,9,62511
11,8,63683
10,8,64295
9,8,65494
8,8,65913
8,9,67296
7,9,67695
7,8,68714
6,8,69128
6,9,70546
6,8,71150
5,8,71662
4,8,71845
3,8,72062
2,8,72246
1,8,72431
0,8,72597
0,7,73082
1,7,74149
1,6,77198
0,6,77646
1,6,78932
2,6,79863
3,6,80080
3,7,80847
4,7,82050
5,7,82527
6,7,82696
7,7,82846
8,7,83014
9,7,83164
10,7,83314
11,7,84530
11,6,85049
12,6,86317
12,5,86731
12,4,87179
11,4,87698
12,4,88664
11,4,90034
11,5,91235
11,4,92413
10,4,92848
9,4,93031
8,4,93215
7,4,93731
6,4,93881
5,4,94048
5,5,95433
5,6,95848
4,6,96598
4,5,98385
3,5,98982
2,5,101332
1,5,101516
0,5,101716
0,4,103003
1,4,104517
2,4,104915
3,4,105149
3,3,106386
2,3,106999
1,3,108219
0,3,108614
0,2,109788
1,2,111170
2,2,111683
3,2,112067
4,2,113965
4,3,115133
5,3,117504
6,3,117701
7,3,117950
8,3,118150
9,3,118500
10,3,118684
11,3,118867
11,2,119384
11,1,120804
10,1,121581
9,1,122884
10,1,123451
10,2,125388
9,2,125783
8,2,125952
7,2,127888
6,2,128283
6,1,130151
5,1,130551
4,1,130735
3,1,130918
2,1,131321
1,1,131485
2,1,132282
3,1,132469
4,1,132618
5,1,132770
6,1,132935
6,2,133552
6,3,133719
6,4,133886
6,5,134035
7,5,134652
7,6,135799
7,5,136152
8,5,137506
9,5,138569
9,6,139953
10,6,141020
10,5,141539
