x,y,t
0,0,0
1,0,29623
2,0,30515
3,0,30631
4,0,30985
5,0,31134
6,0,31281
7,0,31601
8,0,31766
9,0,31935
10,0,32083
11,0,32249
12,0,32420
12,1,33116
11,1,34449
10,1,34595
9,1,35195
9,2,35779
8,2,36060
7,2,36259
6,2,36842
6,1,37441
5,1,38023
4,1,38208
3,1,38391
2,1,38606
1,1,40107
1,2,40869
0,2,41401
1,2,42803
2,2,42931
3,2,43133
4,2,43332
4,3,43897
5,3,44248
6,3,44613
7,3,45396
8,3,45580
9,3,45762
10,3,45963
10,2,46579
11,2,46893
11,3,47494
12,3,48541
12,2,48957
12,3,49540
13,3,49954
13,4,50973
12,4,52252
11,4,52468
10,4,52635
9,4,52818
8,4,52984
7,4,53167
6,4,53351
5,4,53551
5,5,56728
4,5,57228
3,5,57794
3,4,58376
3,3,58562
2,3,60094
2,4,60523
1,4,61571
1,3,61889
0,3,62900
0,4,63253
0,5,63752
1,5,65170
2,5,65666
2,6,67063
3,6,68312
4,6,69258
5,6,70542
5,5,72405
6,5,72706
7,5,73404
8,5,78298
9,5,78496
10,5,78697
11,5,78845
12,5,79014
13,5,79197
13,6,79762
12,6,81459
11,6,81659
10,6,82471
9,6,82625
9,7,83436
8,7,84922
7,7,85204
7,6,86206
7,7,86584
6,7,86935
5,7,87168
4,7,87367
3,7,87798
3,8,88466
2,8,88830
1,8,89546
1,7,90196
1,6,90910
0,6,91459
0,7,92159
0,8,92493
0,9,93040
1,9,94355
2,9,94639
3,9,94840
4,9,95038
4,8,95638
5,8,96831
5,9,97201
6,9,98412
6,8,98802
7,8,99183
7,9,99595
8,9,100129
8,8,101210
9,8,101910
9,9,102377
10,9,103304
10,8,104108
10,7,104505
11,7,105333
12,7,106203
13,7,106616
12,7,107050
12,8,110245
11,8,111197
11,9,111776
12,9,112425
12,10,113024
13,10,114106
13,11,115137
12,11,115536
11,11,115968
10,11,116467
11,11,149204
12,11,149401
13,11,149586
13,12,150184
12,12,150549
13,12,153195
13,13,153812
12,13,154224
11,13,154723
11,12,155274
10,12,156523
10,13,156923
10,12,157570
9,12,157984
9,11,158934
9,10,159433
8,10,159783
8,11,160366
8,12,160779
8,13,161330
7,13,161665
7,12,162112
7,11,162361
7,10,162545
6,10,163925
6,11,164306
5,11,164939
5,12,165539
5,13,165922
6,13,167603
5,13,168301
4,13,169050
3,13,169283
3,12,169998
3,11,170498
4,11,171426
5,11,173043
5,10,173392
4,10,173761
3,10,174158
2,10,174843
2,11,175472
2,12,175905
2,11,176440
1,11,176770
1,10,177201
0,10,177982
0,11,178466
0,12,178651
0,13,178800
1,13,179519
