x,y,t
0,0,0
1,0,5830
2,0,6027
3,0,6200
4,0,6384
5,0,6594
6,0,6792
7,0,6967
8,0,7157
9,0,7342
10,0,7535
11,0,7724
12,0,7911
12,1,8308
12,2,10243
12,3,10632
13,3,10922
13,4,11689
13,5,12131
13,6,12339
13,7,12531
12,7,13138
12,8,14252
12,9,14565
12,10,15767
13,10,16082
13,11,16630
13,12,17072
13,13,17420
12,13,17880
12,12,18232
12,11,18537
11,11,18908
11,12,19266
11,13,19591
10,13,19992
10,12,20370
10,11,20717
9,11,21203
9,12,21635
8,12,22705
8,13,23188
7,13,24248
7,12,24598
7,13,25075
6,13,25440
5,13,25689
5,12,26463
5,13,26942
4,13,27316
3,13,27595
3,12,28012
2,12,28404
2,11,28875
1,11,29270
0,11,29577
0,12,30280
0,13,30654
1,13,30956
0,13,32759
0,12,33117
0,11,33334
0,10,33562
0,9,33776
0,8,33983
0,7,34165
0,6,34366
0,5,34575
0,4,34782
0,3,34991
0,2,35226
1,2,35548
1,1,35887
2,1,36266
3,1,36457
4,1,36653
5,1,36836
6,1,37027
6,2,37562
7,2,37869
8,2,38086
9,2,38278
9,1,38806
10,1,39130
11,1,39387
12,1,39783
11,1,41086
12,1,42828
12,2,43032
12,3,43217
12,4,43374
12,5,43567
12,6,43778
11,6,46007
11,7,46461
11,8,46680
11,9,46889
10,9,47355
9,9,47630
9,10,47975
8,10,49471
8,11,49801
7,11,50329
6,11,50522
5,11,50734
4,11,50943
3,11,51183
3,10,52084
2,10,52497
1,10,52700
1,9,53064
1,8,53270
1,7,53470
1,6,53633
1,5,53821
1,4,54004
1,3,54214
1,2,55333
2,2,56111
3,2,56348
4,2,56566
4,3,57311
5,3,57726
6,3,57943
7,3,58134
8,3,58335
9,3,58526
9,2,59028
10,2,59378
11,2,59584
11,3,60062
11,4,60380
11,5,60764
10,5,61130
10,6,61472
10,7,62960
10,8,63198
9,8,63575
8,8,64101
8,9,64508
7,9,64976
7,10,65378
6,10,65826
5,10,66142
4,10,66436
4,9,66803
3,9,67161
2,9,67494
2,8,67818
3,8,68286
3,7,68612
3,6,69014
2,6,69312
2,5,69631
2,4,69855
2,3,70307
3,3,70630
3,4,70978
3,5,71356
4,5,71691
5,5,71991
5,4,72631
6,4,73074
7,4,73290
8,4,73498
9,4,73751
10,4,74136
10,3,74483
10,4,74892
10,5,75195
9,5,75738
9,6,76082
9,7,76546
8,7,76929
7,7,77272
7,8,77563
6,8,77949
6,9,78230
5,9,78565
5,8,78888
4,8,79419
4,7,79708
4,6,80169
5,6,80585
5,7,82006
6,7,82480
7,7,82700
8,7,82972
7,7,83667
7,6,83991
7,5,84161
8,5,84532
7,5,84914
6,5,85077
