x,y,t
0,0,0
1,0,751
2,0,916
3,0,1064
4,0,1250
5,0,1363
6,0,1549
7,0,1714
8,0,1882
9,0,2050
10,0,2216
11,0,2365
12,0,2496
12,1,2918
11,1,3485
10,1,3686
9,1,3870
9,2,4255
8,2,4538
7,2,4735
6,2,4922
6,3,6556
5,3,6788
4,3,6972
3,3,7153
2,3,7337
1,3,7538
0,3,7740
0,4,8539
1,4,8871
2,4,9057
3,4,9220
3,5,9713
2,5,9990
1,5,10192
0,5,10391
1,5,11709
2,5,11892
3,5,12075
4,5,12241
5,5,12426
6,5,12573
7,5,12741
8,5,12907
9,5,13075
10,5,13276
11,5,13441
12,5,13627
13,5,13811
13,4,14261
12,4,14628
11,4,14809
10,4,15012
9,4,15194
8,4,15378
7,4,15545
6,4,15762
5,4,15944
5,3,16346
6,3,16696
7,3,16881
8,3,17043
9,3,17211
10,3,17378
11,3,17544
12,3,17711
13,3,17879
12,3,18280
12,2,18614
12,1,18796
12,2,19601
11,2,19932
10,2,20133
9,2,20332
8,2,20516
7,2,20698
6,2,20900
6,1,21417
5,1,21783
4,1,21984
3,1,22200
2,1,22434
1,1,22614
1,2,23084
0,2,23368
1,2,23685
2,2,24201
3,2,24384
4,2,24532
3,2,24953
2,2,25286
1,2,25869
0,2,26287
0,3,26587
0,4,26772
0,5,26919
0,6,27108
1,6,28021
2,6,28187
3,6,28901
4,6,29120
5,6,29506
5,5,29941
6,5,30240
7,5,30423
7,6,30892
7,5,31360
8,5,31624
9,5,32562
9,6,32876
10,6,33192
11,6,33392
12,6,33539
13,6,33707
13,7,34472
12,7,34791
11,7,34939
10,7,35143
9,7,35308
8,7,35492
7,7,35676
6,7,35895
5,7,36058
4,7,36261
3,7,36442
3,6,37012
2,6,37313
1,6,37596
1,7,38297
0,7,38597
0,8,39000
1,8,39381
2,8,39545
3,8,39694
4,8,39844
5,8,40029
6,8,40195
7,8,40381
8,8,40545
9,8,40732
10,8,40878
11,8,41063
12,8,41248
12,9,41715
11,9,41983
10,9,42147
9,9,42384
8,9,42530
7,9,42733
6,9,42933
5,9,43151
4,9,43350
3,9,43568
2,9,43784
1,9,43985
0,9,44752
0,10,45152
1,10,45489
2,10,45651
3,10,45817
4,10,45984
5,10,46152
6,10,46352
7,10,46519
8,10,46684
9,10,46870
9,11,47982
10,11,48220
11,11,48403
12,11,48587
12,10,49056
13,10,49404
13,11,50146
13,12,50658
13,13,51096
12,13,51390
12,12,51756
11,12,52436
11,13,52725
10,13,53120
10,12,53441
9,12,53825
8,12,54499
8,13,54909
8,12,56007
8,11,56343
7,11,56661
7,12,57060
7,13,57245
6,13,57628
5,13,57845
5,12,58679
5,11,58880
6,11,59246
5,11,59752
4,11,59963
3,11,60330
3,12,60797
3,13,61047
4,13,61414
3,13,62219
3,12,62616
2,12,62762
2,11,63219
1,11,63482
0,11,64249
0,12,64641
0,13,65051
1,13,65351
