x,y,t
0,0,0
1,0,1253
2,0,1410
3,0,1544
4,0,3366
5,0,3526
6,0,3677
7,0,3827
8,0,3976
9,0,4144
10,0,4293
11,0,4477
12,0,4659
12,1,5415
12,2,5543
12,3,6032
12,4,6177
12,5,6326
12,6,6493
12,7,6677
12,8,6843
12,9,7010
12,10,7176
12,11,7342
12,12,7712
12,13,8732
13,13,9365
13,12,10033
13,11,10343
13,10,10999
13,11,11484
13,12,11832
13,13,12199
12,13,12582
11,13,12745
10,13,13026
10,12,13665
10,11,14348
11,11,14730
11,12,15382
10,12,15932
9,12,16093
8,12,16260
8,13,17032
7,13,17498
6,13,17660
5,13,17842
4,13,18009
3,13,18192
3,12,19165
2,12,19765
2,11,21206
1,11,21765
0,11,22109
0,12,22834
0,13,22992
1,13,23699
0,13,25081
0,12,25699
0,11,25842
0,10,25992
0,9,26125
0,8,26292
0,7,26459
0,6,26626
0,5,26776
0,4,26942
0,3,27109
0,2,27276
1,2,27898
1,1,28418
2,1,28915
3,1,29057
4,1,29226
5,1,29391
6,1,30965
6,2,31631
7,2,32198
8,2,32391
9,2,32558
9,1,33151
10,1,33698
11,1,33842
12,1,34008
12,2,34548
11,2,35031
10,2,35225
11,2,36431
11,3,36964
12,3,38097
13,3,38564
13,4,39414
13,5,39775
13,6,40231
13,7,41865
12,7,42698
12,8,43264
11,8,43930
11,9,44730
11,8,45447
11,7,45643
11,6,45825
11,5,45958
11,4,46125
11,3,46291
10,3,46981
9,3,47397
8,3,47557
7,3,47706
6,3,47874
5,3,49197
4,3,49541
3,3,50080
2,3,50340
1,3,50573
1,4,51147
1,5,51308
1,6,51474
1,7,51624
1,8,51791
1,9,53163
1,10,53863
2,10,54480
3,10,54624
4,10,54791
5,10,54958
6,10,55140
7,10,55323
8,10,55523
9,10,55913
9,9,56898
9,8,57058
9,7,57241
9,6,57390
9,5,57573
9,4,57740
9,3,57957
10,3,59563
10,4,60046
10,5,60191
10,6,60340
10,7,60507
10,8,60657
10,9,60827
11,9,61073
10,9,61746
9,9,62063
9,10,63285
9,11,63927
8,11,64576
7,11,64754
6,11,64886
5,11,65070
4,11,65252
3,11,65691
4,11,66441
5,11,66740
5,12,67156
5,11,67739
6,11,68072
7,11,68234
7,12,68688
7,11,69321
7,10,69465
7,9,69820
7,8,69948
7,7,70131
7,6,70464
7,5,70680
7,4,70863
8,4,71469
8,5,72002
7,5,73308
6,5,73462
5,5,73610
4,5,73777
3,5,73944
2,5,74110
2,4,74635
2,3,74827
2,2,74993
3,2,75566
4,2,76795
3,2,77299
3,3,77699
3,4,78365
3,3,78779
4,3,79198
5,3,79429
5,4,79880
6,4,80480
5,4,81330
5,5,81696
5,6,81876
5,7,82023
5,8,82190
5,9,82373
5,10,82556
6,10,83212
6,9,83962
6,8,84106
6,7,84273
7,7,84962
8,7,85378
8,8,85928
8,9,86307
7,9,86811
6,9,86972
5,9,87140
4,9,87544
4,8,88213
4,7,88370
4,6,88521
4,5,88787
3,5,89410
2,5,89623
2,6,90043
3,6,90693
3,7,91243
3,8,91587
3,9,92892
2,9,93476
2,8,93976
