x,y,t
0,0,0
1,0,988
2,0,1253
3,0,1470
4,0,2422
5,0,2737
6,0,3005
7,0,3254
8,0,3488
9,0,3922
10,0,4256
11,0,7688
12,0,8055
12,1,8507
11,1,8956
10,1,9306
9,1,9756
9,2,10123
8,2,10509
7,2,10844
6,2,11507
6,3,11840
7,3,12751
8,3,13006
9,3,13274
10,3,13641
10,2,14046
11,2,14443
12,2,16808
12,3,17698
13,3,19761
13,4,20080
13,5,20344
13,6,20576
13,7,20829
12,7,22212
12,6,22627
12,5,22860
12,4,23077
11,4,23494
11,3,23879
11,4,24773
10,4,25213
9,4,25595
8,4,25862
7,4,26759
6,4,27096
5,4,27630
5,5,27979
6,5,28650
7,5,28949
8,5,29330
9,5,29614
10,5,29913
11,5,30333
11,6,30714
10,6,31148
9,6,31533
9,7,31851
10,7,32198
11,7,32481
11,8,32834
12,8,33165
12,9,33716
12,10,34350
13,10,34685
13,11,35150
13,12,36360
13,13,36768
12,13,37087
12,12,37460
12,11,37869
11,11,38171
11,12,38619
11,13,39025
10,13,39353
10,12,39755
10,11,40186
9,11,40638
9,10,41379
9,9,42364
10,9,42971
11,9,43831
11,8,44240
10,8,44604
9,8,44837
8,8,45305
8,9,45642
8,10,45921
8,11,46185
8,12,46436
9,12,46722
8,12,47106
8,13,47406
7,13,47840
6,13,48139
5,13,48409
4,13,48691
3,13,49057
3,12,49424
2,12,49743
2,11,50885
1,11,51329
0,11,51558
0,12,51992
0,13,52325
1,13,52637
0,13,53093
0,12,53376
0,11,53626
0,10,53806
0,9,54043
0,8,54260
0,7,54477
0,6,54676
0,5,54894
0,4,55111
0,3,55328
0,2,55544
1,2,55862
1,1,56250
1,0,56445
1,1,57405
2,1,57680
3,1,57896
4,1,58058
5,1,58280
4,1,59017
5,1,59800
6,1,60167
5,1,60481
4,1,60998
4,2,61332
3,2,61618
2,2,61849
2,3,62185
1,3,62501
1,4,62904
1,5,63183
1,6,63399
1,7,63617
1,8,63814
1,9,64051
1,10,64267
2,10,64570
3,10,64800
3,11,65221
4,11,65534
5,11,65802
5,12,66269
5,11,67103
6,11,67503
7,11,67701
7,12,68136
7,11,68505
7,10,68753
7,9,69004
7,8,69370
7,7,69638
7,6,70138
7,7,70422
8,7,70724
7,7,71071
6,7,71339
6,8,71757
6,9,72005
6,10,72508
5,10,72839
4,10,73108
4,9,73442
3,9,73775
2,9,74024
2,8,74342
3,8,74674
4,8,74907
5,8,75140
5,9,75443
5,8,75760
5,7,75974
5,6,76260
4,6,77692
3,6,78309
2,6,78759
2,5,79059
2,4,79325
3,4,79829
3,3,80276
4,3,80662
5,3,80926
4,3,81343
3,3,81643
3,4,82061
3,5,82327
3,6,82527
3,7,82795
4,7,83097
4,6,83431
4,5,83646
