x,y,t
0,0,0
1,0,5784
2,0,7381
3,0,7814
4,0,7981
5,0,8130
6,0,8314
7,0,8497
8,0,8664
9,0,8847
10,0,10014
11,0,10214
12,0,10414
12,1,11181
11,1,11481
10,1,11714
9,1,11881
9,2,12798
10,2,13081
11,2,13298
12,2,13464
12,3,14114
13,3,14398
13,4,15314
13,5,15499
13,6,15681
13,7,15865
12,7,17132
12,6,17948
12,5,18149
12,4,18332
11,4,19082
11,3,19332
10,3,19848
9,3,20199
8,3,20399
8,2,21266
7,2,21649
6,2,21932
6,1,22532
5,1,22866
4,1,23066
3,1,23266
2,1,23466
1,1,23683
1,2,24349
0,2,24599
0,3,25316
0,4,25500
0,5,25683
0,6,25883
0,7,26066
0,8,26250
0,9,26433
0,10,26633
0,11,26816
0,12,27017
0,13,27813
1,13,28429
0,13,28763
0,12,29429
0,11,29830
1,11,30313
2,11,31346
2,12,32063
3,12,32546
3,13,32931
4,13,33346
5,13,33530
5,12,35164
5,13,36030
6,13,36547
7,13,36747
8,13,36947
8,12,37764
9,12,39047
10,12,39247
10,13,39964
11,13,40364
12,13,40581
13,13,40798
13,12,41881
12,12,42216
11,12,42415
11,11,42831
12,11,43632
13,11,44598
13,10,45516
12,10,45832
12,9,46198
12,8,46432
11,8,47582
11,9,49333
10,9,49749
9,9,50199
9,10,51083
9,11,51300
10,11,51683
9,11,51983
8,11,52266
7,11,52466
7,12,53333
7,11,53633
6,11,54000
5,11,54200
4,11,54383
3,11,54550
3,10,55167
2,10,55533
1,10,55717
1,9,56253
1,8,56434
1,7,56617
1,6,56801
1,5,56984
1,4,57167
1,3,57384
2,3,57951
2,2,58284
3,2,59518
4,2,59734
4,3,60684
5,3,61068
6,3,62084
7,3,62551
7,4,63151
8,4,63551
9,4,63735
10,4,63935
10,5,64585
11,5,64952
11,6,65685
11,7,65869
10,7,66785
10,8,67620
9,8,68186
8,8,68969
8,9,69669
8,10,70203
7,10,70736
6,10,70986
5,10,71169
4,10,71436
4,9,72270
3,9,72970
3,8,73403
2,8,74270
2,9,74586
2,8,74936
3,8,75503
4,8,75704
5,8,75887
5,9,76587
6,9,76937
7,9,77187
7,8,77837
6,8,78370
6,7,78754
5,7,79437
4,7,79637
3,7,79837
3,6,80488
2,6,80821
2,5,81554
2,4,81821
3,4,82588
3,3,82838
3,4,83672
3,5,84238
4,5,84805
4,6,86140
5,6,86538
5,5,87239
5,4,87472
6,4,88072
6,5,88923
7,5,89356
8,5,89589
9,5,89789
9,6,90505
10,6,90989
9,6,91572
9,7,91889
8,7,92273
7,7,92490
7,6,93206
