x,y,t
0,0,0
1,0,9889
2,0,10177
3,0,10408
4,0,10616
5,0,10832
6,0,11024
6,1,11800
6,2,12192
6,3,13153
6,4,13456
6,5,13880
5,5,17017
5,4,17424
5,3,17825
4,3,18536
4,2,19496
4,1,20489
5,1,21136
4,1,21611
3,1,21880
2,1,22208
1,1,22576
1,2,25785
1,3,26752
1,4,27056
1,5,27337
1,6,27624
1,7,27897
1,8,28256
1,9,28592
1,10,28971
1,11,29256
0,11,30288
0,12,30760
0,13,31088
0,12,31696
0,11,31911
0,10,32128
0,9,32336
0,8,32544
0,7,32761
0,6,32962
0,5,33169
0,4,33379
0,3,33580
0,2,33801
1,2,34404
2,2,34665
2,3,35674
2,4,36073
2,5,36561
2,6,36930
3,6,44113
4,6,44457
4,5,44953
3,5,45776
3,4,46242
3,3,46460
3,2,46665
3,1,46841
3,2,47297
3,3,47808
3,4,47835
3,5,47867
3,6,47898
3,7,47929
3,8,47975
3,9,48006
3,10,48038
3,11,48068
3,12,48100
3,13,48793
3,12,49833
2,12,50353
2,11,50873
2,10,51105
2,9,51345
2,8,51744
3,8,52601
4,8,52896
5,8,53120
6,8,53328
7,8,53536
8,8,53745
9,8,53962
10,8,54163
11,8,54364
12,8,54579
12,9,55529
11,9,56129
10,9,56372
9,9,56593
8,9,56808
7,9,57040
6,9,57257
5,9,57465
4,9,57705
4,10,59297
5,10,60269
6,10,60504
7,10,60705
8,10,60921
9,10,61120
9,11,62929
10,11,63425
11,11,63660
12,11,63857
13,11,64049
13,10,64617
12,10,64953
12,11,65616
13,11,67064
13,12,67553
12,12,68041
11,12,68257
10,12,68473
9,12,68691
8,12,68913
7,12,69113
7,13,70297
6,13,70873
5,13,71106
4,13,71337
5,13,72060
6,13,72273
7,13,72473
8,13,72657
7,13,73345
6,13,73553
5,13,73769
5,12,74417
5,11,75332
4,11,75812
5,11,76290
6,11,76514
7,11,76736
8,11,76921
9,11,77106
10,11,77545
10,12,78193
10,13,79441
11,13,79785
12,13,80009
13,13,80193
12,13,82185
12,12,82593
12,11,83100
12,10,83129
12,9,83160
12,8,83209
12,7,83239
12,6,83270
12,5,83301
12,4,83331
12,3,83363
12,2,83395
12,1,83426
12,0,83457
11,0,85321
10,0,85553
9,0,85761
8,0,85969
7,0,86168
8,0,87345
9,0,87817
9,1,88435
9,2,88681
9,3,88899
9,4,89705
9,5,89956
9,6,90153
9,7,90377
8,7,91001
7,7,91217
6,7,91409
5,7,91609
4,7,91817
5,7,92641
5,6,93210
5,7,93874
6,7,94282
7,7,94626
7,6,95610
7,5,95818
7,4,96034
7,3,96234
7,2,96450
8,2,98329
9,2,98840
10,2,98869
11,2,98899
12,2,98930
12,3,99642
13,3,100364
13,4,101186
13,5,101696
13,6,101723
13,7,101978
12,7,102522
11,7,102737
10,7,103185
10,6,103930
10,5,104436
10,4,104464
10,3,104496
10,2,104543
10,1,104574
10,0,104606
10,1,105858
11,1,106161
11,2,106706
11,3,107213
11,4,107650
11,5,107864
11,6,108081
11,5,108889
10,5,109545
9,5,109770
8,5,110301
8,4,110714
8,3,110898
8,2,111106
7,2,113787
6,2,114301
6,3,115898
5,3,116309
4,3,116818
3,3,116847
2,3,116877
1,3,116908
0,3,116940
0,4,117810
0,5,118317
0,6,118348
0,7,118379
0,8,118410
0,9,118456
0,10,118487
0,11,118518
0,12,118549
0,13,118579
1,13,119249
