x,y,t
0,0,0
1,0,7739
2,0,7893
3,0,8055
4,0,8204
5,0,8388
6,0,8573
7,0,8759
8,0,8939
9,0,9122
10,0,9306
11,0,9534
12,0,10174
12,1,10904
12,2,17409
11,2,18256
11,1,18864
10,1,30703
10,2,31996
9,2,32967
9,1,33309
9,2,34303
8,2,34864
7,2,35144
6,2,35451
6,1,36172
5,1,36719
4,1,37400
3,1,65672
2,1,72885
1,1,73257
1,2,74250
0,2,74829
0,3,78503
1,3,79524
2,3,80642
2,2,81211
3,2,81813
3,3,86647
4,3,87675
4,2,88321
4,3,89622
5,3,90162
6,3,90435
7,3,90640
8,3,90827
9,3,91014
10,3,91247
11,3,91447
12,3,91691
13,3,91957
13,4,92706
12,4,93919
11,4,94980
10,4,96536
9,4,96886
8,4,97230
7,4,97566
6,4,97925
5,4,98418
5,5,99138
6,5,101701
7,5,102310
7,6,103506
7,7,105049
6,7,105750
5,7,106217
5,6,107416
4,6,108529
4,5,109244
3,5,110068
3,4,110778
2,4,111344
1,4,111637
0,4,111870
0,5,112725
0,6,116940
0,7,117301
1,7,117899
1,6,118919
1,5,119423
2,5,120103
2,6,120949
3,6,121532
3,7,123582
4,7,127665
4,8,128616
5,8,130365
6,8,130732
7,8,131063
8,8,131412
8,7,132249
9,7,133429
9,6,134407
9,5,135034
8,5,135917
9,5,136290
10,5,136584
11,5,136881
12,5,137183
13,5,137594
13,6,138207
12,6,138950
11,6,139850
10,6,140365
10,7,141096
11,7,150241
12,7,151336
13,7,151803
12,7,152813
12,8,153429
12,9,153751
12,10,154267
13,10,154816
13,11,155657
12,11,156939
12,12,157443
13,12,158342
13,13,159105
12,13,160227
11,13,160604
10,13,161059
10,12,162903
11,12,163586
11,11,164387
10,11,165007
9,11,165565
9,10,166474
9,9,170111
9,8,170494
10,8,171149
11,8,171548
11,9,172169
10,9,172726
9,9,173060
8,9,173489
8,10,175075
8,11,175473
9,11,177931
9,12,178626
8,12,179207
8,13,180100
7,13,185370
6,13,185665
5,13,185920
4,13,186181
3,13,186531
3,12,187423
3,11,189465
4,11,190269
5,11,190824
6,11,201762
7,11,202422
7,12,203325
7,11,203887
7,10,204332
6,10,205834
5,10,206214
5,11,207115
5,12,208422
5,11,214252
5,10,214450
5,9,214769
6,9,215698
7,9,215987
6,9,216727
5,9,216984
4,9,217274
3,9,217602
3,8,218715
2,8,219473
1,8,219674
0,8,219856
0,9,220601
1,9,221181
2,9,221468
1,9,226462
1,10,227006
0,10,228118
0,11,228842
0,12,231653
0,13,233865
1,13,234375
0,13,235271
0,12,236568
0,11,236914
1,11,238409
2,11,239856
2,12,240594
2,11,240880
2,10,241397
3,10,242063
4,10,242228
