x,y,t
0,0,0
1,0,1347
1,1,1811
2,1,1977
2,0,2185
3,0,2437
3,1,2745
4,1,2940
4,0,3204
5,0,3462
5,1,3735
6,1,3928
6,0,4185
7,0,4501
8,0,4884
9,0,5184
9,1,5441
10,1,5664
10,0,6000
11,0,6223
11,1,6535
12,1,6947
12,0,7864
12,1,8063
12,2,8301
11,2,8668
10,2,8885
9,2,9133
8,2,9362
7,2,9601
6,2,9808
6,3,10168
5,3,10328
4,3,10653
4,2,10922
3,2,11197
3,3,11747
2,3,11941
2,2,12197
1,2,12450
0,2,12861
0,3,13122
1,3,13369
1,4,15538
0,4,17954
0,5,18174
1,5,18668
2,5,18912
2,4,19130
3,4,19338
3,5,19720
4,5,19897
5,5,20280
5,4,20468
6,4,20744
7,4,21404
7,3,21574
8,3,21762
9,3,21930
10,3,22282
11,3,22469
12,3,22714
13,3,23234
13,4,23489
12,4,23743
11,4,23996
10,4,24232
9,4,24472
8,4,25013
8,5,26019
7,5,26254
6,5,26859
5,5,27290
5,6,27493
4,6,27690
3,6,27894
2,6,28099
1,6,28314
0,6,28587
0,7,28851
1,7,28982
1,8,29624
0,8,29793
0,9,30036
1,9,30476
1,10,30788
0,10,31030
0,11,31312
1,11,31616
2,11,33597
1,11,36309
0,11,36496
0,12,36645
0,13,37292
1,13,37453
0,13,38239
0,12,38456
0,11,38624
1,11,38830
2,11,39015
2,10,39219
2,9,39458
2,8,39850
3,8,40077
3,7,40341
4,7,40801
5,7,41188
6,7,41937
7,7,42236
7,6,42439
7,7,42667
8,7,42816
9,7,43215
9,6,43483
9,5,43794
10,5,43996
11,5,44179
12,5,44429
13,5,44700
13,6,44949
12,6,45143
11,6,45353
10,6,45752
10,7,46418
11,7,46579
12,7,47189
13,7,47400
12,7,47644
12,8,47796
11,8,48459
10,8,48656
9,8,48884
8,8,49099
7,8,49346
6,8,49594
5,8,49873
4,8,50170
4,9,50471
3,9,50662
3,10,51567
3,11,52409
3,12,52737
2,12,52915
3,12,53317
3,13,53706
4,13,53872
5,13,54190
5,12,54404
5,11,54834
4,11,55003
4,10,55249
5,10,55504
5,9,55784
6,9,56023
6,10,56603
6,11,56979
7,11,57340
7,12,58266
7,13,58516
6,13,58724
7,13,58894
8,13,59105
8,12,59408
8,11,59654
7,11,60801
7,10,60944
7,9,61227
8,9,61418
8,10,61703
9,10,61916
9,9,62354
10,9,62528
11,9,62800
12,9,63015
12,10,63269
13,10,63432
13,11,63721
12,11,64026
11,11,64245
10,11,64446
9,11,64689
9,12,64944
10,12,65179
11,12,65369
12,12,65508
13,12,65670
13,13,65903
12,13,66053
11,13,66224
10,13,66399
