x,y,t
0,0,0
1,0,783
2,0,1284
3,0,1320
4,0,1345
5,0,1376
6,0,1408
7,0,1440
8,0,1471
9,0,1502
10,0,1535
11,0,1554
12,0,1586
12,1,2994
11,1,3536
10,1,3783
9,1,4023
9,2,4407
8,2,4711
7,2,4911
6,2,5135
6,1,5407
5,1,5631
4,1,6134
3,1,6163
2,1,6197
1,1,6230
1,2,6791
0,2,7007
0,3,7231
0,4,7731
0,5,7766
0,6,7799
0,7,7833
0,8,7866
0,9,7884
0,10,7917
0,11,7945
0,12,7978
0,13,8011
1,13,8327
0,13,8632
0,12,8872
0,11,9607
1,11,10136
2,11,10608
2,12,10896
3,12,11272
3,13,11519
4,13,11768
5,13,12269
6,13,12304
7,13,12328
8,13,12361
8,12,12775
9,12,12959
10,12,13463
10,13,13951
11,13,14280
12,13,14780
13,13,14816
13,12,15143
13,11,15655
13,10,15879
12,10,16208
12,11,16504
11,11,16792
10,11,16991
10,12,17896
11,12,18143
12,12,18343
11,12,18679
10,12,18879
10,11,19119
9,11,19304
8,11,19528
7,11,19759
7,12,19967
7,11,20360
6,11,20680
5,11,20871
4,11,21054
3,11,21312
2,11,22159
1,11,22423
1,10,22599
2,10,23208
3,10,23709
4,10,23744
5,10,23768
6,10,23803
7,10,23832
8,10,23865
9,10,23899
9,9,24432
10,9,24751
11,9,24951
12,9,25343
12,8,25583
11,8,26128
10,8,26628
9,8,26669
8,8,26688
7,8,26732
6,8,26752
5,8,26788
4,8,26815
3,8,26851
2,8,26882
1,8,26901
0,8,26936
0,9,27392
1,9,27688
2,9,28187
3,9,28226
4,9,28264
5,9,28284
6,9,28319
7,9,28349
8,9,28736
8,8,29903
8,7,30144
9,7,30383
10,7,30884
11,7,30918
12,7,30944
13,7,30981
13,6,31271
13,5,31772
13,4,31808
13,3,31832
12,3,32383
12,2,32648
11,2,32912
10,2,33120
10,3,33440
11,3,33848
11,4,34183
12,4,34472
12,5,34720
12,6,34952
11,6,35432
11,5,35856
10,5,36104
10,6,36480
9,6,36744
9,5,37071
9,4,37495
10,4,37736
10,3,37991
9,3,38279
8,3,38536
7,3,38727
6,3,38911
5,3,39112
4,3,39584
4,2,39792
3,2,40087
2,2,40344
2,3,40624
1,3,40984
2,3,41272
3,3,41512
3,4,41855
2,4,42096
1,4,42296
1,5,42607
1,6,42848
1,7,43656
1,6,44063
1,5,44320
2,5,44600
3,5,45128
2,5,45823
2,6,46223
3,6,46616
3,7,46904
4,7,47200
5,7,47607
6,7,47879
7,7,48040
7,6,48431
7,5,48688
8,5,48992
8,4,49279
7,4,49768
6,4,49960
5,4,50160
5,5,50496
6,5,50784
5,5,51176
4,5,51360
4,6,51768
5,6,52000
5,7,52624
5,8,53123
5,9,53160
5,10,53199
5,11,53217
5,12,53250
