x,y,t
0,0,0
1,0,1771
2,0,2270
3,0,2356
4,0,2437
5,0,2520
6,0,2604
7,0,2692
8,0,2776
9,0,2856
10,0,2941
11,0,3025
12,0,3110
12,1,3763
11,1,4115
10,1,4313
9,1,4723
9,2,5131
10,2,5435
11,2,5600
12,2,5841
12,3,6267
13,3,6495
13,4,6843
13,5,7009
13,6,7192
13,7,7460
12,7,8602
12,6,8834
12,5,9016
12,4,9224
11,4,9744
11,3,10048
10,3,10417
9,3,10600
8,3,10776
7,3,11066
8,3,11752
8,2,11969
7,2,12281
6,2,12473
6,1,13193
5,1,13521
4,1,13672
3,1,13840
2,1,14000
1,1,14169
1,2,14746
0,2,14959
0,3,15401
1,3,15681
2,3,15840
2,2,16203
3,2,16440
4,2,16739
4,3,18218
5,3,18439
6,3,18641
6,4,19211
5,4,19481
5,5,19857
4,5,20096
3,5,20296
2,5,20651
2,4,21499
3,4,21751
3,3,22027
2,3,22355
1,3,22528
0,3,22971
0,4,23233
1,4,23514
1,5,23769
0,5,24083
0,6,24555
1,6,24808
2,6,24953
3,6,25113
4,6,25280
5,6,25528
5,7,26034
4,7,26264
3,7,26448
3,8,27123
2,8,27328
1,8,27525
1,7,27929
0,7,28290
0,8,28625
0,9,28808
0,10,29009
0,11,29233
0,12,29505
0,13,29970
1,13,30193
0,13,30753
0,12,31004
0,11,31491
1,11,31714
1,10,31994
1,9,32200
2,9,32585
2,10,32864
2,11,33061
2,12,33290
3,12,33624
3,13,33872
4,13,34243
5,13,34508
5,12,34912
5,11,35315
4,11,35552
3,11,35737
3,10,36090
3,9,36545
3,8,37043
4,8,37297
4,9,37494
4,10,37680
5,10,38058
5,9,38296
5,8,38512
5,7,38778
6,7,39314
6,8,39721
6,9,39913
6,10,40104
6,11,40441
7,11,41122
7,10,41426
7,9,41591
7,8,41777
7,7,41953
7,6,42161
7,5,42673
6,5,43026
6,4,43256
7,4,43520
8,4,43697
9,4,43872
10,4,44056
11,4,44241
11,5,44882
10,5,45105
9,5,45278
8,5,45448
9,5,45946
9,6,46113
10,6,46427
11,6,46623
11,7,47371
10,7,47577
9,7,47752
8,7,47945
7,7,48506
8,7,49106
8,8,49297
9,8,49613
10,8,49776
11,8,49943
12,8,50119
12,9,50569
11,9,50858
10,9,51032
9,9,51223
8,9,51666
8,10,51978
9,10,52282
9,11,52571
8,11,53090
8,12,53387
7,12,53664
7,13,54010
6,13,54232
7,13,54602
8,13,54776
8,12,55032
9,12,55305
10,12,55762
10,13,56015
10,12,56306
10,11,56508
11,11,56858
11,12,57144
11,13,57361
12,13,57723
13,13,59090
13,12,59658
13,11,59840
13,10,60291
12,10,60602
12,11,60881
12,12,61145
