x,y,t
0,0,0
1,0,1550
2,0,1798
3,0,1982
4,0,2165
5,0,2350
6,0,3403
7,0,3652
8,0,3848
9,0,4066
10,0,5388
11,0,5615
12,0,5816
12,1,7949
12,2,9232
12,3,9448
13,3,10652
13,4,11095
13,5,11298
13,6,11495
13,7,11711
12,7,12732
12,8,13145
12,9,13414
12,10,13647
13,10,15148
13,11,16182
13,12,16415
13,13,16597
12,13,17543
11,13,17764
10,13,17948
10,12,19933
9,12,20464
8,12,21448
8,13,22098
7,13,22798
6,13,22997
5,13,23181
4,13,23344
3,13,23564
3,12,24447
2,12,25414
2,11,25997
1,11,27062
0,11,27280
0,12,27997
0,13,28245
1,13,28747
0,13,29947
0,12,30480
0,11,30712
0,10,30930
0,9,31112
0,8,31330
0,7,31513
0,6,31677
0,5,31897
0,4,32079
0,3,32278
0,2,32530
1,2,33430
1,1,33797
2,1,34797
3,1,34978
4,1,35180
5,1,35361
6,1,35545
6,2,36513
7,2,38096
8,2,38313
9,2,38547
9,1,39363
10,1,41052
11,1,41246
11,2,42713
11,3,43193
11,4,46496
12,4,46831
12,5,48145
12,6,49678
11,6,50612
11,5,51611
11,6,52128
11,7,52444
11,8,52679
11,9,52894
10,9,54144
9,9,56283
9,10,57912
9,11,58744
10,11,59578
11,11,59777
12,11,59994
12,12,60921
11,12,62044
10,12,63061
9,12,63496
8,12,63727
7,12,63891
7,11,65206
8,11,65645
7,11,67711
6,11,68060
5,11,68444
5,12,69094
5,11,69659
4,11,70173
3,11,70494
3,10,71210
2,10,71689
1,10,71944
0,10,72126
1,10,73243
1,9,73722
1,8,73926
1,7,74111
1,6,74296
1,5,75782
1,4,75975
1,3,76195
2,3,77881
2,2,78342
2,1,78531
2,2,79679
3,2,80259
4,2,80691
4,3,82364
3,3,83614
2,3,84370
2,4,85225
2,5,85458
2,6,85676
3,6,86725
3,7,87274
3,8,87722
2,8,88802
2,9,90295
3,9,90875
4,9,92225
4,10,92908
5,10,93575
6,10,93788
7,10,93956
8,10,94140
8,9,95292
7,9,95670
6,9,95875
5,9,96056
5,8,96869
4,8,97440
5,8,98261
6,8,98491
7,8,98673
8,8,98890
9,8,99091
10,8,99274
10,7,100174
9,7,101106
8,7,101757
7,7,101957
6,7,102157
5,7,103495
4,7,103774
5,7,104961
5,6,105536
4,6,106690
4,5,107091
3,5,108174
3,4,108704
3,5,109674
4,5,110135
5,5,110540
5,4,111941
5,3,112423
6,3,112823
7,3,113523
8,3,113706
9,3,113923
10,3,114625
10,2,115673
10,3,116873
10,4,117156
9,4,118510
8,4,118722
7,4,118901
6,4,119122
6,5,120006
7,5,120451
8,5,120639
9,5,120838
10,5,121056
10,6,121922
9,6,124155
9,7,125789
8,7,126221
7,7,127202
7,6,127621
