x,y,t
0,0,0
1,0,2640
1,1,3138
1,2,4471
1,3,4644
1,4,4818
1,5,4968
1,6,5128
1,7,5286
1,8,5453
1,9,5739
1,10,6056
1,11,6593
0,11,7098
0,12,7404
0,13,8161
1,13,8547
0,13,8930
0,12,9359
0,11,9517
0,10,9654
0,9,9791
0,8,9940
0,7,10096
0,6,10251
0,5,10387
0,4,10547
0,3,10854
0,2,11216
1,2,11857
2,2,12332
3,2,12509
4,2,12937
4,1,14928
3,1,15266
2,1,15622
2,0,15849
3,0,16049
4,0,16170
5,0,16325
6,0,16464
7,0,16612
8,0,16877
9,0,17221
10,0,17385
11,0,17668
12,0,18042
12,1,18348
11,1,18906
10,1,19087
9,1,19262
9,2,21881
10,2,22222
11,2,22379
12,2,22735
12,3,23030
13,3,23267
13,4,23532
13,5,23695
13,6,23854
13,7,24030
12,7,25249
12,8,25583
12,9,25744
12,10,26168
13,10,26423
13,11,26747
13,12,26930
13,13,27178
12,13,27528
11,13,27688
10,13,28004
10,12,28976
11,12,29288
12,12,29471
12,11,29883
11,11,30090
10,11,30253
9,11,31260
9,12,31759
8,12,32230
8,13,32438
7,13,32787
6,13,32933
5,13,33096
4,13,33250
3,13,33410
3,12,33835
2,12,34130
2,11,34472
2,10,34620
2,9,34794
2,8,35121
3,8,35773
3,7,36026
3,6,36379
2,6,36698
2,5,36960
2,4,37129
2,3,37312
3,3,37788
4,3,37951
4,2,39687
4,1,39979
5,1,40304
6,1,40478
6,2,40984
7,2,41198
8,2,41343
8,3,42509
9,3,42888
10,3,43057
11,3,43236
12,3,44282
12,4,44552
12,5,44730
12,6,45130
11,6,46499
10,6,47334
9,6,47707
9,5,48746
10,5,49015
11,5,49178
11,4,49491
10,4,49731
9,4,49897
8,4,50072
7,4,50936
7,3,51208
6,3,51556
5,3,52030
5,4,52415
6,4,52906
6,5,53765
5,5,54026
4,5,54151
3,5,54694
3,4,54951
2,4,56370
3,4,57213
3,5,57394
3,6,57562
4,6,57913
5,6,58076
5,5,58417
6,5,58618
7,5,59141
8,5,59504
7,5,60099
7,6,60342
7,7,61105
6,7,61460
5,7,61625
4,7,62037
4,8,62345
3,8,62654
3,9,63109
3,10,63439
3,11,63728
4,11,64218
5,11,64394
6,11,64585
7,11,64785
8,11,65124
8,10,65631
9,10,65817
9,9,66211
10,9,66395
11,9,66785
11,8,67111
11,7,67326
10,7,67702
9,7,67924
8,7,68363
8,8,68866
9,8,69068
10,8,69468
10,9,69935
9,9,70378
8,9,70540
7,9,72227
7,8,72465
6,8,72771
5,8,72935
4,8,73762
4,9,73993
5,9,74330
6,9,74498
7,9,74936
7,10,75254
6,10,75584
5,10,75765
4,10,76277
5,10,76627
5,11,77081
5,12,77427
5,13,77986
6,13,78254
7,13,78573
7,12,78903
