x,y,t
0,0,0
1,0,1685
2,0,2021
3,0,2202
4,0,2399
5,0,2565
6,0,2738
7,0,3000
8,0,3194
9,0,3368
10,0,3546
11,0,3714
12,0,3897
12,1,4318
12,2,4514
12,3,4990
13,3,5284
13,4,5600
13,5,5788
13,6,5951
13,7,6113
12,7,6741
12,8,7040
12,9,7244
12,10,7891
13,10,8203
13,11,8385
13,12,8711
13,13,8938
12,13,9210
12,12,9605
12,11,9882
11,11,10198
11,12,10447
11,13,11126
10,13,11326
10,12,11866
10,11,12096
9,11,12508
9,12,12836
8,12,13158
8,13,13477
7,13,13825
6,13,15175
5,13,15436
4,13,16935
3,13,17176
3,12,17532
2,12,17769
2,11,18792
1,11,19045
0,11,19286
0,12,19550
0,13,20096
1,13,20335
0,13,20565
0,12,20844
0,11,21050
0,10,21250
1,10,21662
2,10,21824
3,10,22005
3,11,22400
4,11,22680
5,11,23142
5,12,23366
5,11,23788
6,11,23971
7,11,24225
7,12,24525
7,11,24937
8,11,25179
9,11,25394
9,10,25645
8,10,26160
7,10,26351
6,10,26508
5,10,26688
4,10,26869
4,9,28603
3,9,28821
2,9,29001
1,9,29182
0,9,29369
0,8,29686
0,7,29868
0,6,30060
0,5,30228
0,4,30394
0,3,30552
0,2,30731
1,2,30984
1,1,31328
2,1,31656
2,2,32117
2,3,32280
1,3,32669
1,4,32872
1,5,33042
1,6,33222
1,7,33436
1,8,34063
2,8,34256
3,8,34456
3,7,34947
3,6,35172
2,6,35426
2,5,35684
2,4,35939
3,4,36279
3,5,36491
4,5,36744
4,6,37019
4,7,37248
4,8,37468
5,8,37892
5,9,38160
6,9,38438
7,9,38624
8,9,38831
9,9,39043
10,9,39644
11,9,39972
11,8,40369
10,8,40988
9,8,41173
8,8,41342
7,8,41524
6,8,41749
6,7,42454
5,7,42685
5,6,43002
5,5,43231
5,4,43443
6,4,44298
6,5,44538
7,5,45030
7,4,45851
8,4,46128
8,5,46495
9,5,46845
9,4,47505
10,4,47763
10,5,48041
10,6,48294
9,6,48645
9,7,48870
8,7,49109
7,7,49269
7,6,49628
7,5,50077
7,4,50360
7,3,50619
8,3,50924
9,3,51117
10,3,51301
11,3,51496
11,4,51801
11,5,51974
11,6,52127
11,7,52314
10,7,52568
10,6,52875
11,6,53099
12,6,53334
13,6,53451
13,5,53724
12,5,53860
11,5,54125
11,4,54329
11,3,54562
12,3,54624
12,4,55033
12,3,55371
11,3,55562
10,3,55790
10,2,56004
11,2,56386
11,1,56657
10,1,56894
9,1,57126
9,2,57328
8,2,57426
7,2,57646
6,2,57833
6,3,58200
5,3,58333
4,3,58532
3,3,58740
3,2,59098
4,2,59326
4,1,59687
3,1,59832
4,1,60007
5,1,60214
6,1,60394
