x,y,t
0,0,0
1,0,8390
2,0,8748
3,0,8964
4,0,9180
5,0,9381
6,0,9560
7,0,9765
8,0,9960
9,0,10164
10,0,10365
11,0,10561
12,0,10748
12,1,12065
12,2,17167
12,3,18529
13,3,18929
13,4,19262
13,5,19545
13,6,19779
13,7,20146
12,7,21116
12,8,21431
12,9,21764
12,10,22263
13,10,23146
13,11,23463
13,12,23846
13,13,24481
12,13,25835
12,12,26185
12,11,26552
11,11,27328
11,12,27783
11,13,28099
10,13,29301
10,12,30133
10,11,30950
9,11,32333
9,12,33100
8,12,33536
8,13,33966
7,13,35096
6,13,35600
5,13,36133
4,13,38884
3,13,39500
3,12,40066
2,12,40533
2,11,44335
1,11,45435
1,10,45783
1,9,46102
1,8,46352
1,7,46836
1,6,47103
1,5,47536
1,4,49415
1,3,51369
1,2,59646
1,1,60032
2,1,60428
3,1,60893
4,1,62326
5,1,62709
6,1,62944
6,2,63378
7,2,63710
8,2,63977
9,2,64360
9,1,65298
10,1,65594
11,1,66442
11,2,66893
11,3,67428
11,4,68210
12,4,69463
12,5,69776
12,6,70126
11,6,71778
11,7,72209
11,8,72558
11,9,72959
10,9,73309
9,9,73742
9,10,74109
8,10,74459
8,11,74861
7,11,75843
7,12,76242
7,11,76593
6,11,76959
5,11,77377
5,12,77693
5,11,78277
4,11,79011
3,11,79393
3,10,80188
2,10,80493
2,9,80876
2,8,82263
3,8,83405
3,9,83728
4,9,84043
4,10,85075
5,10,85442
6,10,85809
7,10,86192
7,9,86949
8,9,87725
8,8,89780
9,8,90108
10,8,90509
10,7,91192
10,6,91560
10,5,91962
11,5,92492
10,5,92808
10,4,93129
10,3,94245
10,2,94691
9,2,94991
9,3,95909
9,4,96262
9,5,96593
9,6,96958
9,7,97426
8,7,98689
7,7,99309
7,8,99992
6,8,101091
6,9,101425
5,9,102225
5,8,102611
4,8,102975
3,8,103988
3,7,104307
4,7,104775
5,7,105107
6,7,105458
7,7,105808
7,6,106093
7,5,107860
8,5,108157
8,4,108562
8,3,108927
7,3,110036
7,4,110428
6,4,110774
6,3,111725
5,3,112625
5,4,113092
5,5,113959
4,5,114661
5,5,114938
6,5,115342
5,5,116388
5,6,116693
4,6,117009
3,6,117376
2,6,117757
2,5,118191
3,5,118792
3,4,120548
2,4,120875
2,3,122032
3,3,122776
4,3,123143
4,2,123846
3,2,125029
2,2,125409
1,2,125776
0,2,126109
0,3,126530
0,4,126744
0,5,126930
0,6,127112
0,7,127295
0,8,127478
0,9,127678
0,10,127860
0,11,128059
0,12,128257
0,13,128427
1,13,128743
