x,y,t
0,0,0
1,0,1810
2,0,1976
3,0,2027
4,0,2075
5,0,2127
6,0,2177
7,0,2230
8,0,2281
9,0,2332
10,0,2381
11,0,2434
12,0,2483
12,1,3102
12,2,3445
12,3,4161
13,3,4519
13,4,4981
13,5,5382
13,6,5433
13,7,5484
12,7,7835
12,8,8444
12,9,8990
12,10,9236
13,10,9565
13,11,9927
13,12,10341
13,13,10614
12,13,10973
12,12,11333
12,11,11582
11,11,11989
11,12,12397
11,13,12613
10,13,12981
10,12,13357
10,11,13597
9,11,14084
9,12,14547
8,12,15818
8,13,16206
7,13,16983
7,12,18600
7,11,20693
8,11,21084
8,10,21937
9,10,22308
9,9,23460
10,9,23788
11,9,24108
11,8,24685
11,7,25027
11,6,25444
12,6,25820
12,5,26993
11,5,27524
11,4,27996
12,4,28373
12,3,28852
11,3,29317
11,2,29764
11,1,30011
10,1,30467
9,1,30733
9,2,32597
10,2,32828
10,3,33765
10,4,33931
10,5,34808
10,6,35132
10,7,35524
10,8,35918
9,8,36315
9,7,36676
9,6,36908
9,5,37132
9,4,37374
9,3,37894
9,2,38582
8,2,39058
7,2,39169
6,2,39422
6,1,39853
5,1,40268
4,1,40501
3,1,40709
2,1,40932
1,1,41193
1,2,41677
0,2,41981
0,3,42453
0,4,42854
0,5,42904
0,6,42953
0,7,43006
0,8,43060
0,9,43110
0,10,43158
0,11,43211
0,12,43260
0,13,43309
1,13,43852
0,13,45022
0,12,46353
0,11,46795
1,11,47396
1,10,47717
1,9,48116
1,8,48166
1,7,48216
1,6,48267
1,5,48564
1,4,48804
1,3,49181
2,3,50189
2,2,50839
3,2,51278
4,2,51758
4,3,52496
5,3,53672
6,3,53932
7,3,54164
8,3,54396
8,4,54887
8,5,55156
7,5,55807
7,4,56189
6,4,56671
6,5,57061
5,5,57468
5,4,57820
5,5,58775
4,5,59052
4,6,60636
5,6,61109
5,7,61683
6,7,62030
7,7,62547
8,7,63255
8,8,63694
8,9,63988
7,9,65360
7,8,66100
7,7,66110
7,6,66613
7,7,67006
7,8,67232
7,9,67469
7,10,67979
7,11,69705
6,11,70076
6,10,70540
6,9,70788
6,8,71212
5,8,71580
5,9,72273
5,10,72397
5,11,72644
5,12,72947
5,13,73470
6,13,73924
5,13,74323
4,13,74582
3,13,75037
3,12,75429
2,12,77418
2,11,78111
2,10,78342
2,9,78677
2,8,78989
3,8,79477
3,9,79981
3,10,80229
3,11,80452
4,11,81014
4,10,81349
4,9,81613
4,8,82037
4,7,82069
4,6,82992
4,7,83976
3,7,84277
3,6,84769
2,6,85205
2,5,85606
3,5,86028
3,4,86510
3,3,86924
2,3,87269
2,4,87582
