x,y,t
0,0,0
1,0,19260
1,1,19908
2,1,21522
2,0,21968
3,0,22671
3,1,23148
4,1,24540
4,0,24969
5,0,25814
5,1,26391
6,1,28932
6,0,29783
7,0,30301
8,0,30728
9,0,31707
10,0,38435
10,1,39502
11,1,40405
11,0,41439
12,0,41876
12,1,42656
12,2,44711
11,2,52041
10,2,53494
10,1,54585
9,1,55038
9,2,55618
8,2,56500
7,2,57095
6,2,57597
6,3,58550
5,3,59612
4,3,60003
4,2,60721
3,2,61243
3,3,61778
2,3,62373
2,2,62929
1,2,63542
1,3,64743
1,2,66297
0,2,66700
0,3,67241
0,4,67905
1,4,78691
1,5,84907
0,5,85454
0,6,85930
1,6,86454
2,6,89505
2,5,90433
2,4,90796
3,4,91346
3,5,95571
4,5,96078
5,5,98279
5,4,99412
6,4,99894
6,5,100451
7,5,100934
7,4,101926
7,3,102210
8,3,102949
8,4,103500
8,5,103981
9,5,106254
9,4,108200
9,3,109419
10,3,109974
10,4,110902
10,5,111293
11,5,111833
11,4,112548
11,3,113052
12,3,117071
13,3,117504
13,4,118324
12,4,118892
12,5,119561
13,5,120192
13,6,120963
12,6,121630
12,7,124042
13,7,125602
12,7,126116
11,7,129061
11,6,130109
10,6,130667
10,7,131548
9,7,132892
9,6,134288
9,7,134694
9,8,135370
8,8,138216
8,7,139104
7,7,139633
7,6,140712
7,7,141452
6,7,142028
5,7,143034
5,6,144255
4,6,144802
4,7,145588
3,7,146800
3,6,147254
2,6,148253
1,6,148810
1,7,149324
0,7,149962
0,8,150405
1,8,155018
2,8,155546
3,8,156063
4,8,156699
5,8,157962
6,8,158377
7,8,159032
7,9,160251
8,9,160968
9,9,161906
10,9,162713
10,8,163854
11,8,164487
12,8,165917
11,8,168041
11,9,168528
12,9,169151
12,10,170354
13,10,170913
13,11,171499
13,12,174258
13,13,174714
12,13,175189
12,12,176154
12,11,176534
11,11,178912
11,12,181505
11,13,181911
10,13,182369
10,12,183083
10,11,183466
9,11,186122
9,12,186585
8,12,188057
8,13,190107
7,13,193034
7,12,194698
7,13,199447
6,13,199818
5,13,202352
5,12,204000
5,11,208242
6,11,210292
7,11,211101
8,11,212585
9,11,213523
9,10,213976
8,10,214560
7,10,215139
6,10,216151
6,9,216651
5,9,217266
5,10,217898
4,10,218592
4,9,219533
3,9,220686
3,10,221444
3,11,221774
4,11,225976
3,11,226534
3,12,227279
3,13,228222
4,13,228722
3,13,229406
3,12,229930
2,12,230318
2,11,232722
2,10,233864
2,9,234313
1,9,234780
0,9,235621
0,10,236104
1,10,237105
1,11,237602
0,11,238113
0,12,238598
0,13,239253
1,13,239707
