x,y,t
0,0,0
1,0,15823
2,0,15969
3,0,16149
4,0,16330
5,0,16495
6,0,16675
7,0,17005
8,0,17184
9,0,17366
10,0,17560
11,0,17710
12,0,18084
12,1,18566
12,2,18835
12,3,19243
13,3,19720
13,4,20665
12,4,21265
12,5,21688
13,5,21985
13,6,22434
12,6,22795
12,7,23203
13,7,23578
12,7,24388
12,8,24745
12,9,25198
12,10,25555
13,10,25981
13,11,26458
13,12,26846
13,13,27252
12,13,28138
12,12,28781
12,11,29170
11,11,29590
11,12,30146
11,13,30476
10,13,30881
10,12,31439
9,12,32368
9,11,32863
10,11,33250
9,11,33657
9,12,37212
8,12,37571
8,13,38200
7,13,41416
7,12,42596
7,13,43439
6,13,43705
5,13,43976
5,12,44367
5,13,45538
4,13,45910
3,13,46377
3,12,46846
2,12,47252
2,11,51779
1,11,53819
0,11,54222
0,12,54703
0,13,55091
1,13,55452
0,13,56186
0,12,56485
0,11,56727
0,10,56921
0,11,57752
1,11,58077
2,11,58271
3,11,58450
4,11,58797
5,11,58990
6,11,59155
7,11,59321
8,11,59485
9,11,61801
9,10,62201
8,10,63208
7,10,63416
6,10,63581
5,10,63746
4,10,63911
3,10,64075
2,10,64256
1,10,64572
1,9,65069
0,9,65549
1,9,66704
2,9,66970
3,9,67149
4,9,67331
5,9,67495
6,9,67660
7,9,67827
8,9,68004
9,9,68169
10,9,68334
11,9,68753
11,8,69236
10,8,69628
9,8,69835
8,8,70000
7,8,70165
6,8,70330
5,8,70511
4,8,70843
3,8,71006
2,8,71186
1,8,71366
0,8,71862
0,7,78420
1,7,78939
1,6,82111
0,6,82632
0,5,83459
1,5,83939
1,4,84344
0,4,84734
0,3,85121
1,3,85529
1,2,86308
0,2,86801
1,2,87176
1,1,87566
2,1,88774
3,1,93047
4,1,93160
5,1,93356
6,1,93521
6,2,94019
7,2,94333
8,2,94540
9,2,95171
9,1,95666
10,1,96104
11,1,97540
11,2,97915
10,2,98653
11,2,99108
11,3,99521
11,4,100469
11,5,100692
11,6,100870
11,7,101051
11,8,101488
11,7,102074
10,7,102446
10,6,102852
10,5,103091
10,4,103271
10,3,103676
9,3,104127
9,4,104710
9,5,104995
9,6,105284
9,7,105686
8,7,106350
7,7,107894
7,6,108403
7,5,108899
8,5,109307
8,4,109725
8,3,110441
7,3,112289
7,4,113550
6,4,115663
6,3,116234
5,3,116876
4,3,117509
4,2,118124
3,2,118499
2,2,119658
1,2,120569
2,2,121215
2,3,121557
3,3,121916
2,3,123042
2,4,125550
2,5,125998
2,6,126450
3,6,128277
3,7,128938
4,7,129360
5,7,130050
6,7,130378
5,7,130887
5,6,131490
4,6,131923
5,6,132479
5,5,132972
6,5,133365
5,5,133932
5,4,134341
5,5,135060
4,5,135386
3,5,135597
3,4,136020
