x,y,t
0,0,0
1,0,1430
1,1,1909
1,2,2419
0,2,2674
0,3,6785
1,3,7228
2,3,7528
2,2,7886
2,1,8139
2,0,8419
3,0,10127
3,1,10453
4,1,10747
4,0,11456
5,0,11719
5,1,12043
6,1,12353
6,0,12695
7,0,13151
8,0,13842
9,0,14255
9,1,16575
10,1,16883
10,0,17433
11,0,20381
11,1,20802
12,1,21874
12,0,22342
12,1,22681
12,2,23078
12,3,23856
13,3,24123
13,4,24479
13,5,24726
13,6,24967
13,7,25441
12,7,25773
12,6,26133
12,5,26450
12,4,26908
11,4,27254
11,3,27499
11,2,27718
10,2,28151
9,2,28378
8,2,28555
7,2,28716
6,2,29143
6,3,29605
6,4,29883
6,5,30406
7,5,30660
7,4,30997
7,3,31309
8,3,31628
9,3,31909
10,3,32780
10,4,33103
9,4,33395
8,4,33781
8,5,34083
9,5,34410
10,5,34661
11,5,35225
11,6,35706
11,7,35991
11,8,36211
12,8,36823
12,9,37241
12,10,37769
13,10,38088
13,11,38391
13,12,38592
13,13,38767
12,13,39168
11,13,39358
10,13,39541
10,12,39930
11,12,40194
12,12,40461
12,11,40858
11,11,41133
10,11,41399
9,11,41877
9,12,42167
8,12,42483
8,13,43074
7,13,43325
7,12,43902
7,13,44351
6,13,44608
5,13,44847
4,13,45025
3,13,45252
3,12,45623
2,12,45889
2,11,46411
1,11,46703
0,11,47062
0,12,47401
0,13,47678
1,13,48001
0,13,48885
0,12,49147
0,11,49648
0,10,49726
0,9,49809
0,8,49892
0,7,50139
0,6,50299
0,5,50485
0,4,50670
1,4,51155
2,4,51351
3,4,51613
3,3,52132
3,2,52756
4,2,53049
4,3,53429
5,3,53793
5,4,54242
5,5,54619
4,5,54853
3,5,55117
2,5,55304
1,5,55549
1,6,55942
1,7,56153
1,8,56373
1,9,56529
1,10,56725
2,10,57189
3,10,57523
3,11,57838
4,11,58137
5,11,58346
6,11,58532
5,11,59125
5,12,59357
5,11,59837
6,11,60090
7,11,60313
8,11,60769
8,10,61172
9,10,61472
9,9,62129
10,9,62359
11,9,62687
10,9,63099
10,8,63424
10,7,63688
10,6,64184
9,6,64459
9,7,64792
9,8,65020
8,8,65598
8,7,65888
7,7,66236
7,6,66533
7,7,67163
7,8,67427
7,9,67958
8,9,68261
7,9,68711
7,10,68960
6,10,69317
5,10,69511
4,10,69686
4,9,70069
5,9,70578
6,9,70934
6,8,71253
6,7,71518
5,7,71966
5,6,72187
4,6,72624
3,6,72998
2,6,73473
3,6,73722
3,7,74084
3,8,74738
2,8,74937
2,9,75342
3,9,75676
3,8,76360
4,8,76921
5,8,77281
4,8,77541
4,7,77786
