x,y,t
0,0,0
1,0,26339
2,0,26721
3,0,27069
4,0,27926
5,0,28475
6,0,28993
7,0,29475
8,0,29974
9,0,30459
10,0,31011
11,0,31526
12,0,32126
12,1,33222
11,1,34268
10,1,34836
9,1,35318
9,2,38135
8,2,39418
7,2,40467
6,2,40967
6,1,41934
5,1,42867
4,1,43284
3,1,43738
2,1,44221
1,1,44654
1,2,46986
0,2,51967
1,2,53547
2,2,53996
3,2,54484
4,2,54985
4,3,64597
5,3,80223
6,3,80688
7,3,81121
8,3,81571
9,3,82075
10,3,82643
10,2,84016
11,2,84974
11,3,85675
12,3,86547
12,2,87488
12,3,88535
13,3,89335
13,4,90312
13,5,91068
13,4,94184
12,4,95134
11,4,95650
10,4,97350
9,4,97933
8,4,98449
7,4,98948
6,4,99466
5,4,100049
5,5,102965
4,5,104198
3,5,104864
3,4,105791
3,3,106296
2,3,107097
1,3,107579
0,3,108063
0,4,109179
1,4,110246
2,4,110711
2,5,111595
1,5,112478
0,5,113045
0,6,114311
1,6,115611
2,6,116127
3,6,116560
4,6,117043
5,6,117543
5,7,119096
6,7,123158
7,7,123640
8,7,124141
9,7,124674
9,6,127496
9,5,128062
8,5,129165
7,5,129594
6,5,130111
7,5,132377
8,5,132860
9,5,133293
10,5,133725
11,5,134632
12,5,135160
12,6,136692
13,6,137870
13,7,138853
12,7,141040
11,7,142885
11,6,143718
10,6,144661
10,7,145478
10,8,148468
11,8,149399
12,8,149816
12,9,151171
11,9,152937
10,9,153653
9,9,155752
9,8,158268
8,8,160237
8,9,161133
7,9,162629
7,8,163529
6,8,164464
6,9,165229
5,9,166297
5,8,167178
5,9,169644
4,9,170780
4,8,171710
4,7,172192
3,7,173009
3,8,174001
3,9,174475
2,9,176046
2,8,177318
1,8,178645
1,7,181212
0,7,182193
0,8,183242
0,9,183789
1,9,185289
2,9,185872
1,9,188305
0,9,188447
0,10,189530
1,10,190870
2,10,191386
3,10,191787
4,10,192136
5,10,192430
6,10,192750
7,10,192996
8,10,193299
9,10,193819
9,11,195214
10,11,202899
11,11,203366
12,11,203820
12,10,205075
13,10,205985
13,11,206753
13,12,207898
12,12,209594
13,12,213247
13,13,214030
12,13,215039
11,13,216340
11,12,217198
10,12,218245
10,13,219066
10,12,220327
9,12,221643
8,12,222919
8,11,224146
8,12,228692
8,13,229223
7,13,230424
7,12,231306
7,11,232439
6,11,233667
5,11,234573
4,11,235089
3,11,235588
2,11,236056
1,11,236521
0,11,237155
0,12,238055
0,13,238765
1,13,239705
0,13,244054
0,12,245162
0,11,245753
0,10,246570
0,11,247902
1,11,248752
2,11,249317
2,12,250651
3,12,251734
3,13,252665
4,13,253684
5,13,254166
6,13,254633
5,13,257915
5,12,258616
5,11,261315
5,10,261714
5,9,262063
5,8,262382
5,7,262731
5,6,263813
5,7,265196
6,7,265891
7,7,266295
7,6,267213
